"","Gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"1034","Zc3h7a",3.69567849567801e-173,-0.850280364715026,0.499,0.839,6.17547876627795e-169
"1035","Pycard",3.82757343976762e-173,-0.649001803791509,0.143,0.507,6.3958752178517e-169
"1036","Ncor2",4.21627435216924e-173,-0.656397822570996,0.061,0.391,7.0453944424748e-169
"1037","Vps13a",4.49317318640335e-173,-0.723291127500995,0.126,0.488,7.50809239448e-169
"1038","B4galnt1",4.85801076805615e-173,0.418384662951485,0.575,0.685,8.11773599342182e-169
"1039","Cln3",5.80378025230548e-173,0.689824118546386,0.259,0.129,9.69811680160246e-169
"1040","Arf6",9.78615218377026e-173,0.528883140506964,0.636,0.677,1.63526602990801e-168
"1041","Mrpl23",1.02050160720113e-172,-0.571055670153057,0.149,0.507,1.70525818563309e-168
"1042","Alcam",1.91313665718162e-172,1.28283322257999,0.316,0.104,3.19685135415049e-168
"1043","Dhrs7",2.7304572996053e-172,0.610327885165525,0.315,0.246,4.56259414764046e-168
"1044","Srp14",3.79548705024071e-172,0.420201671980416,0.601,0.668,6.34225886095222e-168
"1045","Gsk3a",9.70779991839207e-172,0.510115324241323,0.429,0.42,1.62217336636331e-167
"1046","Tecr",1.25720495594401e-171,-0.58577238192019,0.23,0.603,2.10078948138243e-167
"1047","Rnf187",2.27856557183589e-171,-0.531508523246904,0.342,0.711,3.80748307053777e-167
"1048","Acer3",2.61032049222893e-171,0.900265413146216,0.352,0.174,4.36184554251455e-167
"1049","Fpr1",2.78262247415802e-171,0.644740576946839,0.126,0.002,4.64976215431805e-167
"1050","Tmc8",3.69621632949631e-171,-0.728517130949927,0.076,0.415,6.17637748658833e-167
"1051","Trbc1",3.98727958633933e-171,-0.907984150653561,0.038,0.343,6.66274418877301e-167
"1052","Lncpint",6.73324454049051e-171,-0.871989960208757,0.246,0.625,1.12512516271596e-166
"1053","Plcxd2",8.53626950068517e-171,-0.828049462212653,0.041,0.353,1.42641063356449e-166
"1054","Rnf125",9.14187275389514e-171,-0.756356266085354,0.094,0.44,1.52760693717588e-166
"1055","Cd274",1.33433537683888e-170,0.947113167069653,0.311,0.231,2.22967441469778e-166
"1056","Ubtd1",1.75180132889443e-170,0.721920554535901,0.273,0.077,2.92726002058259e-166
"1057","Nfatc3",1.83385155928626e-170,-0.734227579626219,0.217,0.593,3.06436595556734e-166
"1058","Txnl4a",2.13509866948857e-170,0.496849832686237,0.309,0.314,3.56774987671541e-166
"1059","Mdm2",2.24903283646404e-170,0.609051044340676,0.397,0.358,3.75813386973141e-166
"1060","Hsd17b11",2.49082989692156e-170,0.702160636039944,0.315,0.153,4.16217675775593e-166
"1061","Ubac2",2.60572398318194e-170,-0.578618836969882,0.37,0.736,4.35416477589701e-166
"1062","Ddx3x",3.52663007199927e-170,0.611098703336913,0.433,0.427,5.89299885031079e-166
"1063","Dnm2",4.55056892764638e-170,0.530218718773127,0.633,0.661,7.6040006780971e-166
"1064","Klhl2",5.99990075502201e-170,0.824605685036496,0.332,0.208,1.00258341616418e-165
"1065","Pgs1",6.57050807563974e-170,0.685818068278233,0.391,0.289,1.0979318994394e-165
"1066","Nedd8",6.64359778344403e-170,0.473878091827528,0.569,0.613,1.1101451896135e-165
"1067","Tbca",6.80573170629863e-170,-0.567820484383542,0.275,0.647,1.1372377681225e-165
"1068","Tra2b",7.9216034097118e-170,-0.555823793433043,0.382,0.746,1.32369992976284e-165
"1069","Ddit4",1.07890251364448e-169,-0.623123865788269,0.186,0.549,1.80284610029992e-165
"1070","Rgs3",2.37011831816798e-169,0.810102002467211,0.438,0.325,3.96046770965869e-165
"1071","Nxt1",4.99396403368062e-169,0.540703054370626,0.282,0.226,8.34491390028032e-165
"1072","Ramp1",5.23210547669475e-169,-0.777173480004415,0.052,0.371,8.74284825155692e-165
"1073","Zc3h12a",6.0912687835777e-169,0.690041980977785,0.275,0.22,1.01785101373583e-164
"1074","5031439G07Rik",1.05562250734453e-168,0.821451711928738,0.344,0.152,1.76394520977272e-164
"1075","B4galt6",1.84764022031333e-168,0.563619121708118,0.177,0.034,3.08740680814357e-164
"1076","Mtus1",1.97842128332035e-168,0.748821387457872,0.223,0.066,3.30594196442831e-164
"1077","Ptbp3",3.25585916392739e-168,0.553934223894831,0.738,0.752,5.44054066292266e-164
"1078","Lsp1",6.74679630461184e-168,0.509390375238237,0.638,0.754,1.12738966250064e-163
"1079","Atp1b1",8.95654709379677e-168,-0.806307205489194,0.023,0.311,1.49663901937344e-163
"1080","Elk3",1.09466788335841e-167,0.654974937584423,0.375,0.324,1.8291900330919e-163
"1081","Myc",1.09827737650699e-167,-0.80877599017261,0.034,0.337,1.83522149614318e-163
"1082","Cox7a2",1.31828662724843e-167,0.467823078831097,0.584,0.67,2.20285695413213e-163
"1083","Gm7030",1.31913413039139e-167,-0.667070898876592,0.105,0.451,2.20427313188401e-163
"1084","Nlk",2.49883011448038e-166,-0.752377060374494,0.088,0.426,4.17554512129671e-162
"1085","Znrf1",3.51780231289395e-166,-0.730093520249026,0.239,0.611,5.87824766484579e-162
"1086","0610040J01Rik",4.25830427323321e-166,0.615202762079128,0.17,0.018,7.1156264405727e-162
"1087","Map4k2",4.7570708865435e-166,0.727665247331693,0.528,0.424,7.94906545141419e-162
"1088","Pgm2",5.22909854788181e-166,0.584068758114509,0.231,0.128,8.7378236735105e-162
"1089","Flna",6.27805037125865e-166,-0.657318059626689,0.23,0.598,1.04906221703732e-161
"1090","Snhg8",6.33645980102759e-166,-0.596755836614508,0.152,0.504,1.05882243275171e-161
"1091","P2ry10",1.59954048792328e-165,-0.796762930335856,0.039,0.34,2.67283215531981e-161
"1092","Gm47754",1.70491364918317e-165,0.550274380188589,0.142,0.014,2.84891070778508e-161
"1093","Gng10",1.7892766125491e-165,0.543353340369242,0.455,0.462,2.98988121956954e-161
"1094","Sf3b5",4.40531220399763e-165,0.463129442945415,0.486,0.529,7.36127669288004e-161
"1095","Sms",4.99919698997658e-165,-0.628741897624328,0.045,0.353,8.35365817025086e-161
"1096","Il10rb",5.40559574650617e-165,0.63167082260669,0.413,0.345,9.03275049241182e-161
"1097","Junos",5.51855480349274e-165,0.716828475438744,0.196,0.039,9.22150507663637e-161
"1098","Adgrg3",5.59994549662884e-165,0.628809789814034,0.196,0.029,9.3575089248668e-161
"1099","Malt1",5.63050267395229e-165,-0.816571416458128,0.207,0.576,9.40856996817428e-161
"1100","4932438A13Rik",7.65176658351758e-165,-0.766968644342931,0.244,0.617,1.27861019610579e-160
"1101","Creg1",8.2895535786307e-165,0.869458969790983,0.438,0.263,1.38518440298919e-160
"1102","Emc6",1.18098069186584e-164,0.367835434754451,0.362,0.438,1.97341873610783e-160
"1103","Ccdc12",1.94521084337219e-164,0.511225449060054,0.469,0.468,3.25044731927493e-160
"1104","Psmb8",1.96574002014413e-164,-0.628077800153656,0.591,0.883,3.28475157366084e-160
"1105","Pvt1",2.89764832202096e-164,-0.7337075619528,0.028,0.318,4.84197034609703e-160
"1106","Larp1",3.2751787255311e-164,-0.627110748503768,0.167,0.523,5.47282365036246e-160
"1107","Rcbtb1",3.31776417240581e-164,-0.642142537990491,0.029,0.321,5.5439839320901e-160
"1108","Nlrc3",7.00632222383343e-164,-0.65506548393333,0.03,0.322,1.17075644360257e-159
"1109","Lcp2",7.1124263315981e-164,0.612517613103097,0.62,0.626,1.18848644001004e-159
"1110","Slc25a4",7.58983618488128e-164,-0.555821078782928,0.033,0.327,1.26826162649366e-159
"1111","Eloc",7.6283462963794e-164,0.425100665476989,0.439,0.477,1.274696666125e-159
"1112","Ppm1b",8.15039915885094e-164,-0.753121366261089,0.15,0.508,1.36193169944399e-159
"1113","Lrmda",8.77681155784039e-164,1.16619160710359,0.384,0.135,1.46660521131513e-159
"1114","Rtn4",1.73394256477468e-163,0.650249477943837,0.526,0.455,2.89741802573849e-159
"1115","Il6st",2.11000852773503e-163,-0.872942753087311,0.057,0.372,3.52582424984523e-159
"1116","Stfa2l1",7.7313913553719e-163,1.2481959062842,0.107,0,1.29191549548264e-158
"1117","Traf3ip3",1.04321426782132e-162,-0.648261198482432,0.175,0.534,1.74321104152942e-158
"1118","Ctbs",1.23561022057479e-162,0.638333503515661,0.24,0.081,2.06470467858048e-158
"1119","Abhd8",1.36081396076037e-162,-0.642423464061338,0.053,0.365,2.27392012843058e-158
"1120","Bin3",1.44155565938781e-162,0.591631470879924,0.32,0.238,2.40883950683703e-158
"1121","Mndal",4.51520690760871e-162,-0.628073330201745,0.02,0.297,7.54491074261416e-158
"1122","Trat1",5.63354945366502e-162,-0.818968287183995,0.01,0.271,9.41366113707425e-158
"1123","Ctla2a",7.68941011306313e-162,-1.64625889841854,0.052,0.355,1.28490042989285e-157
"1124","Gsap",1.13443242476033e-161,0.745998842528824,0.351,0.209,1.8956365817745e-157
"1125","Suds3",1.24350233493907e-161,0.545039554564901,0.431,0.403,2.07789240168319e-157
"1126","Rab5if",1.26883884352306e-161,0.500791263442435,0.475,0.491,2.12022970752703e-157
"1127","Gnas",1.26927411910493e-161,-0.697230039592903,0.565,0.867,2.12095705302433e-157
"1128","Psme1",1.33068886500914e-161,-0.616402901259755,0.482,0.818,2.22358109343027e-157
"1129","Tnip2",1.39619774572582e-161,0.648327183917255,0.23,0.097,2.33304643310784e-157
"1130","Cggbp1",1.73265603764828e-161,0.54590247396987,0.416,0.396,2.89526823891027e-157
"1131","Emg1",2.38868456523097e-161,-0.386911644815167,0.292,0.633,3.99149190850094e-157
"1132","1700097N02Rik",2.56367481304473e-161,-0.612130206354142,0.007,0.26,4.28390061259775e-157
"1133","Pla2g15",2.61514610121629e-161,0.673958003626148,0.209,0.064,4.36990913513241e-157
"1134","Nop10",4.03504764712825e-161,-0.530953969714989,0.253,0.612,6.7425646183513e-157
"1135","Tgfbr2",8.33099563857014e-161,-0.668401912256654,0.439,0.787,1.39210937120507e-156
"1136","Rbm42",9.73180286624564e-161,0.438118026904702,0.496,0.543,1.62618425894965e-156
"1137","Slc25a11",1.03152485935167e-160,0.434757845362223,0.38,0.404,1.72367803997664e-156
"1138","Gpat3",1.05349049818438e-160,0.702096682336784,0.169,0.018,1.7603826224661e-156
"1139","Eif1",1.53495699756563e-160,0.636285638660816,0.979,0.96,2.56491314293216e-156
"1140","Ndufb6",1.6824189125529e-160,0.29552081013364,0.357,0.45,2.8113220028759e-156
"1141","Galnt2",2.13974073125576e-160,-0.687797108263076,0.126,0.472,3.57550676192838e-156
"1142","Cdkn2d",2.66223125889964e-160,0.689303820413694,0.373,0.284,4.44858843362129e-156
"1143","Cyfip2",3.06509428047499e-160,-0.650263368275443,0.258,0.623,5.12177254267371e-156
"1144","Arap1",3.31533520147555e-160,0.655504963241923,0.321,0.195,5.53992512166564e-156
"1145","Snx3",3.82968043557071e-160,0.529772934030658,0.628,0.648,6.39939600783866e-156
"1146","Cib1",4.10220503538799e-160,0.523139891952848,0.365,0.342,6.85478461413333e-156
"1147","Gnb1",6.07456030294094e-160,0.46430901629881,0.678,0.744,1.01505902662143e-155
"1148","Blcap",6.64085607397455e-160,0.645387716406927,0.236,0.117,1.10968704996115e-155
"1149","Arih2",1.61237277228337e-159,0.657061505797217,0.39,0.326,2.6942749024855e-155
"1150","Tapbp",2.6731852823181e-159,0.552465880402506,0.677,0.684,4.46689260675354e-155
"1151","Smc6",2.70809948712831e-159,-0.642843528714932,0.188,0.546,4.52523424299141e-155
"1152","Eif1b",3.72915144804094e-159,0.437815055370913,0.337,0.356,6.23141206967642e-155
"1153","1110008P14Rik",5.80797524385427e-159,0.607546904741613,0.366,0.303,9.70512663248048e-155
"1154","Prelid2",1.24706372254253e-158,-0.744025447627944,0.044,0.343,2.08384348036857e-154
"1155","Cct2",1.68565280207067e-158,-0.565145320368673,0.3,0.661,2.8167258322601e-154
"1156","Smad7",2.15990186890869e-158,-0.571638578193894,0.267,0.623,3.60919602294643e-154
"1157","Ncl",4.54786900868747e-158,-0.631279551049592,0.423,0.771,7.59948911351677e-154
"1158","Cdk4",5.52932075056453e-158,-0.635368995558046,0.117,0.457,9.23949497419332e-154
"1159","Zmiz1",6.78017501682345e-158,0.739195299501016,0.562,0.463,1.1329672453112e-153
"1160","Mlf2",8.58659283999911e-158,0.446237050940226,0.45,0.475,1.43481966356385e-153
"1161","Sh2b2",9.5538736893886e-158,0.57876764898425,0.151,0.019,1.59645229349684e-153
"1162","Rasgrp2",1.22056956198125e-157,-0.792820488771698,0.098,0.429,2.03957173807067e-153
"1163","Pnp",1.23116932449015e-157,0.636012674970195,0.293,0.223,2.05728394122303e-153
"1164","Reep3",1.40236341973781e-157,0.718921553928934,0.365,0.248,2.34334927438188e-153
"1165","Ppard",1.5860217621245e-157,0.739260920741325,0.289,0.168,2.65024236451003e-153
"1166","Ypel5",1.80715903385064e-157,0.602158409740963,0.342,0.265,3.01976274556443e-153
"1167","St8sia1",3.10973544218102e-157,-0.804367726608649,0.019,0.287,5.19636792388448e-153
"1168","Ctse",3.84216487676391e-157,-0.507726596776001,0.128,0.451,6.42025750907249e-153
"1169","Lamp1",4.1826208865599e-157,0.739577251817747,0.639,0.55,6.98915950144159e-153
"1170","Anxa6",6.53143339312483e-157,-0.497081511874421,0.337,0.689,1.09140251999116e-152
"1171","B3galt5",1.0337177677129e-156,0.613252347799287,0.185,0.037,1.72734238984825e-152
"1172","Prkd2",1.21535751075779e-156,-0.709078035679238,0.149,0.498,2.03086240047627e-152
"1173","Trim25",1.40184308823387e-156,0.763533931805828,0.362,0.23,2.34247980043879e-152
"1174","Nipsnap3b",1.65999079069579e-156,0.514553337230664,0.282,0.251,2.77384461125266e-152
"1175","BC005624",1.89205208000761e-156,0.485695067461573,0.374,0.387,3.16161902569272e-152
"1176","Mien1",1.97209384504053e-156,0.436981677395022,0.405,0.441,3.29536881506273e-152
"1177","Ankrd44",4.01216954423914e-156,-0.767818580376667,0.503,0.829,6.7043353084236e-152
"1178","Cnppd1",4.83324961070147e-156,0.502353150430933,0.401,0.393,8.07636009948216e-152
"1179","Prrc2c",5.67331003183807e-156,-0.598535165938551,0.521,0.841,9.48010106320142e-152
"1180","Phgdh",6.20075940048149e-156,-0.620325880050725,0.023,0.293,1.03614689582046e-151
"1181","Ndufb8",7.52939994360481e-156,0.461854791638092,0.528,0.568,1.25816273057636e-151
"1182","Acap1",8.51243996692303e-156,-0.656716517812496,0.244,0.604,1.42242871847284e-151
"1183","Ext1",1.09945982628252e-155,-0.89884645919037,0.031,0.314,1.83719736971808e-151
"1184","Optn",1.34219614317281e-155,0.593175661825572,0.172,0.03,2.24280975524177e-151
"1185","Egln1",1.7938956572145e-155,0.388119931150569,0.295,0.381,2.99759964320544e-151
"1186","Tent5c",1.86837727308828e-155,-0.749465216034008,0.087,0.412,3.12205842333052e-151
"1187","Il1a",2.05115684517471e-155,0.933030008116623,0.16,0.016,3.42748308828693e-151
"1188","Cxcr6",2.41863365210817e-155,-1.14113016608189,0.041,0.327,4.04153683267276e-151
"1189","Akt3",2.80023513684447e-155,-0.795507964051714,0.04,0.331,4.67919291366711e-151
"1190","Snrpf",2.9848562648144e-155,-0.564860170073886,0.165,0.51,4.98769481850486e-151
"1191","Nsg2",2.99906307805818e-155,-0.718420396605454,0.023,0.292,5.01143440343523e-151
"1192","Mrpl17",4.08898486876306e-155,0.505648003636788,0.322,0.3,6.83269371570307e-151
"1193","Gramd4",4.44346555145868e-155,-0.697552680971386,0.03,0.308,7.42503093648745e-151
"1194","Ddx39b",6.11866698415396e-155,-0.496910526999352,0.359,0.709,1.02242925305213e-150
"1195","Rcsd1",6.30350818197533e-155,-0.707512194258506,0.174,0.525,1.05331621720808e-150
"1196","Pa2g4",6.54951367993066e-155,-0.635792062362039,0.18,0.531,1.09442373591641e-150
"1197","Pfkfb3",7.62754522066824e-155,0.860801408198199,0.326,0.2,1.27456280637366e-150
"1198","Faah",1.35190001763295e-154,-0.614294779694544,0.025,0.3,2.25902492946466e-150
"1199","Set",1.80485226414321e-154,-0.603636774819694,0.408,0.756,3.01590813338331e-150
"1200","Tmed7",3.39110520297183e-154,0.536147642410646,0.368,0.323,5.66653679416592e-150
"1201","Hopx",3.60872843227361e-154,-0.904506885468454,0.064,0.371,6.0301852103292e-150
"1202","Ankrd33b",3.65377596364926e-154,0.777772002326612,0.133,0.004,6.10545963525792e-150
"1203","Ergic2",3.67002319336473e-154,0.522761946595266,0.341,0.301,6.13260875611247e-150
"1204","Mthfs",4.14871544919412e-154,0.651105120591155,0.313,0.232,6.93250351560338e-150
"1205","Dph3",4.23353229487802e-154,0.50196263057639,0.322,0.301,7.07423246474117e-150
"1206","Hnrnpa0",4.54550467490573e-154,-0.532927550012078,0.545,0.855,7.59553831176748e-150
"1207","Mvb12b",4.85976405242007e-154,0.660846989687991,0.268,0.137,8.12066573159393e-150
"1208","Skil",6.77495384443504e-154,0.706358132155674,0.457,0.386,1.1320947874051e-149
"1209","Runx1",1.19220899777538e-153,0.881284845137054,0.706,0.545,1.99218123528265e-149
"1210","Arpc1a",1.46951573949705e-153,0.50556270198915,0.387,0.365,2.45556080069957e-149
"1211","Ppm1h",2.07492390566062e-153,-0.745806281824657,0.297,0.656,3.4671978463589e-149
"1212","Gbp4",4.03360037353095e-153,-0.643343187129942,0.039,0.325,6.74014622417022e-149
"1213","Pitpna",5.80519054385784e-153,0.541224601116772,0.702,0.718,9.70047339878644e-149
"1214","Eno1b",6.00772678093274e-153,0.567106719604051,0.359,0.336,1.00389114509386e-148
"1215","Pdlim1",7.50825992169784e-153,-0.60267432015899,0.03,0.309,1.25463023291571e-148
"1216","4930430E12Rik",8.73233393643017e-153,0.617870623594891,0.145,0.015,1.45917300077748e-148
"1217","Gm16894",1.39857078339652e-152,0.470234717892347,0.119,0.004,2.33701177905559e-148
"1218","Ltb",1.68451082530539e-152,-0.869064812023295,0.657,0.888,2.81481758908531e-148
"1219","Impdh2",1.76965447198099e-152,-0.615965551536689,0.101,0.426,2.95709262268023e-148
"1220","Clec2d",2.03150866426276e-152,-0.412668999361748,0.292,0.633,3.39465097798307e-148
"1221","P2ry2",2.91613043984221e-152,0.456735029824644,0.121,0.007,4.87285396497633e-148
"1222","Rapgef6",3.25061155843637e-152,-0.714733628650315,0.56,0.86,5.43177191414718e-148
"1223","Ifrd1",3.28731222887304e-152,0.693786694581988,0.355,0.387,5.49309873444685e-148
"1224","Hist1h4i",3.97043707664949e-152,0.882454551162158,0.155,0.039,6.63460035508131e-148
"1225","Pgghg",4.43069997173794e-152,0.637741660016574,0.209,0.102,7.4036996527741e-148
"1226","Grpel1",6.60322826628483e-152,0.341036852754255,0.322,0.383,1.10339944329619e-147
"1227","Arrdc3",7.97704848681226e-152,0.719316297281552,0.242,0.101,1.33296480214633e-147
"1228","Tnfrsf1b",9.84879099481936e-152,0.82979743653268,0.486,0.343,1.64573297523431e-147
"1229","Wsb1",9.93050313014173e-152,0.62953197490037,0.359,0.287,1.65938707304668e-147
"1230","Cd53",1.30417575808477e-151,0.58250352429711,0.756,0.77,2.17927769175965e-147
"1231","Tpp1",1.73666488931449e-151,0.637601998810266,0.36,0.268,2.90196703004452e-147
"1232","Iqsec1",1.74954298830281e-151,0.740604038856099,0.333,0.215,2.923486333454e-147
"1233","Pacsin1",1.75343592476241e-151,-0.780466775224694,0.073,0.384,2.92999143027798e-147
"1234","Grk2",2.86275087531418e-151,0.443460997902516,0.551,0.593,4.78365671264999e-147
"1235","Rpa1",4.91440192139768e-151,-0.600039256250744,0.092,0.412,8.21196561065553e-147
"1236","Chchd3",1.00784077699673e-150,-0.608404200535049,0.176,0.519,1.68410193836154e-146
"1237","Mrfap1",1.05784548520594e-150,0.454280953468134,0.548,0.576,1.76765980577912e-146
"1238","Capn1",1.27242025939741e-150,0.439544200958487,0.38,0.407,2.12621425345308e-146
"1239","Reep5",2.20178213480065e-150,0.735051629915803,0.678,0.592,3.67917794725189e-146
"1240","Lrp1",2.37943423911977e-150,0.857082978897571,0.282,0.055,3.97603461356914e-146
"1241","Sash3",2.39205502431096e-150,-0.559985048093324,0.25,0.601,3.99712394562362e-146
"1242","Arpp19",3.95479889129028e-150,0.312332829067051,0.439,0.551,6.60846894734606e-146
"1243","Mknk1",4.66737853788516e-150,0.607806458914087,0.311,0.197,7.7991895368061e-146
"1244","Tfeb",8.46178345766394e-150,0.62535693023496,0.269,0.141,1.41396401577565e-145
"1245","Zfp106",9.75542876556009e-150,0.583151811807666,0.402,0.365,1.63013214672509e-145
"1246","Ly9",1.19853018547802e-149,-0.591833977716645,0.03,0.305,2.00274393993377e-145
"1247","Pfkp",1.26367454041586e-149,0.400637873903857,0.292,0.386,2.1116001570349e-145
"1248","Rab4b",1.69214608702458e-149,0.449050429177145,0.455,0.468,2.82757611141808e-145
