"","Gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"2345","Akap8l",2.17560443497739e-53,-0.260803331071189,0.394,0.39,3.63543501084721e-49
"2346","Slc38a2",2.51052242297377e-53,-0.292121503920414,0.433,0.423,4.19508296878916e-49
"2347","Slc38a1",2.61849955760615e-53,-0.260305598268506,0.435,0.421,4.37551276075987e-49
"2348","Ppp1r15a",2.666628178403e-53,-0.548458615232078,0.439,0.456,4.45593568611142e-49
"2349","Arpc5",3.05405415748751e-53,0.390422034338177,0.821,0.759,5.10332449716163e-49
"2350","Acot7",3.3211322925234e-53,-0.321080219219917,0.205,0.235,5.5496120608066e-49
"2351","Kdm3a",4.24469134267553e-53,-0.2581459259201,0.264,0.258,7.0928792336108e-49
"2352","Snrk",5.09693148080724e-53,-0.302534756335361,0.219,0.271,8.5169725044289e-49
"2353","Tapbpl",5.51311173283582e-53,-0.283320767766014,0.239,0.295,9.21240970556866e-49
"2354","Ddx39b",5.85100528414152e-53,-0.301485549807915,0.647,0.679,9.77702982980048e-49
"2355","Cds2",6.49649922447859e-53,-0.363346222192238,0.184,0.263,1.08556502041037e-48
"2356","Iws1",7.12640126800719e-53,-0.269820066489614,0.278,0.297,1.190821651884e-48
"2357","Gm30054",9.24652460758992e-53,-0.340674794452296,0.029,0.165,1.54509426192828e-48
"2358","Ilk",9.61400858023956e-53,0.314250718778012,0.636,0.411,1.60650083375803e-48
"2359","Usp37",1.08181387307711e-52,-0.253855354258767,0.218,0.232,1.80771098191185e-48
"2360","Itgae",1.1179134604085e-52,-0.907083242683642,0.101,0.273,1.8680333923426e-48
"2361","Pcmtd2",1.36066224048742e-52,-0.269663462335579,0.175,0.22,2.27366660385448e-48
"2362","Reps1",1.70397346364448e-52,-0.286209613961371,0.237,0.269,2.84733965774993e-48
"2363","Cdk19",1.71762144046483e-52,-0.3227465086664,0.302,0.318,2.87014542701674e-48
"2364","Ascc3",1.77534032071427e-52,-0.322125878258075,0.475,0.469,2.96659367591354e-48
"2365","Atm",1.80448821493091e-52,-0.398586739681128,0.149,0.279,3.01529980714956e-48
"2366","Oxct1",1.83011525005074e-52,-0.375170322277525,0.301,0.414,3.05812258283478e-48
"2367","Notch1",1.85402586384053e-52,-0.299460525277761,0.273,0.285,3.09807721847753e-48
"2368","Zfp1",2.02516207506433e-52,-0.292438643692215,0.146,0.207,3.38404582743249e-48
"2369","Tesc",2.23511363197441e-52,-0.338434468854911,0.013,0.134,3.73487487902923e-48
"2370","Stxbp5",2.35924384629222e-52,-0.284239489024242,0.25,0.264,3.9422964671543e-48
"2371","Camkmt",2.65063143025361e-52,-0.466240382948428,0.217,0.262,4.42920511995379e-48
"2372","Tex2",2.6671365352544e-52,-0.430725157229735,0.24,0.303,4.4567851504101e-48
"2373","Cdkal1",2.78207534117151e-52,-0.360324949938012,0.315,0.33,4.64884789509759e-48
"2374","Nt5c3b",2.87315985290234e-52,-0.301718644950932,0.147,0.254,4.80105011419981e-48
"2375","Isg15",3.00464542585663e-52,0.37465859281237,0.405,0.209,5.02076250660644e-48
"2376","Phf21a",3.22307200002201e-52,-0.265425942224773,0.477,0.429,5.38575331203678e-48
"2377","Errfi1",3.68669378046927e-52,0.284661991056556,0.307,0.142,6.16046530716415e-48
"2378","Brd8",4.2774676643394e-52,-0.250509204182535,0.261,0.282,7.14764846711114e-48
"2379","Zhx2",4.64069510583632e-52,-0.459345549985958,0.106,0.234,7.7546015218525e-48
"2380","Rab5if",5.31961896784752e-52,0.413843870624886,0.696,0.472,8.8890832952732e-48
"2381","Lhfpl3",5.33428156271917e-52,-0.534781071495795,0.016,0.145,8.91358449130373e-48
"2382","Aldoa",5.85505348340197e-52,0.521565949998334,0.879,0.819,9.7837943707647e-48
"2383","Srgap2",6.01567343416889e-52,0.299507912946167,0.599,0.379,1.00521903084962e-47
"2384","Pdzd8",6.0784851816251e-52,-0.285564683721313,0.263,0.286,1.01571487384955e-47
"2385","Ptges3",6.17002978744228e-52,-0.317369409973002,0.638,0.658,1.0310119774816e-47
"2386","Ywhaz",6.32701351523089e-52,-0.305365684004432,0.853,0.896,1.05724395839508e-47
"2387","Nr2c2",6.69819050185239e-52,-0.380726372349785,0.285,0.341,1.11926763285953e-47
"2388","Bcor",7.61117153796796e-52,-0.398040624976571,0.262,0.32,1.27182676399445e-47
"2389","Atxn1",8.86198189063291e-52,-0.426066340257076,0.448,0.445,1.48083717392476e-47
"2390","Sem1",9.44716521382012e-52,0.502431821544548,0.809,0.714,1.57862130722934e-47
"2391","Pspc1",1.0008238909138e-51,-0.294118126089462,0.235,0.281,1.67237672171697e-47
"2392","Cdc37l1",1.04770156050031e-51,-0.263064353132326,0.243,0.272,1.75070930759601e-47
"2393","Ptpn4",1.10557168511085e-51,-0.394948205881183,0.14,0.242,1.84741028582023e-47
"2394","Pym1",1.15653013503437e-51,-0.263773898515936,0.161,0.205,1.93256185564243e-47
"2395","Nrf1",1.15654423794871e-51,-0.32671126403604,0.288,0.311,1.93258542161229e-47
"2396","Grina",1.17892472388936e-51,-0.294728621764193,0.649,0.472,1.96998321361912e-47
"2397","Rab14",1.33927518556694e-51,0.454212587088653,0.714,0.536,2.23792883508236e-47
"2398","Inpp1",1.37411006522784e-51,-0.352378660482739,0.094,0.231,2.29613791899571e-47
"2399","Ppp1r13b",1.75965199349223e-51,-0.382792924319251,0.172,0.256,2.94037848112552e-47
"2400","Traf4",1.83999536944713e-51,-0.335434608102447,0.054,0.206,3.07463226234616e-47
"2401","Ssr2",1.87776077455331e-51,0.302489538803768,0.584,0.367,3.13773825427857e-47
"2402","Tpp2",2.40683839857183e-51,-0.262049760284059,0.573,0.541,4.02182696401353e-47
"2403","Banp",2.5690326333362e-51,-0.254826377954646,0.221,0.217,4.29285353030479e-47
"2404","Retreg1",3.9749449650938e-51,-0.439938995549461,0.547,0.542,6.64213303667175e-47
"2405","Zfp654",4.07349681927039e-51,-0.410732395819091,0.226,0.316,6.80681318500082e-47
"2406","Sdhd",4.42598471873919e-51,0.320515741551821,0.575,0.356,7.39582046501319e-47
"2407","Traf3",4.60348709367491e-51,-0.276828010559345,0.398,0.364,7.69242693353077e-47
"2408","Dock9",4.62003583726019e-51,-0.355281211638024,0.059,0.219,7.72007988406177e-47
"2409","Slamf1",4.72971078187638e-51,-0.376268993888661,0.018,0.139,7.90334671651543e-47
"2410","Tbc1d5",5.36837582119588e-51,0.252385937241208,0.613,0.396,8.97055599721832e-47
"2411","Tmbim6",5.73375271878234e-51,0.322592070160326,0.841,0.824,9.5811007930853e-47
"2412","Dnmt3a",6.67481228745915e-51,0.277956498273987,0.466,0.263,1.11536113323442e-46
"2413","Trim56",7.20114394537711e-51,-0.314972342494814,0.194,0.243,1.20331115327251e-46
"2414","Lyst",7.30289437469475e-51,-0.67756294226653,0.276,0.36,1.22031365001149e-46
"2415","Samd9l",7.33964100734866e-51,-0.454249174484372,0.193,0.383,1.22645401232796e-46
"2416","Zfp507",8.05819872084982e-51,-0.293993505964723,0.021,0.148,1.34652500625401e-46
"2417","Nudt4",8.70963745337456e-51,-0.484088033832405,0.245,0.228,1.45538041845889e-46
"2418","Dtd1",8.7966767429689e-51,-0.353014413725207,0.099,0.191,1.4699246837501e-46
"2419","Hectd4",9.75801455602738e-51,-0.2514238501503,0.238,0.248,1.63056423231218e-46
"2420","Glud1",1.00424129251291e-50,0.482811818505186,0.73,0.57,1.67808719978907e-46
"2421","Adamts10",1.09476126096841e-50,-0.304528298518123,0.191,0.26,1.82934606707822e-46
"2422","Fus",1.11333464556768e-50,-0.33960752281494,0.68,0.712,1.8603821927436e-46
"2423","Tob1",1.14190079604815e-50,-0.350971245896789,0.168,0.243,1.90811623019646e-46
"2424","Prrt1",1.19104528384224e-50,-0.329067296074686,0.033,0.169,1.99023666930039e-46
"2425","Mdn1",1.29324845336082e-50,-0.333327336134116,0.215,0.279,2.16101816556593e-46
"2426","H2-T3",1.38430959211774e-50,-0.261975842604672,0.018,0.148,2.31318132842875e-46
"2427","Unc13d",1.50547180727686e-50,-0.299536115519681,0.175,0.269,2.51564338995963e-46
"2428","Ahnak",1.90178064939127e-50,0.527053463436491,0.361,0.433,3.17787546513281e-46
"2429","Ddx24",2.04642934693097e-50,-0.305287103565958,0.586,0.603,3.41958343872165e-46
"2430","Mcm4",2.34486418150113e-50,-0.299285823301965,0.249,0.296,3.91826804728839e-46
"2431","Mtf2",2.66259625739304e-50,-0.283609461063579,0.208,0.251,4.44919834610377e-46
"2432","Als2cl",2.71235780919866e-50,-0.339368099501443,0.023,0.138,4.53234989917097e-46
"2433","Nt5c3",3.27909122323326e-50,-0.260437823423882,0.219,0.262,5.47936143402277e-46
"2434","Ephx1",3.54651135891686e-50,-0.397601650937831,0.101,0.225,5.92622048075008e-46
"2435","Nol8",4.17109702633851e-50,-0.274125549147307,0.146,0.198,6.96990313101165e-46
"2436","Crtam",5.75300553650165e-50,-0.311472917564218,0.034,0.176,9.61327225149426e-46
"2437","Gpsm3",6.39628578848497e-50,-0.364755380364964,0.677,0.709,1.06881935525584e-45
"2438","Patz1",6.41840785681154e-50,-0.274725788050084,0.111,0.172,1.07251595287321e-45
"2439","Spata5",7.12878216662489e-50,-0.283993498129229,0.312,0.33,1.19121950004302e-45
"2440","Rpa2",7.55096747696606e-50,-0.332137667830581,0.146,0.25,1.26176666540103e-45
"2441","Hcls1",7.69026232042913e-50,0.447624864016535,0.726,0.529,1.28504283374371e-45
"2442","Csn2",8.3516510857977e-50,1.34031235843821,0.484,0.273,1.3955608964368e-45
"2443","Tcp11l2",8.40233011784141e-50,-0.362035419886394,0.262,0.333,1.4040293626913e-45
"2444","Dnajb11",8.46607239424736e-50,0.275731589213478,0.565,0.354,1.41468069707873e-45
"2445","Iscu",9.34657433975045e-50,0.295515662378859,0.606,0.388,1.5618125721723e-45
"2446","Inpp5d",9.77058731909328e-50,0.45783459407301,0.776,0.657,1.63266514102049e-45
"2447","Ktn1",9.96621306550121e-50,-0.267868715224911,0.291,0.303,1.66535420324525e-45
"2448","Arid2",1.05917518288186e-49,-0.275026425768296,0.297,0.289,1.76988173059559e-45
"2449","Atad2",1.35349493976925e-49,-0.37249993664816,0.242,0.312,2.26169004435441e-45
"2450","Hnrnpf",1.40861845269415e-49,-0.404149913120864,0.826,0.883,2.35380143445193e-45
"2451","Ibtk",1.55905418984956e-49,-0.315599478146095,0.196,0.236,2.60517955123861e-45
"2452","Sorbs1",1.65693499869637e-49,-0.36821579844177,0.044,0.179,2.76873838282163e-45
"2453","Bbx",2.54651089581136e-49,-0.331107110439594,0.311,0.339,4.25521970690078e-45
"2454","Ppm1j",2.91112012958573e-49,-0.330690924133494,0.04,0.182,4.86448173653776e-45
"2455","Gmfg",2.92943720378443e-49,-0.377588284327284,0.723,0.74,4.89508956752378e-45
"2456","Dut",2.99005129639431e-49,-0.414915501876584,0.173,0.311,4.9963757162749e-45
"2457","Abcb9",3.18432269592254e-49,-0.371289806755209,0.039,0.186,5.32100322488657e-45
"2458","2410002F23Rik",3.76189580738129e-49,-0.264788501163443,0.151,0.209,6.28612789413414e-45
"2459","Vdac1",3.91793196399705e-49,0.388270403956966,0.591,0.37,6.54686431183907e-45
"2460","Smg7",4.16580176432589e-49,-0.252423346356021,0.3,0.317,6.96105474818857e-45
"2461","Cep57",4.5810396623696e-49,-0.274669079145943,0.206,0.254,7.6549172758196e-45
"2462","Jmy",5.35518265873224e-49,-0.273094350387084,0.228,0.243,8.94851022274158e-45
"2463","Prdm2",5.67736329162038e-49,-0.253973899915019,0.312,0.31,9.48687406029765e-45
"2464","Tbx21",9.36333817706841e-49,-0.392025762403193,0.045,0.194,1.56461380938813e-44
"2465","Ikzf2",9.85341009136973e-49,-0.874166172519431,0.125,0.189,1.64650482626788e-44
"2466","Pds5b",9.9137574743485e-49,-0.315443147994206,0.262,0.308,1.65658887396363e-44
"2467","Donson",1.05095903119568e-48,-0.310229092713715,0.178,0.245,1.75615254112798e-44
"2468","Eya2",1.22664135185416e-48,-0.286815563959787,0.028,0.165,2.0497176989483e-44
"2469","Tnfrsf14",1.35315748346817e-48,-0.25304551854124,0.189,0.234,2.26112615487532e-44
"2470","Emid1",1.6728181024627e-48,-0.375403018356285,0.034,0.175,2.79527904921517e-44
"2471","Psma5",2.12845954840335e-48,0.252107722671489,0.632,0.429,3.556655905382e-44
"2472","Dnmt1",2.14066955075435e-48,-0.274911465072062,0.273,0.32,3.57705881931051e-44
"2473","Slc28a2",2.2589892394403e-48,-0.368097916224044,0.049,0.185,3.77477101910475e-44
"2474","Slc17a9",2.27657907940022e-48,-0.33267565490368,0.056,0.172,3.80416364167777e-44
"2475","Cdk2ap2",2.34323367270835e-48,-0.264099592029671,0.642,0.614,3.91554346709566e-44
"2476","Osbpl9",2.47543116612405e-48,-0.322858742977466,0.48,0.47,4.13644547859329e-44
"2477","Susd6",2.69205622751954e-48,-0.317400264509784,0.518,0.502,4.49842595618515e-44
"2478","Prpf6",3.07294686819265e-48,-0.272854751231848,0.271,0.324,5.13489421674992e-44
"2479","S100a10",3.18998814042407e-48,-0.317399828631371,0.541,0.732,5.33047018264862e-44
"2480","Mgll",3.65616870983861e-48,-0.509465529578094,0.039,0.177,6.10945791414032e-44
"2481","Csnk1a1",4.01242569050145e-48,-0.290820054416776,0.68,0.694,6.70476332882793e-44
"2482","Brk1",4.04460791147133e-48,0.413474177286428,0.736,0.565,6.7585398200686e-44
"2483","Zfp53",4.785488126041e-48,-0.359917104449571,0.198,0.272,7.99655065861452e-44
"2484","Abcb1a",5.28115754176887e-48,-0.462069552490067,0.086,0.232,8.82481425229578e-44
"2485","Sorl1",5.61377416494523e-48,-0.358600468966083,0.579,0.505,9.38061662962347e-44
"2486","Dmtf1",5.8343002097304e-48,-0.265356742556535,0.234,0.263,9.7491156504595e-44
"2487","Itga6",6.25397392544827e-48,-0.463972603204946,0.38,0.427,1.04503904294241e-43
"2488","Myo9b",7.2338354728616e-48,0.255159451704788,0.664,0.45,1.20877390751517e-43
"2489","Cox4i1",7.25770622590067e-48,0.296144715352666,0.896,0.89,1.212762710348e-43
"2490","Dkc1",1.0463599173582e-47,-0.253987184940202,0.201,0.258,1.74846742190555e-43
"2491","Dcaf1",1.09150267071247e-47,-0.351127942261466,0.097,0.214,1.82390096276054e-43
"2492","Arl5a",1.16377942459828e-47,-0.38944931939435,0.289,0.304,1.94467541850373e-43
"2493","Nsmaf",1.55087494693283e-47,-0.293178134762417,0.24,0.292,2.59151203632476e-43
"2494","Atp8b4",1.58260180223802e-47,-0.579029684144552,0.225,0.392,2.64452761153973e-43
"2495","Ptp4a2",1.59537769107258e-47,-0.356876580517706,0.711,0.751,2.66587612178227e-43
"2496","Atp10a",1.78197350145783e-47,-0.462307920708671,0.106,0.254,2.97767772093604e-43
"2497","Zfp407",2.02697996363304e-47,-0.262355195741353,0.389,0.339,3.3870835192308e-43
"2498","Zswim6",2.10685876230314e-47,0.361411684126749,0.659,0.441,3.52056099180855e-43
"2499","Ddx21",2.23998204093294e-47,-0.270527572738323,0.332,0.368,3.74300999039895e-43
"2500","Mapk14",2.38950640237838e-47,0.374082177566058,0.605,0.386,3.99286519837427e-43
"2501","Cdyl2",2.53547342204173e-47,-0.42717339066164,0.121,0.258,4.23677608823174e-43
"2502","Spag9",2.64284161634099e-47,0.377963381844499,0.627,0.408,4.41618834090579e-43
"2503","Dhx40",2.81976831075827e-47,-0.409247338333489,0.265,0.313,4.71183284727708e-43
"2504","Neat1",2.82352934036284e-47,0.335944524542492,0.626,0.41,4.7181175277463e-43
"2505","Mettl23",3.48828233664418e-47,-0.264881771456527,0.253,0.305,5.82891978453242e-43
"2506","Irf2bp2",3.72493119918781e-47,0.463139194983207,0.701,0.527,6.22436003384283e-43
"2507","Gm33104",3.80177207891069e-47,-0.305479156752226,0.033,0.164,6.35276114385977e-43
"2508","Manf",4.13557371611656e-47,0.476021175641589,0.657,0.453,6.91054367963077e-43
"2509","Fam117a",4.28242023094246e-47,-0.374089733800516,0.108,0.233,7.15592420590485e-43
"2510","Med12",4.56485153117374e-47,-0.257045066085354,0.229,0.272,7.62786690859132e-43
"2511","Slk",4.89439390839707e-47,0.272227371217924,0.547,0.347,8.17853222093151e-43
"2512","Cd101",5.25288263084708e-47,-0.370902816889888,0.168,0.197,8.77756687614547e-43
"2513","Setd7",6.55029018517472e-47,-0.356526903504785,0.188,0.259,1.0945534899427e-42
"2514","Hvcn1",7.88618268644521e-47,-0.267573789845377,0.291,0.289,1.31778112690499e-42
"2515","Siah1a",8.06227904230556e-47,-0.28396993463131,0.148,0.205,1.34720682796926e-42
"2516","Mettl26",8.37742455882789e-47,-0.265377050679611,0.147,0.226,1.39986764378014e-42
"2517","Prelid1",9.64705841245802e-47,0.43536058801068,0.779,0.653,1.61202346072174e-42
"2518","Tmem131l",1.08736477936866e-46,-0.410727793093644,0.285,0.347,1.81698654632503e-42
"2519","Tmem245",1.08886747058811e-46,-0.281103658289627,0.216,0.251,1.81949754335274e-42
"2520","Gna13",1.21887448331664e-46,0.348745335056145,0.641,0.423,2.03673926162211e-42
"2521","Sytl3",1.28725735445306e-46,-0.356827595294336,0.028,0.157,2.15100703929106e-42
"2522","Agpat3",1.59338474851314e-46,-0.327736489693927,0.25,0.338,2.66254591476545e-42
"2523","Jund",1.93256038955746e-46,-0.401133100503936,0.848,0.939,3.22930841095051e-42
"2524","Xpo4",2.31118720581564e-46,-0.262392178227444,0.173,0.214,3.86199382091794e-42
"2525","Pglyrp1",2.53458277866133e-46,-0.665562036957616,0.134,0.31,4.23528782314308e-42
"2526","Gabbr1",2.66495268159495e-46,-0.306316712176239,0.043,0.177,4.45313593094516e-42
"2527","Lta",2.70145616861305e-46,-0.317199696442314,0.013,0.129,4.51413325775241e-42
"2528","Snx3",3.16458990194577e-46,0.415224984376161,0.771,0.635,5.28802972615137e-42
"2529","Plekhg2",4.01446533961041e-46,-0.292472404836619,0.138,0.206,6.708171582489e-42
"2530","Il12rb2",4.7980787482292e-46,-0.523445161458523,0.07,0.191,8.01758958829099e-42
"2531","Mitd1",7.42734203112747e-46,-0.321664970465686,0.162,0.246,1.2411088534014e-41
"2532","Hk1",7.79225691343219e-46,-0.318069745809385,0.245,0.335,1.30208613023452e-41
"2533","Csn1s1",8.06207351998818e-46,1.2466833687682,0.348,0.173,1.34717248519002e-41
"2534","Adgrl1",8.15944024804617e-46,-0.26845225760016,0.023,0.141,1.36344246544851e-41
"2535","Igtp",8.46940503748386e-46,-0.396734717019684,0.238,0.293,1.41523758176355e-41
"2536","Gm12216",9.40461575565276e-46,-0.366272039908064,0.085,0.229,1.57151129276958e-41
"2537","Ifi27",1.02711259641992e-45,-0.299293938805572,0.428,0.49,1.71630514861768e-41
"2538","Nfatc2",1.48969234582156e-45,-0.327966930750891,0.219,0.277,2.48927590986782e-41
"2539","Mtmr1",1.69501122009531e-45,-0.25956420664485,0.163,0.214,2.83236374877926e-41
"2540","Gtdc1",1.72135189702992e-45,-0.314626777820063,0.266,0.251,2.87637901993699e-41
"2541","Mettl16",2.17578786291887e-45,-0.282253362878359,0.201,0.257,3.63574151893743e-41
"2542","Cep192",2.23279349543325e-45,-0.253544170275844,0.206,0.244,3.73099793086896e-41
"2543","Rnf123",2.47680972097926e-45,-0.252162562274371,0.173,0.226,4.13874904375635e-41
"2544","Ubxn7",2.70962200895422e-45,-0.303392225146071,0.196,0.256,4.5277783769625e-41
"2545","A430093F15Rik",3.89975410049351e-45,-0.31425035595056,0.026,0.132,6.51648910192465e-41
"2546","Sik3",4.08011833622917e-45,-0.290730919243391,0.507,0.464,6.81787773983895e-41
"2547","Tax1bp1",4.70305060902619e-45,-0.310635508745649,0.672,0.695,7.85879756768276e-41
"2548","Rrp1b",4.73040223179953e-45,-0.25072213964146,0.189,0.231,7.90450212933702e-41
"2549","Ctps2",6.44346293332659e-45,-0.304345876210126,0.229,0.28,1.07670265615887e-40
"2550","Vsir",6.7140658812019e-45,0.346154555611612,0.701,0.495,1.12192040874884e-40
"2551","Srsf3",9.03821933677149e-45,-0.261687001493171,0.694,0.717,1.51028645117452e-40
"2552","2010016I18Rik",1.07158146007462e-44,-0.281561439074426,0.016,0.128,1.79061261978468e-40
"2553","Il18rap",1.16204730800859e-44,-0.43223272143045,0.041,0.161,1.94178105168235e-40
"2554","H3f3b",1.19193215713066e-44,0.274443941975895,0.952,0.963,1.99171863456533e-40
"2555","Rfx3",1.31092076284334e-44,-0.508514743497237,0.151,0.253,2.19054859471122e-40
"2556","Wfdc18",1.36837484752996e-44,1.40931102199342,0.343,0.176,2.28655437022257e-40
"2557","Icam2",1.91263313248108e-44,-0.28764539552187,0.057,0.162,3.19600996437588e-40
"2558","A630014C17Rik",2.22181413225505e-44,-0.253213010341289,0.008,0.107,3.71265141499819e-40
"2559","Abcg1",2.37180996828643e-44,0.406485052136198,0.552,0.343,3.96329445700662e-40
"2560","Anxa2",2.43544224074574e-44,0.81519526917079,0.543,0.352,4.06962398428614e-40
"2561","Nck2",2.88195352195796e-44,-0.382825655699815,0.061,0.21,4.81574433519176e-40
"2562","Entpd5",4.79839311171666e-44,-0.277425583570799,0.1,0.183,8.01811488967854e-40
"2563","Gm34006",5.36576649662708e-44,-0.254964482679713,0.014,0.126,8.96619581586386e-40
"2564","Osbpl8",6.10013860252564e-44,-0.250369341649723,0.465,0.439,1.01933316048203e-39
"2565","Myc",6.1108580376053e-44,-0.371194757619797,0.283,0.311,1.02112437808385e-39
"2566","BE692007",9.622727019982e-44,-0.28549369511454,0.129,0.192,1.60795768503899e-39
"2567","Kcnq5",1.01368923283912e-43,-0.5410162379131,0.042,0.163,1.69387470807417e-39
"2568","Pycard",1.17854837092754e-43,0.412839598853029,0.664,0.458,1.96935432781992e-39
"2569","Insyn2b",1.19429269736023e-43,-0.292712838778285,0.17,0.23,1.99566309728894e-39
"2570","Oprm1",1.20671262538776e-43,-0.298981160750798,0.071,0.188,2.01641679702295e-39
"2571","Acsbg1",1.33968934276137e-43,-0.287125456656435,0.032,0.158,2.23862089175424e-39
"2572","Sdr39u1",1.39662878639937e-43,-0.256227829147686,0.064,0.188,2.33376670207335e-39
"2573","Lcn2",1.68768863762858e-43,0.718464241431324,0.375,0.192,2.82012771347736e-39
"2574","Macf1",1.99357695466994e-43,-0.526852710603978,0.727,0.783,3.33126709125347e-39
"2575","Lmnb1",2.0444986044836e-43,-0.274557055169592,0.447,0.333,3.4163571680921e-39
"2576","Rab27a",2.24018088759806e-43,-0.31953589783475,0.138,0.192,3.74334226317635e-39
"2577","Hip1r",2.26739704398786e-43,-0.289093407387573,0.043,0.173,3.78882046050372e-39
"2578","Ctla4",2.60478961430402e-43,-0.700060965257271,0.029,0.146,4.35260344550202e-39
"2579","Tnfrsf25",2.90089709626543e-43,-0.259313399768962,0.01,0.115,4.84739904785954e-39
"2580","Usp28",3.02114852413053e-43,-0.401299083997811,0.094,0.206,5.04833918382211e-39
"2581","Vav1",3.06822350100138e-43,0.309970024207223,0.681,0.472,5.1270014701733e-39
"2582","Rab19",3.09234174981907e-43,-0.279721529465029,0.05,0.171,5.16730306394766e-39
"2583","Eomes",4.01748439743674e-43,-0.407326610758935,0.031,0.156,6.7132164281168e-39
"2584","Pan3",5.27264559976761e-43,-0.263944913094416,0.588,0.531,8.81059079721168e-39
"2585","Prmt3",5.78134809887546e-43,-0.27517885312106,0.222,0.263,9.66063267322089e-39
"2586","Clic1",5.92852191845459e-43,0.316163773804657,0.883,0.85,9.90656012573762e-39
"2587","Atp1a1",6.41944502887329e-43,0.409855016616233,0.729,0.544,1.07268926432473e-38
"2588","Ntrk3",1.15659479965465e-42,-0.344104682818706,0.018,0.127,1.93266991022291e-38
"2589","Nfkbid",1.49371181146137e-42,-0.466319973344686,0.259,0.261,2.49599243695195e-38
"2590","Slc14a1",1.58249529765026e-42,-0.252467140981092,0.013,0.12,2.64434964237359e-38
"2591","Tsc22d3",1.60137755844228e-42,-0.50594343924421,0.657,0.708,2.67590190015705e-38
"2592","Adgre5",1.81267155151157e-42,-0.345913101860817,0.395,0.602,3.02897416257584e-38
"2593","Serpinb6b",1.87666543779145e-42,-0.365979999915902,0.039,0.173,3.13590794654952e-38
"2594","Gstp3",1.98050161801581e-42,-0.353488310013512,0.067,0.186,3.30941820370442e-38
"2595","Gpi1",2.73903211978246e-42,0.387934509768868,0.818,0.751,4.57692267215649e-38
"2596","Cnst",3.08765276285687e-42,-0.305711249598571,0.094,0.182,5.15946776673384e-38
"2597","Ppib",3.89220660276666e-42,0.351130691944173,0.828,0.762,6.50387723322308e-38
"2598","Ldha",4.87329426265855e-42,0.462738791005747,0.869,0.843,8.14327471290243e-38
"2599","Sema4a",4.98556040510825e-42,-0.325260238645678,0.296,0.329,8.33087143693589e-38
"2600","Shld1",5.29527593459749e-42,-0.329824068160845,0.148,0.217,8.84840608671241e-38
"2601","Itgb3",5.38423874402472e-42,-0.374839449578789,0.03,0.153,8.9970629412653e-38
"2602","Birc3",5.75350298035082e-42,-0.262347991179976,0.486,0.43,9.61410348016622e-38
"2603","Ssbp2",6.20456490405627e-42,-0.41477943237606,0.143,0.203,1.0367827954678e-37
"2604","Runx2",6.26544103962851e-42,-0.25130270088824,0.281,0.263,1.04695519772192e-37
"2605","Scfd2",1.2301123579914e-41,-0.313603403014569,0.239,0.258,2.05551775020363e-37
"2606","1600014C10Rik",1.59645095975742e-41,-0.848084324295455,0.418,0.411,2.66766955375464e-37
"2607","Zbp1",1.87153096481014e-41,0.273777904226281,0.427,0.251,3.12732824219774e-37
"2608","Vasp",2.66232242467823e-41,-0.257378390345751,0.725,0.715,4.44874077163732e-37
"2609","Irf7",2.73452184644392e-41,0.655748161504155,0.475,0.286,4.56938600540779e-37
"2610","Eif5",2.92199911686282e-41,-0.333413405971687,0.695,0.744,4.88266052427777e-37
"2611","Bnip3l",3.04400930952783e-41,-0.262693640288957,0.603,0.618,5.086539556221e-37
"2612","Foxp4",3.05930264816462e-41,-0.26813996138459,0.198,0.246,5.11209472508309e-37
"2613","Ints6",3.81470497037182e-41,-0.289868404893218,0.258,0.308,6.37437200549131e-37
"2614","Txn1",4.02303897612492e-41,0.412612503333817,0.733,0.541,6.72249812910474e-37
"2615","Trbv3",4.45137450293184e-41,-1.16873882382229,0.027,0.123,7.4382467943991e-37
"2616","Pgk1",5.00675671534395e-41,0.557002822399172,0.677,0.496,8.36629047133974e-37
"2617","C1galt1",5.05868465068528e-41,-0.260066639148897,0.227,0.271,8.4530620512951e-37
"2618","Psmb8",6.10281757616816e-41,-0.317290579317084,0.84,0.857,1.0197808169777e-36
"2619","Cd47",6.17887505818127e-41,-0.414468941985052,0.77,0.84,1.03249002222209e-36
"2620","Herpud1",6.41420186511236e-41,0.401137644289617,0.483,0.288,1.07181313166028e-36
"2621","Pdss2",6.79829192797637e-41,-0.286107973381762,0.198,0.22,1.13599458116485e-36
"2622","AW554918",7.04789747627958e-41,-0.340165204403332,0.23,0.278,1.17770366828632e-36
"2623","Agk",7.34615258061093e-41,-0.296056934762888,0.106,0.185,1.22754209622009e-36
"2624","Sdf4",7.64439960625234e-41,-0.290167548665464,0.685,0.675,1.27737917420477e-36
"2625","Jak2",7.74678834201428e-41,-0.308473322141959,0.37,0.381,1.29448833195059e-36
"2626","Psmd8",1.12069083051752e-40,0.341439087085925,0.66,0.458,1.87267437779477e-36
"2627","Tnfsf10",1.28739793819969e-40,-0.359479824038486,0.07,0.211,2.15124195473169e-36
"2628","Lncpint",1.45507427094701e-40,-0.51360326151627,0.566,0.592,2.43142910675246e-36
"2629","Ctdspl2",1.949397933581e-40,-0.25830443312563,0.203,0.256,3.25744394701386e-36
"2630","Pde2a",2.07069265418916e-40,-0.320113572119005,0.189,0.223,3.46012742515009e-36
