"","Gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"1485","Neurl3",3.34740922160392e-43,-0.539553836142734,0.509,0.371,5.59352080930015e-39
"1486","Irf9",3.76611226813444e-43,-0.260190775113785,0.375,0.271,6.29317360005264e-39
"1487","Aff1",4.31595554243278e-43,-0.509914465373023,0.447,0.378,7.21196171140517e-39
"1488","Bcas3",4.39867849493423e-43,-0.420365101953197,0.45,0.345,7.3501917650351e-39
"1489","Gm2a",4.6908407878742e-43,-0.66348575526306,0.453,0.389,7.83839495653779e-39
"1490","Rnf19a",4.80841608082552e-43,-0.40920752090757,0.375,0.298,8.03486327105944e-39
"1491","Pole4",4.89362665918531e-43,0.267884129252563,0.849,0.521,8.17725014749865e-39
"1492","Psen2",5.39381795217479e-43,-0.294363336603522,0.388,0.315,9.01306979808407e-39
"1493","Sh3bp5",6.67669072128282e-43,-0.372142647249426,0.437,0.351,1.11567501952636e-38
"1494","Ccpg1",7.85535703874408e-43,-0.443017703831253,0.358,0.318,1.31263016117414e-38
"1495","Stk17b",9.16672693588597e-43,-0.55510532736744,0.941,0.877,1.53176007098655e-38
"1496","Mndal",1.02716170253536e-42,-0.281979591452159,0.342,0.27,1.71638720493659e-38
"1497","Atp5h",1.11605757274836e-42,0.507603989879353,0.984,0.813,1.86493220406251e-38
"1498","Cotl1",1.41711207859673e-42,0.598916111561429,0.976,0.797,2.36799428333513e-38
"1499","Atp1b3",1.75124527950245e-42,-0.344581249860875,0.949,0.766,2.9263308620486e-38
"1500","Uqcr10",1.8443922119895e-42,0.427020883278232,0.879,0.541,3.08197938623446e-38
"1501","Hdac8",1.96476021683643e-42,-0.265394112331477,0.456,0.293,3.28311432233368e-38
"1502","Ifi27",2.11901585040999e-42,0.251225477535528,0.795,0.478,3.5408754860351e-38
"1503","P4ha1",2.32010747483424e-42,-0.533202577585507,0.434,0.366,3.87689959044802e-38
"1504","Il31ra",2.32706503807629e-42,-0.541608648758847,0.908,0.802,3.88852567862547e-38
"1505","Raet1e",3.67776891978737e-42,-0.364558193933623,0.296,0.268,6.1455518649647e-38
"1506","Pabpn1",4.52972878361219e-42,0.31921735499914,0.949,0.651,7.56917679741598e-38
"1507","Dusp1",6.36979046612069e-42,-1.54760300587649,0.625,0.508,1.06439198688877e-37
"1508","Jun",6.67522473868211e-42,-0.819610135953979,0.639,0.579,1.11543005383378e-37
"1509","Gm42418",6.68507167885288e-42,-0.73697068765109,1,1,1.11707547753632e-37
"1510","Rmdn1",8.84850112616335e-42,-0.276092399564928,0.299,0.224,1.4785845381819e-37
"1511","Asap1",1.01128495053352e-41,-0.335095297917378,0.633,0.477,1.68985715234151e-37
"1512","Fbxl5",1.33195685093588e-41,-0.347759131281977,0.415,0.275,2.22569989791385e-37
"1513","Thrap3",1.46251580004093e-41,0.271911196266287,0.927,0.621,2.4438639018684e-37
"1514","Kctd12",1.93795164461127e-41,-0.309224962892994,0.323,0.178,3.23831719814544e-37
"1515","H2afy",2.0821930365519e-41,0.488104788904008,0.97,0.73,3.47934456407822e-37
"1516","Xylt1",2.95871225114627e-41,-0.356064405308417,0.383,0.245,4.94400817166542e-37
"1517","Zfp706",3.39323456038481e-41,0.322494776120557,0.927,0.619,5.67009495040301e-37
"1518","Cmtm6",3.59912977032647e-41,-0.308220511645502,0.415,0.316,6.01414584621554e-37
"1519","Cebpb",3.91665705348041e-41,-1.905820286335,0.558,0.41,6.54473393636577e-37
"1520","Nsd3",4.21244817011789e-41,-0.253405582646595,0.943,0.765,7.039000892267e-37
"1521","Tmem64",4.73377441826862e-41,-0.464531318351844,0.445,0.341,7.91013705292686e-37
"1522","Bcl11b",5.149507357294e-41,-0.567107098518118,0.642,0.532,8.60482679403827e-37
"1523","Thy1",5.24410290173033e-41,0.497105498120565,0.814,0.471,8.76289594879139e-37
"1524","Skap2",6.78214430438939e-41,-0.573425447400968,0.302,0.228,1.13329631326347e-36
"1525","Srsf7",7.4492356269259e-41,0.458303144690893,0.965,0.712,1.24476727325932e-36
"1526","1600014C10Rik",7.49181706081166e-41,-0.697611320571579,0.625,0.406,1.25188263086163e-36
"1527","Trim25",7.53565953661386e-41,-0.251308620147199,0.356,0.24,1.25920870856818e-36
"1528","H2-Q7",7.63304062661604e-41,0.343667746063125,0.933,0.632,1.27548108870754e-36
"1529","Nme1",9.88298807477e-41,0.564475451101118,0.903,0.598,1.65144730729407e-36
"1530","Gphn",1.09212230768173e-40,-0.389736672987032,0.93,0.806,1.82493637613617e-36
"1531","Tasp1",1.16169273050789e-40,-0.290338574283125,0.332,0.232,1.94118855267868e-36
"1532","Sbno2",1.32556549702892e-40,-0.455695670154139,0.391,0.281,2.21501994553532e-36
"1533","Zfp281",1.39602034615743e-40,-0.401083291337574,0.264,0.252,2.33274999842907e-36
"1534","Lat",1.49858013392458e-40,-0.283008038515499,0.846,0.687,2.50412740378797e-36
"1535","Psma7",3.9452931260974e-40,0.425863123753524,0.938,0.647,6.59258481370876e-36
"1536","Psma2",5.6394170402254e-40,0.40318108951533,0.927,0.628,9.42346587421664e-36
"1537","Usp28",5.72488826352752e-40,-0.295423357667662,0.28,0.195,9.56628828835448e-36
"1538","Ppp1r13b",5.74668270598941e-40,-0.290569211249443,0.337,0.247,9.60270680170831e-36
"1539","Psmb3",6.06063597945863e-40,0.453098112763195,0.941,0.666,1.01273227216754e-35
"1540","Fgd3",6.66768045492876e-40,-0.330366532828952,0.369,0.287,1.1141694040186e-35
"1541","Klf3",6.81598584181914e-40,-0.770572276128386,0.377,0.461,1.13895123416798e-35
"1542","Zscan26",7.83457260788761e-40,-0.277428655810446,0.28,0.233,1.30915708277802e-35
"1543","Gas7",7.84989804611005e-40,0.402670973348874,0.439,0.162,1.31171796350499e-35
"1544","Bcl2l1",8.21912218297209e-40,-0.296462563301006,0.321,0.175,1.37341531677464e-35
"1545","Atp5d",1.57824389846293e-39,0.491405769679565,0.97,0.778,2.63724555433155e-35
"1546","St3gal1",1.98927536073602e-39,-0.536141677704872,0.407,0.362,3.32407912778988e-35
"1547","Il6st",2.07219655307916e-39,-0.616928123361516,0.329,0.344,3.46264044019527e-35
"1548","Ets2",2.23072919493031e-39,-0.481013740843613,0.345,0.228,3.72754848472854e-35
"1549","Tmem71",2.24850728776996e-39,-0.420435913701087,0.348,0.315,3.7572556778636e-35
"1550","Rasgrp2",2.46042590799658e-39,-0.272480717631972,0.523,0.395,4.11137169226229e-35
"1551","Ifngr2",2.60019206330983e-39,-0.743483494239359,0.116,0.285,4.34492093779073e-35
"1552","Lcp2",2.73155308004969e-39,-0.301272074858266,0.784,0.622,4.56442519676304e-35
"1553","Tpm3",3.40865031527943e-39,0.45623919887068,0.989,0.842,5.69585467683193e-35
"1554","Ikzf1",4.21650880260107e-39,-0.372336507329633,0.957,0.795,7.04578620914638e-35
"1555","Sntb1",4.73157080096347e-39,-0.408938017311556,0.561,0.419,7.90645480840996e-35
"1556","Tcp11l2",5.68883118444521e-39,-0.692659916495381,0.124,0.333,9.50603690920794e-35
"1557","Ppp4c",6.91407176775826e-39,0.314791502277133,0.938,0.647,1.15534139239241e-34
"1558","Ctss",7.25996367735281e-39,-1.68295702603475,0.512,0.501,1.21313993048565e-34
"1559","Eif4a1",7.49184381073607e-39,0.479152374528145,0.973,0.755,1.251887100774e-34
"1560","Ube2i",1.08523771172546e-38,0.388286058330643,0.97,0.722,1.81343221629324e-34
"1561","Luc7l2",1.20399772629194e-38,0.285090992553324,0.976,0.718,2.01188020063383e-34
"1562","Cox6a1",1.72302821214318e-38,0.486564204202676,0.943,0.706,2.87918014249125e-34
"1563","Vav3",1.77124212301144e-38,-0.353063643871685,0.491,0.378,2.95974558755212e-34
"1564","Csrnp1",2.08112752626134e-38,-0.338336371138456,0.326,0.205,3.4775640963827e-34
"1565","Rsrp1",2.08756299457409e-38,-0.381148623626818,0.954,0.85,3.48831776393331e-34
"1566","Nfkbiz",3.16596944007113e-38,-0.663885336994091,0.404,0.396,5.29033493435886e-34
"1567","Sik1",3.50349541674257e-38,-0.262355757521267,0.391,0.278,5.85434084137683e-34
"1568","Snap23",4.42774715835399e-38,-0.526244123377775,0.342,0.278,7.39876550160952e-34
"1569","Sell",4.81754027483292e-38,-0.69042754774342,0.418,0.461,8.0501097992458e-34
"1570","Gabarap",4.91478441265026e-38,-0.458209330776802,0.903,0.741,8.21260475353858e-34
"1571","Irak2",4.95041639316312e-38,-0.42577840317031,0.453,0.337,8.27214579297557e-34
"1572","Per1",5.11086294412299e-38,-0.326900031037634,0.391,0.314,8.54025197962952e-34
"1573","Csn2",5.2665103131504e-38,-0.504876478338683,0.456,0.285,8.80033873327432e-34
"1574","Tnfaip3",6.03655956599356e-38,-0.442732012193897,0.706,0.56,1.00870910347752e-33
"1575","C1qbp",6.09831687835058e-38,0.302535839000248,0.752,0.441,1.01902875037238e-33
"1576","Gns",7.03753347377367e-38,-0.411462220802662,0.261,0.212,1.17597184346758e-33
"1577","Tgfbr3",1.07854725376114e-37,-0.505639863805625,0.399,0.359,1.80225246103487e-33
"1578","Pik3ip1",1.08718346832858e-37,-0.572536316560496,0.164,0.266,1.81668357557706e-33
"1579","Klhl24",1.19981972668376e-37,-0.389478977129321,0.402,0.347,2.00489876328856e-33
"1580","Cct2",1.44961574382714e-37,0.298216364471565,0.914,0.62,2.42230790793515e-33
"1581","Ctsd",1.45046361101372e-37,-0.283541295923155,0.925,0.713,2.42372469400393e-33
"1582","Cd8b1",1.52683617148023e-37,0.628970274075373,0.644,0.318,2.55134324254347e-33
"1583","Serinc3",1.85305161913632e-37,0.35895494862931,0.895,0.591,3.09644925557679e-33
"1584","Fam169b",2.75946610735867e-37,-0.29851223653809,0.606,0.455,4.61106786539633e-33
"1585","Rap1b",3.65355093047206e-37,-0.405002905562441,0.97,0.88,6.10508360481881e-33
"1586","Sp100",4.04216890510375e-37,-0.274996359678575,0.922,0.766,6.75446424042837e-33
"1587","Mxd1",4.56802682425558e-37,-0.779816483521447,0.429,0.302,7.63317282333107e-33
"1588","Kdm6b",4.78626836910554e-37,-0.48947288720179,0.337,0.307,7.99785444477536e-33
"1589","Krtcap2",5.12698327098605e-37,0.423999218522475,0.911,0.619,8.5671890458177e-33
"1590","Stard5",5.27457930675103e-37,-0.26220417486327,0.232,0.193,8.81382202158098e-33
"1591","Foxo3",7.23035882411393e-37,-0.445746703339822,0.375,0.339,1.20819295950944e-32
"1592","Cmah",7.94979561164961e-37,-0.678668761022384,0.321,0.349,1.32841084670665e-32
"1593","Pebp1",8.81183270660154e-37,0.279790995849373,0.879,0.582,1.47245724527312e-32
"1594","Ankrd44",1.00834552969248e-36,-0.343315347627259,0.957,0.795,1.68494538011613e-32
"1595","Lilrb4a",1.1331247180529e-36,-0.701678389283482,0.307,0.233,1.89345140386639e-32
"1596","Nxpe3",1.15947638758946e-36,-0.574875144558774,0.291,0.315,1.93748504366199e-32
"1597","Ptges3",1.91318404602572e-36,0.418449944131928,0.927,0.65,3.19693054090898e-32
"1598","Irf7",2.25301364723643e-36,-0.300937281975399,0.437,0.297,3.76478580453207e-32
"1599","Ly6c2",3.10336372712457e-36,1.22247972032545,0.442,0.157,5.18572078802515e-32
"1600","Cd4",5.50270365969546e-36,-0.99348445695133,0.094,0.314,9.19501781535111e-32
"1601","Exoc6b",7.16466567634725e-36,-0.314923064212582,0.369,0.271,1.19721563451763e-31
"1602","St6gal1",8.87706348279545e-36,-0.830537627228662,0.278,0.369,1.48335730797512e-31
"1603","Gm2682",1.09455571127851e-35,-0.815479936782541,0.717,0.678,1.8290025935464e-31
"1604","Pitpnc1",1.42041071723754e-35,-0.274334515414809,0.927,0.753,2.37350630850393e-31
"1605","Timm13",1.56044143198673e-35,0.26718785500844,0.833,0.536,2.60749763284982e-31
"1606","Socs3",1.59235916033101e-35,-1.04696250629999,0.38,0.323,2.66083215691312e-31
"1607","Adgre5",2.02946670447866e-35,-0.685978378011583,0.612,0.586,3.39123886318385e-31
"1608","Rreb1",2.11069735866806e-35,-0.376150827975223,0.38,0.316,3.52697528633432e-31
"1609","Asah1",2.17244695733313e-35,-0.278751159984519,0.202,0.15,3.63015886570366e-31
"1610","Ldlrap1",2.59813132753636e-35,-0.313885164105701,0.307,0.267,4.34147744831325e-31
"1611","Tspan32",3.12425200325365e-35,-0.806413056543678,0.199,0.348,5.22062509743685e-31
"1612","Nfkbid",5.88724030632451e-35,-0.457500872294514,0.364,0.258,9.83757855186825e-31
"1613","Slco3a1",5.89691137579742e-35,-0.27508016111267,0.636,0.476,9.85373890895748e-31
"1614","Fam49a",6.09335814935261e-35,-0.296709390780325,0.323,0.245,1.01820014675682e-30
"1615","Gm48099",7.00576699952638e-35,-0.40853259147854,0.342,0.285,1.17066366562086e-30
"1616","Unc93b1",7.00923961208522e-35,-0.731768197622023,0.208,0.203,1.17124393917944e-30
"1617","Slc25a3",7.0462056319102e-35,0.442813345166706,0.973,0.799,1.17742096109219e-30
"1618","Ralgps2",7.64619775868381e-35,-0.367111712722355,0.377,0.283,1.27767964547606e-30
"1619","Fcer1g",8.28658748158213e-35,-1.17642698660928,0.326,0.283,1.38468876817237e-30
"1620","Med13l",8.41241724389972e-35,-0.52304558151101,0.35,0.332,1.40571492145564e-30
"1621","Gab2",1.24508516045672e-34,-0.911141233508548,0.186,0.182,2.08053730312317e-30
"1622","Ppp1r3b",1.6651312583603e-34,-0.266331117712815,0.294,0.171,2.78243433272006e-30
"1623","Ppp1r14b",2.51422052831226e-34,0.30601544461319,0.717,0.419,4.20126250280979e-30
"1624","Atxn7l1",3.07251061144512e-34,-0.281631361990289,0.442,0.351,5.1341652317248e-30
"1625","Peli1",4.24535282225385e-34,-0.318405950152343,0.938,0.784,7.09398456598618e-30
"1626","Srrm1",6.24422952654436e-34,0.351853920152197,0.935,0.67,1.04341075388556e-29
"1627","Cited2",7.02451318966535e-34,-0.441494832065893,0.518,0.397,1.17379615399308e-29
"1628","Hspa5",7.54451276352835e-34,0.299149190669256,0.965,0.721,1.26068808278559e-29
"1629","Csn3",8.80155936669746e-34,-0.474742822845429,0.391,0.267,1.47074057017515e-29
"1630","Prdx6",9.29057101590127e-34,0.436064162967008,0.96,0.729,1.5524544167571e-29
"1631","Gnb2",9.3395702360809e-34,0.324918457128482,0.962,0.723,1.56064218644912e-29
"1632","Abtb2",9.84130003847701e-34,-0.315413137315506,0.458,0.325,1.64448123642951e-29
"1633","Pfdn5",1.20292203263583e-33,-0.329526234058902,0.96,0.869,2.01008271653448e-29
"1634","Slfn1",1.312766465683e-33,-0.671378349484458,0.377,0.399,2.19363276415629e-29
"1635","Pik3ap1",1.32671940917038e-33,-0.33409037713067,0.353,0.233,2.21694813272371e-29
"1636","Tnfrsf14",2.47529573157138e-33,-0.303596183452791,0.245,0.23,4.13621916745578e-29
"1637","Neat1",3.30591942612791e-33,-0.625182542796596,0.466,0.425,5.52419136105973e-29
"1638","Eif4ebp1",3.75413809835814e-33,-0.387253282462429,0.275,0.179,6.27316476235645e-29
"1639","Plk3",3.91879305638603e-33,-0.305563224919888,0.329,0.217,6.54830319722106e-29
"1640","Tyrobp",4.50372686415938e-33,-1.40075322554209,0.296,0.294,7.52572759001033e-29
"1641","Lmbrd1",5.71922667039628e-33,-0.343491089811562,0.275,0.256,9.55682776623218e-29
"1642","Themis",6.56834337295859e-33,-0.563557161063134,0.663,0.564,1.09757017762138e-28
"1643","Prkar1a",8.13215954018437e-33,0.306484578988144,0.97,0.742,1.35888385916481e-28
"1644","Cd226",9.52109720844379e-33,0.312071196889063,0.625,0.341,1.59097534353096e-28
"1645","Mif",1.04695851699102e-32,0.412181567926521,0.957,0.749,1.74946768189199e-28
"1646","Snx29",1.15957049027519e-32,-0.272325129986671,0.361,0.247,1.93764228924985e-28
"1647","Atp5a1",1.85939496548365e-32,0.374535833406892,0.978,0.786,3.10704898732318e-28
"1648","Sgms1",1.95221822740199e-32,-0.783711619545279,0.261,0.354,3.26215665798873e-28
"1649","Ppp1r18",2.78815620568708e-32,-0.307522097729002,0.9,0.788,4.65900901970312e-28
"1650","Card6",2.92752049333162e-32,-0.335141151973566,0.286,0.278,4.89188674435713e-28
"1651","Rgs2",3.47431037573057e-32,-0.687815622597839,0.318,0.292,5.80557263784578e-28
"1652","Cd28",3.64247227853446e-32,-0.445222806943853,0.534,0.452,6.08657117743108e-28
"1653","Ldha",3.93781725233387e-32,0.468493677253174,0.984,0.842,6.58009262864989e-28
"1654","Hsp90ab1",4.58755280590361e-32,0.470066671929581,1,0.946,7.66580073866493e-28
"1655","Nfkbia",4.59223040773432e-32,-0.779867533586156,0.792,0.68,7.67361701132404e-28
"1656","Actb",5.58789155281172e-32,0.50271219607922,1,0.99,9.33736678474838e-28
"1657","Neu1",5.65453106151274e-32,-0.401994417998904,0.213,0.243,9.4487214037878e-28
"1658","Csf2ra",7.11841103360741e-32,-0.681585425487886,0.137,0.161,1.1894864837158e-27
"1659","Trps1",9.33956440435134e-32,-0.274486317705446,0.358,0.254,1.56064121196711e-27
"1660","Fus",1.16613717260114e-31,0.303945121433895,0.949,0.703,1.94861521541651e-27
"1661","Sgk1",1.36104969379035e-31,-0.372760940443275,0.388,0.327,2.27431403832367e-27
"1662","Eif3i",1.55500404412566e-31,0.263286006733621,0.9,0.629,2.59841175773397e-27
"1663","Sh3bgrl3",1.73956176693756e-31,0.461169563363478,0.976,0.863,2.90680771255267e-27
"1664","Eno1",1.74154574406052e-31,0.287901646672871,0.968,0.739,2.91012293832514e-27
"1665","Actn1",2.53079871246139e-31,-0.634238807509271,0.226,0.321,4.22896464852299e-27
"1666","Tagap",2.92992622174148e-31,-0.518452248359279,0.286,0.311,4.89590671653001e-27
"1667","Zc3h12a",3.12003982497244e-31,-0.301775969654204,0.278,0.223,5.21358654752894e-27
"1668","Cox6b1",3.12196592891398e-31,0.388110829044789,0.954,0.734,5.21680506721527e-27
"1669","Ptpre",3.26091081135664e-31,-0.461377506752835,0.291,0.272,5.44898196577694e-27
"1670","Kdm5b",3.40503103116437e-31,-0.598880535379584,0.132,0.299,5.68980685307566e-27
"1671","Camk1d",3.41471383584085e-31,-0.394298147135067,0.973,0.882,5.70598681969007e-27
"1672","Cfl1",3.65112055529408e-31,0.426759835996553,0.995,0.937,6.10102244789641e-27
"1673","Edf1",3.96876528942818e-31,0.353899168699149,0.943,0.706,6.63180679863449e-27
"1674","Zfp36l1",4.03767414009817e-31,-0.454030366063658,0.784,0.668,6.74695348810404e-27
"1675","Gpx1",4.8456752864157e-31,-0.794816900230544,0.822,0.706,8.09712340360064e-27
"1676","Klf7",5.51205254602717e-31,-0.405208030971705,0.305,0.278,9.21063980441141e-27
"1677","Psap",5.77174609120909e-31,-0.837336337547689,0.946,0.761,9.64458771841039e-27
"1678","Zfp831",6.39476510021071e-31,-0.316814483209048,0.294,0.248,1.06856524824521e-26
"1679","Fosl2",6.61616362677726e-31,-0.271076263546352,0.302,0.196,1.10556094203448e-26
"1680","Dlgap4",7.29107134224151e-31,-0.292822127497894,0.245,0.233,1.21833802128856e-26
"1681","Atp5c1",8.90831536724084e-31,0.364244537056825,0.96,0.747,1.48857949786594e-26
"1682","Hnrnpf",9.95472118181777e-31,0.393444046580737,0.987,0.876,1.66343390948175e-26
"1683","Atp5g1",1.09933653596301e-30,0.342783695445344,0.919,0.659,1.83699135159419e-26
"1684","Fam49b",1.33794376121495e-30,-0.27321641338573,0.946,0.792,2.23570402499018e-26
"1685","Atp5j2",1.72784044269219e-30,0.401966003856456,0.954,0.736,2.88722137973864e-26
"1686","Arhgdia",2.2220074089807e-30,0.377244824394908,0.954,0.739,3.71297438040676e-26
"1687","Fau",2.27279778491409e-30,-0.510792657640611,0.992,0.968,3.79784509859145e-26
"1688","Fbxl20",2.30178180329542e-30,-0.313331703977794,0.318,0.267,3.84627739330664e-26
"1689","Park7",3.2598142007599e-30,0.255555472114488,0.881,0.618,5.44714952946979e-26
"1690","Npm1",3.83386754304748e-30,0.474549897003959,0.995,0.861,6.40639266443235e-26
"1691","Fyb",3.91360434322108e-30,-0.401665208049022,0.93,0.853,6.53963285752243e-26
"1692","Patj",4.42980985944928e-30,-0.493108005918576,0.24,0.263,7.40221227513976e-26
"1693","Lst1",4.53575749622212e-30,-0.888121929571665,0.132,0.173,7.57925077618717e-26
"1694","Pecam1",4.72696199532782e-30,-0.532301730579891,0.383,0.372,7.89875349419279e-26
"1695","Psmb1",5.26945249913443e-30,0.321976814632867,0.938,0.696,8.80525512605364e-26
"1696","St8sia1",5.44830163328074e-30,-0.309621664740126,0.34,0.261,9.10411202921212e-26
"1697","Hnrnpa0",8.51016495791776e-30,0.366293175727261,0.978,0.823,1.42204856446806e-25
"1698","Ncf2",8.82107008234608e-30,-0.896097183536229,0.17,0.183,1.47400081076003e-25
"1699","Mgrn1",9.10497178127873e-30,-0.253782307547197,0.232,0.202,1.52144078465168e-25
"1700","Klf2",2.48336329605436e-29,-1.00081612836301,0.609,0.679,4.14970006770684e-25
"1701","Tra2b",2.51005219439225e-29,0.281366853274817,0.943,0.706,4.19429721682945e-25
"1702","Slc16a3",3.04191131968655e-29,-0.329391464885574,0.208,0.107,5.08303381519623e-25
"1703","Elmo1",3.94416554226226e-29,-0.280827738231102,0.941,0.785,6.59070062112023e-25
"1704","Fes",4.48828914486164e-29,-0.310802283729656,0.221,0.17,7.4999311610638e-25
"1705","Capzb",9.17814676277261e-29,0.294084986599748,0.981,0.799,1.5336683240593e-24
"1706","Pnpla7",1.11210009815375e-28,-0.473624082995418,0.248,0.286,1.85831926401491e-24
"1707","Pfn1",1.51235983357834e-28,0.449567322723294,0.992,0.966,2.52715328190941e-24
"1708","Plin2",1.92827404434858e-28,-0.492513774705722,0.235,0.195,3.22214592810647e-24
"1709","Ccl5",2.05468894987152e-28,-0.423300097750385,0.385,0.198,3.43338523523531e-24
"1710","Fbxo17",2.10715119986048e-28,-0.406172624442732,0.226,0.218,3.52104965496686e-24
"1711","Cd7",2.21177301599615e-28,0.383325673882997,0.825,0.544,3.69587270972957e-24
"1712","Runx1",2.44393338791369e-28,-0.969306282408152,0.447,0.562,4.08381269120377e-24
"1713","Gtdc1",2.7509330146371e-28,-0.378617140775709,0.307,0.251,4.59680906745859e-24
"1714","Ftl1",2.78117069681263e-28,-1.13636952069262,0.97,0.924,4.64733623437391e-24
"1715","Zc3h7a",3.56685224603956e-28,-0.260712638007994,0.957,0.804,5.9602101031321e-24
"1716","Lars2",3.58455761516656e-28,-0.37603206264871,0.976,0.931,5.98979577494332e-24
"1717","Ptprcap",4.5618053280964e-28,0.282744580155331,0.938,0.704,7.62277670324908e-24
"1718","Slfn8",5.61988640963751e-28,-0.36094515865848,0.302,0.276,9.39083019050427e-24
"1719","Atp1b1",5.93053988110811e-28,-0.355042987252287,0.315,0.284,9.90993214133166e-24
"1720","H2-DMa",5.9414559463969e-28,-0.381368077184551,0.229,0.167,9.92817288642922e-24
"1721","Arf5",7.58468511763148e-28,0.365896020046792,0.954,0.762,1.26740088315622e-23
"1722","Fbxl12",9.92095137139111e-28,-0.280439018103866,0.189,0.189,1.65779097415945e-23
"1723","Lcp1",1.1822853345876e-27,0.383234445021441,0.981,0.9,1.97559879409589e-23
"1724","Klhdc1",1.19642248030205e-27,-0.336276559771133,0.199,0.215,1.99922196458473e-23
"1725","Ppard",1.37451542216113e-27,-0.25900582157829,0.235,0.178,2.29681527043125e-23
"1726","Fcgr3",1.57869153573917e-27,-0.667810032505818,0.135,0.166,2.63799355622016e-23
"1727","Cox4i1",1.60934144928747e-27,0.380619119345295,0.984,0.888,2.68920956175935e-23
"1728","Antxr2",2.13457425742976e-27,-0.375077066763245,0.261,0.213,3.56687358416514e-23
"1729","Bach1",2.14293649966697e-27,-0.251870678623566,0.229,0.189,3.58084689094351e-23
"1730","Cd55",3.2260834807238e-27,-0.429192770761118,0.183,0.213,5.39078549628948e-23
"1731","Bcl3",3.47459960424713e-27,-0.342682330908069,0.302,0.228,5.80605593869695e-23
"1732","Parp8",4.18429508368532e-27,-0.255753882977917,0.423,0.316,6.99195708483817e-23
"1733","Ogfrl1",4.33515347375779e-27,-0.278510309620722,0.245,0.142,7.24404145464927e-23
"1734","Ephx1",5.05437919830368e-27,-0.445062601043221,0.143,0.217,8.44586764036545e-23
"1735","Fgr",5.53696583262646e-27,-0.793321693911003,0.226,0.17,9.25226990631882e-23
"1736","Gramd4",5.90178173532357e-27,-0.281221480599809,0.34,0.281,9.86187727972568e-23
"1737","Gm20186",6.83684294160819e-27,-0.324304914745596,0.259,0.23,1.14243645554273e-22
"1738","Syk",7.26710428189498e-27,-0.944446117200238,0.132,0.168,1.21433312550465e-22
"1739","Lcn2",1.09190732339287e-26,-0.597405984588659,0.318,0.203,1.82457713738949e-22
"1740","Wfdc18",1.4325403248696e-26,-0.375983691445199,0.288,0.186,2.39377488285709e-22
"1741","Clta",1.562210697766e-26,0.293866393828214,0.968,0.777,2.61045407596699e-22
"1742","Cers6",1.90230406679004e-26,-0.565188798560961,0.367,0.348,3.17875009560615e-22
"1743","Klrk1",2.29392761489141e-26,0.368161177959011,0.332,0.127,3.83315304448354e-22
"1744","App",2.45939488922802e-26,-0.688913827642221,0.178,0.22,4.10964885990002e-22
"1745","Gpx4",2.55304083322635e-26,0.375434839386514,0.938,0.73,4.26613123232124e-22
"1746","Shld1",2.9350263232334e-26,-0.250172577463529,0.256,0.211,4.904428986123e-22
"1747","Klrc1",3.23572277157918e-26,0.333043129409507,0.353,0.152,5.40689275130881e-22
"1748","Trib2",3.42358630060644e-26,-0.499604996721871,0.121,0.21,5.72081270831336e-22
"1749","Selenop",4.38110040157092e-26,-0.83098880386888,0.164,0.308,7.320818771025e-22
"1750","Dtx1",4.47251839708254e-26,-0.362339410050861,0.267,0.237,7.47357824152492e-22
"1751","Cdk8",5.69383833237058e-26,-0.694759331154867,0.997,0.995,9.51440385339124e-22
"1752","Bcl6",5.88260022881206e-26,-0.38898412926824,0.251,0.239,9.82982498234496e-22
"1753","Slc43a2",8.92269214272104e-26,-0.254110375394852,0.286,0.236,1.49098185704869e-21
"1754","Cdkn1a",9.92963877666964e-26,-0.541669550614277,0.175,0.095,1.6592426395815e-21
"1755","Gm8369",1.04075354341125e-25,-0.498816589557433,0.111,0.204,1.7390991710402e-21
"1756","Zhx2",1.10556268838602e-25,-0.320850330732747,0.259,0.223,1.84739525229305e-21
"1757","Ppib",1.16211821784392e-25,0.305451805518872,0.957,0.763,1.94189954201719e-21
"1758","Dusp6",2.10930178353055e-25,-0.369530326606889,0.191,0.191,3.52464328027955e-21
"1759","Emb",2.98085849439899e-25,-0.38892459851858,0.827,0.72,4.98101454414072e-21
"1760","Adrb2",4.52067715359708e-25,-0.450761949725935,0.226,0.195,7.55405152366073e-21
"1761","Gm45552",4.56083452034205e-25,-0.44947164523257,0.124,0.213,7.62115448349156e-21
"1762","Cox6c",1.01065282968683e-24,0.291327338522902,0.943,0.732,1.68880087840669e-20
"1763","Srm",1.72017700945706e-24,0.270158921802607,0.456,0.232,2.87441578280275e-20
"1764","St8sia6",1.76123657473266e-24,-0.652466726753711,0.03,0.175,2.94302631637828e-20
"1765","L3mbtl3",1.97508978330626e-24,-0.361027799967665,0.229,0.237,3.30037502790475e-20
"1766","Sema6d",2.07603741635027e-24,0.279205319472169,0.283,0.107,3.4690585227213e-20
"1767","Shisa5",2.7185133123631e-24,-0.397270906536114,0.976,0.929,4.54263574495875e-20
"1768","Gadd45b",1.04595980762526e-23,-0.410490399011318,0.216,0.125,1.74779883854181e-19
"1769","Elob",1.07970369280403e-23,0.320131009721787,0.946,0.766,1.80418487067554e-19
"1770","Mtss1",1.13557476546689e-23,-0.527129879633794,0.14,0.218,1.89754543309518e-19
