"","Gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"1167","Sumo2",5.09254060472304e-12,0.251030187234503,0.862,0.788,8.5096353504922e-08
"1168","Ap3b1",5.23996407039115e-12,0.269165695989949,0.611,0.461,8.7559799616236e-08
"1169","Mcmbp",5.31287775200344e-12,-0.328693235388168,0.32,0.403,8.87781872359776e-08
"1170","Mtss1",6.44903697403891e-12,-0.383318103044965,0.107,0.22,1.0776340783619e-07
"1171","Elmo1",6.58756086911013e-12,-0.481867970401111,0.735,0.791,1.1007814212283e-07
"1172","Kdm7a",6.70343250369112e-12,-0.390567916540875,0.287,0.399,1.12014357136679e-07
"1173","Trim25",6.86418609153637e-12,-0.354220006730278,0.149,0.246,1.14700549589573e-07
"1174","Smad7",7.10736826343127e-12,-0.41501524393728,0.505,0.593,1.18764123681936e-07
"1175","Rnaset2b",7.76826283975998e-12,0.292188873829824,0.492,0.352,1.29807672052389e-07
"1176","Ccni",7.79517965318796e-12,0.266773336732467,0.694,0.548,1.30257452004771e-07
"1177","Tmem71",8.41462296559687e-12,-0.366417585651834,0.227,0.319,1.40608349755124e-07
"1178","Atp6v1f",9.13450912037933e-12,0.257592742050672,0.79,0.684,1.52637647401539e-07
"1179","Mrps16",9.54709903628324e-12,0.279083708355823,0.58,0.43,1.59532024896293e-07
"1180","2410006H16Rik",9.89915418905116e-12,-0.311937709749549,0.634,0.659,1.65414866499045e-07
"1181","Siglece",1.10756782184469e-11,-0.54414521190403,0.033,0.1,1.85074583030248e-07
"1182","Slc12a7",1.12975819421865e-11,-0.346894030199421,0.19,0.289,1.88782594253936e-07
"1183","Prkacb",1.1824114750603e-11,0.275492875215927,0.604,0.452,1.97580957482577e-07
"1184","Micos13",1.18998476618781e-11,0.271657534046215,0.654,0.504,1.98846454429983e-07
"1185","Themis2",1.19691891040099e-11,-0.432164404255258,0.044,0.111,2.00005149928006e-07
"1186","Ccnd3",1.21542864821245e-11,-0.350656550134505,0.856,0.883,2.030981271163e-07
"1187","Mndal",1.31242903878696e-11,-0.317896140892535,0.175,0.275,2.19306892381302e-07
"1188","Ier3",1.34302560564319e-11,-1.30793110238338,0.061,0.133,2.24419578702976e-07
"1189","Patj",1.37680751435919e-11,-0.372343531467102,0.16,0.266,2.30064535649421e-07
"1190","Stambpl1",1.49250856026355e-11,-0.382322412058183,0.278,0.356,2.4939818042004e-07
"1191","Atp6v0c",1.72023557590927e-11,-0.555187183449105,0.692,0.657,2.87451364734439e-07
"1192","Lmo4",1.72410085623448e-11,-0.250801273101651,0.055,0.153,2.88097253076782e-07
"1193","Fam49b",1.75564850706861e-11,-0.421271621859816,0.759,0.797,2.93368865531164e-07
"1194","Rora",1.76722387023929e-11,0.317261291334199,0.293,0.168,2.95303108716985e-07
"1195","Mxd1",1.82874104630003e-11,-0.434887197372666,0.376,0.302,3.05582628836735e-07
"1196","Aff1",1.99611148521026e-11,-0.387117130142112,0.322,0.382,3.33550229178634e-07
"1197","Rasgrp1",2.36401000369287e-11,-0.391197494170485,0.481,0.542,3.95026071617078e-07
"1198","Lbr",2.3959242724156e-11,-0.268597723040675,0.438,0.474,4.00358945920646e-07
"1199","Man1c1",2.43962467942598e-11,-0.276614209608545,0.059,0.15,4.07661283932081e-07
"1200","Tcof1",2.50040667639013e-11,-0.331327761550456,0.376,0.46,4.17817955624791e-07
"1201","Fau",2.50617297403652e-11,-0.288827802964581,0.983,0.968,4.18781503961503e-07
"1202","Psmb10",2.73024351548509e-11,0.270122484223631,0.685,0.542,4.56223691437558e-07
"1203","Plcxd2",2.77831043856687e-11,0.272097446358549,0.466,0.319,4.64255674284523e-07
"1204","Tmem128",3.0114750228509e-11,0.266974417780261,0.538,0.397,5.03217476318385e-07
"1205","Rap1gds1",3.02955462862371e-11,-0.366931435198916,0.444,0.505,5.06238578443022e-07
"1206","Hnrnph3",3.3742389701567e-11,0.262425930393002,0.589,0.441,5.63835331913184e-07
"1207","Dync1h1",3.76652549363086e-11,0.290780234893887,0.611,0.469,6.29386409985716e-07
"1208","Commd8",4.05928587684859e-11,-0.307895037568037,0.219,0.334,6.78306670021399e-07
"1209","Ndufs4",4.37648541052895e-11,0.277978168168117,0.657,0.528,7.31310712099388e-07
"1210","Raet1e",4.58108765552901e-11,-0.30511686821135,0.186,0.272,7.65499747238897e-07
"1211","Rnf130",4.9894959238215e-11,-0.303552342758217,0.337,0.346,8.33744768870572e-07
"1212","Cyfip2",5.20395632545785e-11,-0.372458267712359,0.505,0.593,8.69581101984008e-07
"1213","Txndc17",5.30181573715237e-11,0.288859583918848,0.529,0.387,8.85933409678162e-07
"1214","Borcs8",5.86694540105029e-11,0.27433274166257,0.556,0.414,9.80366576515504e-07
"1215","Grb2",6.00225155127562e-11,-0.285941674104657,0.656,0.638,1.00297623421816e-06
"1216","Sema4a",6.32371992029278e-11,-0.353084494676591,0.212,0.331,1.05669359868092e-06
"1217","Glul",6.7840583289758e-11,-0.322361029015207,0.157,0.223,1.13361614677186e-06
"1218","Slc43a2",7.68435142990019e-11,-0.329237943733396,0.136,0.24,1.28405512393632e-06
"1219","Otud1",7.71478903575506e-11,-0.253551175684362,0.083,0.16,1.28914124787467e-06
"1220","Sptlc2",7.75666578647126e-11,-0.478448789445732,0.352,0.393,1.29613885291935e-06
"1221","Kctd12",8.37028165796416e-11,-0.429168373575733,0.105,0.184,1.39867406504581e-06
"1222","Vdac3",8.87392603985972e-11,0.272912567949415,0.494,0.352,1.48283304126056e-06
"1223","Lipa",8.95977772423757e-11,-0.326609107568632,0.243,0.311,1.4971788577201e-06
"1224","Ywhab",9.33089909453508e-11,-0.277849679414059,0.562,0.628,1.55919323869681e-06
"1225","Mtfr1l",9.34513244403639e-11,0.252204256310652,0.403,0.272,1.56157163139848e-06
"1226","Ly6a",1.02092012386794e-10,-0.467717871254961,0.158,0.284,1.70595752698332e-06
"1227","Psap",1.07111077554399e-10,-1.00907755956406,0.792,0.765,1.78982610593401e-06
"1228","Bcl9",1.13873554357429e-10,-0.255129898855537,0.041,0.123,1.90282709331264e-06
"1229","Gtpbp2",1.2390630237042e-10,0.277069898364259,0.438,0.301,2.07047431260972e-06
"1230","Nfkb1",1.24435998175818e-10,0.276042454814073,0.729,0.602,2.07932552951792e-06
"1231","Maml3",1.2632275761868e-10,-0.358620970939665,0.096,0.202,2.11085327980815e-06
"1232","Rpn1",1.34309134601172e-10,0.254363960485111,0.527,0.382,2.24430563918559e-06
"1233","Tet3",1.38303921741468e-10,-0.392332935719328,0.359,0.455,2.31105853229993e-06
"1234","Cd86",1.41586745557451e-10,-0.393484073852892,0.046,0.11,2.36591451826501e-06
"1235","Dock11",1.48324459004606e-10,-0.355288890131893,0.527,0.584,2.47850170996697e-06
"1236","Rfx3",1.63392788325788e-10,-0.406710180161561,0.144,0.249,2.73029349292393e-06
"1237","Cd52",1.65148084175404e-10,-0.292281599367469,0.936,0.914,2.759624486571e-06
"1238","Grap",1.68959136123167e-10,-0.267235946674234,0.444,0.467,2.82330716461813e-06
"1239","Dnah8",1.69872732819544e-10,-0.391971134646239,0.258,0.327,2.83857336541459e-06
"1240","5031439G07Rik",1.76895923131179e-10,-0.296761442810705,0.087,0.173,2.95593087552199e-06
"1241","Ifitm3",1.87993698903638e-10,-0.98273598416591,0.109,0.186,3.14137470867979e-06
"1242","Efr3a",1.88370390764713e-10,0.25036626944214,0.606,0.468,3.14766922967836e-06
"1243","Arhgap4",2.38733250317304e-10,-0.305857376395701,0.477,0.541,3.98923261280215e-06
"1244","Atic",2.53223806006817e-10,-0.285253556210983,0.247,0.324,4.2313697983739e-06
"1245","Ralb",2.53575116826979e-10,-0.258317819382725,0.037,0.11,4.23724020217882e-06
"1246","Nr4a1",2.56878310486046e-10,-0.523126500723533,0.057,0.139,4.29243656822183e-06
"1247","Ccnl1",2.57966627512108e-10,-0.295624816925363,0.554,0.587,4.31062234572732e-06
"1248","Stim1",2.99433939030119e-10,-0.410762577873415,0.442,0.521,5.00354112119329e-06
"1249","Ptpre",3.28535405392246e-10,-0.359317394130093,0.215,0.274,5.48982662410442e-06
"1250","Ccng1",3.41489317228612e-10,0.264430320943846,0.538,0.4,5.70628649089011e-06
"1251","Csn1s2a",3.76775716531933e-10,0.498314942237724,0.239,0.135,6.2959222232486e-06
"1252","Washc4",3.93336131657669e-10,-0.349177011587539,0.291,0.381,6.57264675999965e-06
"1253","Atxn7l1",4.05777155293991e-10,0.263844829678242,0.488,0.349,6.7805362649626e-06
"1254","Csn3",4.23943833712498e-10,0.378099913846146,0.398,0.266,7.08410146133585e-06
"1255","Zc3hav1",4.41570314007253e-10,-0.351406691174842,0.678,0.713,7.3786399470612e-06
"1256","Il21r",4.80957029218529e-10,0.258539112854271,0.657,0.528,8.03679195824161e-06
"1257","Cmtm6",4.92636583230068e-10,-0.315073464197593,0.219,0.322,8.23195730577444e-06
"1258","Cdipt",5.29389689523315e-10,-0.294756253069719,0.361,0.436,8.84610171193459e-06
"1259","Ncoa3",5.29773437341126e-10,0.277359479399106,0.538,0.401,8.85251413797022e-06
"1260","Sbno2",5.33449873888852e-10,-0.449296073265309,0.219,0.286,8.91394739268272e-06
"1261","Med13l",5.57243688624149e-10,-0.397737419302005,0.245,0.336,9.31154203690954e-06
"1262","Chd9",5.68210939762664e-10,0.283941251177962,0.346,0.223,9.49480480343411e-06
"1263","Etv6",5.97173775163476e-10,-0.407578477970639,0.282,0.342,9.97877378298169e-06
"1264","Fam168b",6.88283617703517e-10,-0.325467475658078,0.4,0.498,1.15012192518258e-05
"1265","Uvrag",6.94994066869616e-10,-0.350780353934057,0.414,0.479,1.16133508573913e-05
"1266","Oat",6.96057715607375e-10,-0.257637232949032,0.112,0.202,1.16311244277992e-05
"1267","Frmd8",7.40191902029329e-10,-0.285819962639762,0.416,0.49,1.23686066829101e-05
"1268","Bbs9",8.1598290434259e-10,-0.279486005973539,0.081,0.162,1.36350743315647e-05
"1269","Arhgef3",8.5218397382364e-10,-0.381446213247256,0.468,0.503,1.4239994202593e-05
"1270","Atp11b",8.9018437977489e-10,-0.439244658331843,0.613,0.664,1.48749809860384e-05
"1271","Rp9",9.40981115228618e-10,0.253299905295093,0.587,0.454,1.57237944354702e-05
"1272","Rac1",9.47579034145793e-10,-0.253961824926055,0.807,0.789,1.58340456605762e-05
"1273","Dusp1",9.99603127330855e-10,-1.05363994059577,0.51,0.51,1.67033682576986e-05
"1274","Fth1",1.11683651600086e-09,-0.982971118866496,0.971,0.953,1.86623381823744e-05
"1275","Tcf20",1.13865149833232e-09,-0.413797823895418,0.4,0.483,1.90268665371331e-05
"1276","Cntrl",1.23435762728081e-09,0.267346648261986,0.562,0.425,2.06261159518624e-05
"1277","Tgfbr1",1.28764000778393e-09,-0.372611674217414,0.278,0.288,2.15164645300695e-05
"1278","Slc3a2",1.28902555239047e-09,0.256400962341542,0.632,0.498,2.15396169804448e-05
"1279","Tent5a",1.30195526852821e-09,-0.327629834094259,0.153,0.246,2.17556725371063e-05
"1280","Setx",1.5470023641326e-09,-0.303162536978569,0.455,0.497,2.58504095046558e-05
"1281","P4ha1",1.56060472334624e-09,-0.417310429289946,0.265,0.371,2.60777049271158e-05
"1282","Cdc42se1",1.62130983584838e-09,-0.301828880485906,0.51,0.592,2.70920873570264e-05
"1283","Ndufb9",1.74921938477457e-09,0.25011884877801,0.702,0.577,2.9229455919583e-05
"1284","Foxk1",2.19440807619322e-09,-0.319607696143268,0.284,0.363,3.66685589531886e-05
"1285","Csn1s1",2.39261476759497e-09,0.409067996693042,0.295,0.183,3.9980592766512e-05
"1286","Scarb2",2.54498980166756e-09,-0.290017438133332,0.348,0.366,4.2526779585865e-05
"1287","Ptbp3",2.75794356481908e-09,-0.264049842409798,0.716,0.752,4.60852369681268e-05
"1288","Trbv19",2.90740740540175e-09,0.70476948090841,0.186,0.103,4.85827777442633e-05
"1289","Klhdc1",2.9748163737567e-09,-0.274711610047697,0.147,0.217,4.97091816054744e-05
"1290","3110082I17Rik",3.09820384145271e-09,-0.279346392012582,0.063,0.142,5.17709861906748e-05
"1291","Baz2b",3.1604070674412e-09,-0.367059425733845,0.317,0.389,5.28104020969425e-05
"1292","Kras",3.28580347352926e-09,-0.279363112738342,0.486,0.513,5.49057760426739e-05
"1293","Atp13a3",3.40513348183819e-09,-0.315808401336356,0.285,0.374,5.68997804815161e-05
"1294","Arhgap5",3.7759439294695e-09,-0.272237250834246,0.11,0.198,6.30960230614353e-05
"1295","Wfdc18",4.45453468419055e-09,0.294989107798062,0.297,0.185,7.44352745728242e-05
"1296","Wwox",4.62515463207308e-09,-0.422308415966579,0.23,0.331,7.72863339019411e-05
"1297","Magi3",4.75178164848254e-09,0.345765643655774,0.228,0.141,7.94022713461433e-05
"1298","Nfatc3",4.8344076324175e-09,-0.351452597085225,0.488,0.561,8.07829515376965e-05
"1299","Ltf",4.96868924154605e-09,0.451707396563008,0.252,0.15,8.30267972262345e-05
"1300","Myd88",5.12239522356217e-09,-0.38807320381633,0.168,0.25,8.55952241857239e-05
"1301","Apobec1",5.45796352913685e-09,-0.42651440062982,0.085,0.125,9.12025705718768e-05
"1302","9930111J21Rik2",5.46089776852734e-09,-0.305369655457458,0.206,0.308,9.12516017120918e-05
"1303","Madd",5.7091858081426e-09,-0.332363584622859,0.302,0.402,9.54004948540628e-05
"1304","Zfp281",5.90982797777288e-09,-0.286844015172793,0.186,0.255,9.87532255085849e-05
"1305","Dhx40",5.93286893422115e-09,-0.358604043989343,0.25,0.311,9.91382398908354e-05
"1306","Ninj1",6.36134904289059e-09,-0.479195723530102,0.219,0.242,0.000106298142506702
"1307","Slfn8",6.7057628842737e-09,-0.325440535565819,0.182,0.28,0.000112053297796213
"1308","Cflar",6.71047059246966e-09,-0.294730124763562,0.335,0.392,0.000112131963600168
"1309","Ifnar2",6.83365963079499e-09,-0.300609486524547,0.416,0.461,0.000114190452430584
"1310","Cited2",7.03954552786033e-09,-0.435806509461596,0.311,0.403,0.000117630805770546
"1311","Xrn2",7.04700081538547e-09,-0.263289773429646,0.578,0.602,0.000117755383625091
"1312","Utrn",7.61717586096565e-09,-0.33356397077906,0.709,0.716,0.000127283008636736
"1313","Stt3b",7.86232260174918e-09,-0.305857338383436,0.425,0.445,0.000131379410675229
"1314","Myadm",7.98954983422918e-09,-0.371073951903535,0.085,0.128,0.00013350537772997
"1315","Rras2",8.07157356361197e-09,-0.345430306968278,0.333,0.375,0.000134875994247956
"1316","Igfbp5",8.41432000269845e-09,0.253306006615979,0.221,0.125,0.000140603287245091
"1317","Tmem176b",9.34121577563989e-09,-0.537148970960056,0.096,0.137,0.000156091715610943
"1318","Pkn1",1.02945463281737e-08,-0.266072457554742,0.534,0.588,0.000172021869143783
"1319","Grk2",1.09068399705643e-08,-0.2553958583299,0.534,0.591,0.000182253295908129
"1320","Ankrd37",1.20884709062178e-08,-0.32259186325243,0.044,0.1,0.000201998348842899
"1321","Nudt4",1.43522791711161e-08,-0.253886973774086,0.276,0.228,0.00023982658494935
"1322","H3f3a",1.45493398850415e-08,-0.285651806276349,0.93,0.93,0.000243119469479044
"1323","1810058I24Rik",1.4576100125093e-08,0.252035125695823,0.6,0.493,0.000243566633090304
"1324","Rgs2",1.50447245662171e-08,-0.504542006407063,0.228,0.295,0.000251397347501487
"1325","Cops6",1.67907025327532e-08,0.257797471161195,0.525,0.407,0.000280572639322306
"1326","Ccl3",1.95256303131872e-08,-0.475351700010939,0.105,0.067,0.000326273282533358
"1327","Smurf1",1.96045433369474e-08,-0.272516426971639,0.12,0.202,0.000327591919160392
"1328","Tasp1",2.07410430867412e-08,-0.284798690890723,0.138,0.237,0.000346582829979445
"1329","Ldha",2.30606058677625e-08,-0.374069602058538,0.834,0.846,0.000385342724050312
"1330","Adipor1",2.40835843953958e-08,-0.299577069945022,0.619,0.545,0.000402436695247065
"1331","Trp53inp1",2.74639152482888e-08,0.275960750488433,0.411,0.293,0.000458922023798906
"1332","Maml2",2.9382890569001e-08,-0.554961416356323,0.615,0.648,0.000490988101408007
"1333","Bach1",3.36183830155254e-08,-0.251858040610019,0.11,0.193,0.00056176318018943
"1334","Slc2a1",3.97833933299322e-08,-0.4698357307514,0.239,0.292,0.000664780502543167
"1335","Marcksl1",4.29559172856502e-08,-0.54827322023781,0.044,0.103,0.000717793377843216
"1336","Ube2h",4.43097354920962e-08,-0.313165486520803,0.538,0.561,0.000740415680072928
"1337","Tmem176a",4.45923030228747e-08,-0.478897175889985,0.064,0.121,0.000745137383512236
"1338","Smox",4.48930709924796e-08,-0.403279854521015,0.088,0.151,0.000750163216284335
"1339","Ppp1r14b",5.84715121850317e-08,-0.257407929458239,0.378,0.428,0.00097705896861188
"1340","Fam107b",6.17684687185791e-08,-0.312100188641449,0.744,0.749,0.00103215111228746
"1341","1810026B05Rik",6.37208580054497e-08,-0.284522595844665,0.615,0.645,0.00106477553727106
"1342","Ighm",6.37411952040454e-08,-0.332517927891519,0.337,0.448,0.0010651153718596
"1343","Csrnp1",6.55207721659115e-08,-0.373432143290409,0.158,0.21,0.00109485210289238
"1344","Tmem14c",7.03254749101148e-08,-0.297110591655662,0.516,0.507,0.00117513868574802
"1345","Pxn",7.36107653040157e-08,-0.290766589446868,0.225,0.259,0.0012300358882301
"1346","Sun2",7.36238843150604e-08,-0.269647490268481,0.514,0.579,0.00123025510690466
"1347","H2-DMa",7.8023470697176e-08,-0.357989277060107,0.129,0.17,0.00130377219534981
"1348","Abca1",8.16429614174393e-08,-0.279789518841204,0.201,0.208,0.00136425388528541
"1349","Ankrd44",8.78169353293289e-08,-0.386598549688493,0.77,0.799,0.00146742098935309
"1350","Cdkn1b",8.8929109669239e-08,-0.285984334854498,0.597,0.603,0.00148600542257298
"1351","Birc3",9.12089202056594e-08,-0.379084292181232,0.381,0.436,0.00152410105663657
"1352","Ndrg3",1.3817807368918e-07,-0.285683383441878,0.293,0.363,0.00230895561134619
"1353","Rcbtb1",1.63748969813354e-07,-0.259496227434861,0.221,0.296,0.00273624528558114
"1354","Fam104a",1.65605586057208e-07,-0.275506523557478,0.365,0.442,0.00276726934301594
"1355","Neat1",1.72700692827407e-07,-0.353088319128065,0.435,0.426,0.00288582857714598
"1356","Znrf2",1.76526226995542e-07,-0.30093908983133,0.575,0.607,0.0029497532530955
"1357","4932438A13Rik",1.86325802088933e-07,-0.273311111935677,0.582,0.582,0.00311350415290607
"1358","Nup210",1.89609933891319e-07,-0.283844373614825,0.304,0.383,0.00316838199532394
"1359","Slc6a6",2.04566662613948e-07,-0.258522553581733,0.28,0.316,0.00341830893227908
"1360","Usp18",2.05722251293681e-07,-0.284524632446885,0.066,0.138,0.00343761881911741
"1361","Mllt3",2.71185423459795e-07,-0.331091754598917,0.586,0.57,0.00453150842601318
"1362","Qk",2.72982424446618e-07,-0.260620331329754,0.346,0.377,0.00456153631250299
"1363","Trbv29",2.82653116522955e-07,0.530115858607597,0.123,0.06,0.00472313357709858
"1364","Mt1",2.83176198686444e-07,-0.614031223350714,0.066,0.112,0.00473187428005048
"1365","Lcn2",3.14060928753671e-07,0.303944397646595,0.304,0.203,0.00524795811947383
"1366","Orai1",3.45663468988612e-07,-0.276366591644634,0.346,0.414,0.00577603656679971
"1367","Mirt1",3.86552200922088e-07,-0.270048997966615,0.068,0.12,0.00645928727740809
"1368","Rsu1",3.87230085430971e-07,-0.250182546110461,0.289,0.34,0.00647061472755153
"1369","Slc12a6",4.03589891785359e-07,-0.315965188526769,0.291,0.367,0.00674398709173334
"1370","Kmt2c",4.11918681854874e-07,-0.301510483151888,0.479,0.528,0.00688316117379495
"1371","Isg15",4.16191960277925e-07,-0.504257356212459,0.238,0.224,0.00695456765624412
"1372","Gab3",4.21551374432423e-07,-0.274723346453139,0.177,0.241,0.00704412346676578
"1373","Slc16a3",5.09166690727613e-07,-0.420653436740319,0.072,0.11,0.00850817540205842
"1374","Srpk2",5.55723498414607e-07,-0.266731894147738,0.328,0.4,0.00928613965850808
"1375","Xbp1",5.77884155239695e-07,-0.309822913941819,0.4,0.342,0.0096564442340553
"1376","Itpkb",5.93881037049358e-07,-0.267695310117144,0.628,0.608,0.00992375212909477
"1377","Clip1",6.57373300775579e-07,-0.258549837265082,0.308,0.388,0.0109847078559599
"1378","Rhob",6.680175296625e-07,-0.421214854885215,0.112,0.172,0.0111625729206604
"1379","Gm12185",6.83296115423988e-07,-0.255945504285056,0.177,0.26,0.0114178780887348
"1380","Cux1",7.14504429156242e-07,-0.300132608088836,0.4,0.447,0.0119393690112008
"1381","Tnrc6c",7.25474051487417e-07,-0.270427926654884,0.599,0.624,0.0121226714003547
"1382","Ppp4r2",7.40511368843004e-07,-0.266822287847191,0.343,0.42,0.0123739449733666
"1383","Pdxdc1",7.51317054904033e-07,0.251264023695206,0.328,0.23,0.0125545079874464
"1384","Atp6v1d",8.05493579553768e-07,-0.260807105376248,0.429,0.474,0.0134597977143435
"1385","Zhx2",8.16824257670105e-07,-0.272712868903458,0.169,0.226,0.0136491333456674
"1386","Rbm33",8.50824100648323e-07,-0.29205600046604,0.304,0.366,0.0142172707218335
"1387","Ash1l",8.7307233791007e-07,-0.319285062222054,0.44,0.504,0.0145890387664773
"1388","Anxa1",9.01181210702566e-07,-0.446177352257682,0.09,0.162,0.0150587380308399
"1389","Jak2",9.09911335670094e-07,-0.264474983211917,0.372,0.381,0.0152046184190473
"1390","Trbv24",1.05000412311316e-06,-0.520722934084931,0.046,0.11,0.0175455688972208
"1391","L3mbtl3",1.3036171173441e-06,-0.251593030086902,0.16,0.239,0.02178344203082
"1392","Abtb2",1.48591315200432e-06,-0.3261493380581,0.309,0.328,0.0248296087699923
"1393","March7",1.80250386955626e-06,-0.295076218953789,0.413,0.448,0.0301198396602851
"1394","Pfkfb3",1.84004109101833e-06,-0.280345979583527,0.171,0.214,0.0307470866309163
"1395","Arhgap25",1.98152504518975e-06,-0.274907502673261,0.317,0.378,0.0331112835051207
"1396","Pde1c",2.0659713722747e-06,-0.257341228110452,0.112,0.177,0.0345223816307103
"1397","Ccpg1",2.09950779117018e-06,-0.251708880123596,0.287,0.321,0.0350827751904537
"1398","Ptprc",2.29597511092827e-06,-0.253244686650785,0.95,0.957,0.0383657441036113
"1399","Tmem131l",2.51913124471716e-06,-0.315642589667101,0.267,0.345,0.0420946830992238
"1400","Pip4k2a",2.78355625150381e-06,-0.275990750690052,0.637,0.664,0.0465132249626287
"1401","Zfand5",2.89393659597061e-06,-0.291549921475351,0.35,0.388,0.0483576805186689
"1402","Elmsan1",2.9264126920383e-06,-0.270110716895787,0.494,0.547,0.04890035608396
