"","Gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"1188","Rasa3",1.02620343215018e-24,-0.44349924320004,0.47,0.575,1.59718302179854e-20
"1189","Ccdc124",1.11985299404662e-24,0.258254347300843,0.512,0.34,1.74293919993416e-20
"1190","Stt3a",1.30687254912542e-24,0.254593177868341,0.516,0.344,2.03401643545881e-20
"1191","Prrt1",1.31350360911602e-24,0.298953024168923,0.325,0.178,2.04433701722818e-20
"1192","Oip5os1",1.46368425237948e-24,0.281406553605084,0.434,0.27,2.27807817040342e-20
"1193","Ube2v1",1.72123988548582e-24,0.319329176082267,0.666,0.516,2.67893775777013e-20
"1194","Vgll4",1.72692458766854e-24,0.322730778157907,0.713,0.545,2.68778542824732e-20
"1195","Capn2",2.25450917673584e-24,0.34418807319738,0.432,0.273,3.50891808267166e-20
"1196","Stim1",2.28901073799695e-24,-0.441968933061763,0.498,0.573,3.56261631261845e-20
"1197","Kcnq5",2.37660313279466e-24,0.371365811847909,0.303,0.161,3.69894511588161e-20
"1198","Rras2",2.43277353537469e-24,-0.452074884844442,0.352,0.443,3.78636873045717e-20
"1199","Gng10",2.84420444567546e-24,0.311684114227104,0.588,0.423,4.42671979924929e-20
"1200","Pebp1",3.02726555926241e-24,0.317192402475626,0.748,0.609,4.71163611643601e-20
"1201","Mien1",3.41194701829722e-24,0.268630821977975,0.595,0.421,5.31035433927779e-20
"1202","Mrpl4",3.42867910960858e-24,0.276986006999789,0.564,0.392,5.33639616619479e-20
"1203","Rcbtb1",4.04192786473232e-24,-0.369805247579855,0.222,0.344,6.29085652866938e-20
"1204","Ube2e3",4.48227826305996e-24,0.252274543355455,0.26,0.129,6.97621788862652e-20
"1205","Ptprc",4.76266388615883e-24,0.273884171174273,0.991,0.968,7.4126100724176e-20
"1206","Rab11a",5.64015741017026e-24,0.318000909684758,0.521,0.355,8.77834099318899e-20
"1207","Smurf2",5.81063077172934e-24,0.28934961015352,0.646,0.473,9.04366573311955e-20
"1208","Psmb2",5.93773083879e-24,0.282951747943135,0.693,0.53,9.24148427749276e-20
"1209","Gm16083",6.33341138271527e-24,-0.293554827421761,0.019,0.105,9.85732147605805e-20
"1210","Myl12a",6.42538999515763e-24,0.292972505307799,0.905,0.821,1.00004769884633e-19
"1211","Prag1",7.0312402859581e-24,0.254110243135095,0.314,0.171,1.09434223810652e-19
"1212","Anxa5",7.10773503993535e-24,0.269186636452487,0.508,0.339,1.10624788161554e-19
"1213","Gpr132",7.66925909072455e-24,-0.389127471641375,0.25,0.378,1.19364348488037e-19
"1214","Lrrfip1",7.76059908308652e-24,0.30347984426889,0.802,0.67,1.20785964129159e-19
"1215","Elf1",8.61409454868681e-24,-0.333500375324382,0.778,0.816,1.34069767555762e-19
"1216","Clta",9.06657432966636e-24,0.256407407375476,0.888,0.78,1.41112162866927e-19
"1217","Nisch",1.43260336276482e-23,-0.379458137680841,0.295,0.427,2.22970387380717e-19
"1218","Txndc17",1.63264496105958e-23,0.250316303483546,0.549,0.378,2.54104861739312e-19
"1219","Mknk2",1.99371330116092e-23,0.309387083205349,0.683,0.522,3.10301538192686e-19
"1220","Zfp609",2.06358628975894e-23,-0.283171990833094,0.04,0.14,3.21176570138081e-19
"1221","Ifi206",2.10472822673201e-23,-0.288880118767074,0.051,0.154,3.2757990120857e-19
"1222","P2ry10",2.81021777232905e-23,0.261873415993691,0.517,0.351,4.37382294085294e-19
"1223","Cd274",3.25830573129478e-23,0.269919128023331,0.373,0.221,5.07122704018719e-19
"1224","Cldnd1",3.38440405585595e-23,0.252957215717555,0.377,0.225,5.26748647253421e-19
"1225","Lbh",3.62834700640932e-23,-0.36405378931303,0.37,0.476,5.64715928077547e-19
"1226","Cox7a2l",4.01672842070213e-23,-0.279616946752703,0.751,0.765,6.2516361139808e-19
"1227","Arhgef3",4.61391583512505e-23,-0.475256454977723,0.441,0.559,7.18109860578863e-19
"1228","Pdcd6ip",5.79303755334435e-23,0.258849160355564,0.728,0.568,9.01628364802514e-19
"1229","Canx",6.15352594077704e-23,0.316383117355831,0.695,0.548,9.57734777422539e-19
"1230","Dph3",7.48677427432421e-23,0.262602843326617,0.438,0.279,1.16524154805582e-18
"1231","Ifi208",7.82635122677615e-23,-0.400874029887833,0.267,0.385,1.21809330493544e-18
"1232","Fgfr1op2",8.05237608114957e-23,0.277806898530831,0.652,0.485,1.25327181327012e-18
"1233","Abhd17a",8.29050720606281e-23,0.27779350486526,0.598,0.43,1.29033454155162e-18
"1234","Rnf13",8.31061622444739e-23,0.263112026930287,0.449,0.289,1.29346430917299e-18
"1235","1810006J02Rik",9.57850998800317e-23,0.250538453508854,0.243,0.12,1.49079929453281e-18
"1236","Zfand5",1.03911471309848e-22,0.25642864252192,0.495,0.331,1.61727813946648e-18
"1237","Hcfc1r1",1.06056643016971e-22,0.254686365887343,0.399,0.245,1.65066559191614e-18
"1238","Ndufa11",1.27027996445902e-22,0.274722799009699,0.663,0.497,1.97706373668402e-18
"1239","Lamp1",1.51865933561745e-22,0.280557633167105,0.669,0.509,2.363641389955e-18
"1240","Rab43",1.65691731532517e-22,0.264265788701665,0.328,0.186,2.57882610957209e-18
"1241","Ywhab",1.69247108676205e-22,0.261263310104815,0.774,0.62,2.63416199943645e-18
"1242","Camk1d",1.92466806291022e-22,-0.47655548268926,0.889,0.916,2.99555337311347e-18
"1243","Pakap.1",1.96603409071239e-22,-0.265512403154727,0.041,0.138,3.05993545878477e-18
"1244","Zfand6",2.09821531472644e-22,0.294017301325572,0.659,0.5,3.26566231584023e-18
"1245","Raet1e",2.50257299778528e-22,-0.332926796258146,0.179,0.297,3.89500461375301e-18
"1246","Pik3cd",2.75081238454986e-22,-0.341765676087141,0.687,0.713,4.28136439531341e-18
"1247","Arid4a",2.77390545054427e-22,-0.381155878405007,0.517,0.57,4.31730644322711e-18
"1248","Cbx4",2.81381084493856e-22,-0.324675598619502,0.531,0.586,4.37941519906238e-18
"1249","Pik3cg",3.03602711045813e-22,0.265296889716208,0.321,0.182,4.72527259471704e-18
"1250","Abi3",3.34845641467668e-22,0.269464885257105,0.49,0.328,5.21153756380278e-18
"1251","Rhoh",3.40798277472375e-22,-0.361032775184545,0.622,0.69,5.30418439058004e-18
"1252","Ubald2",3.55295114221227e-22,0.353632412123339,0.672,0.517,5.52981315773917e-18
"1253","Tasp1",3.80849085292309e-22,-0.399277590063609,0.175,0.274,5.9275351634895e-18
"1254","Rinl",3.85251624652273e-22,0.266533287152642,0.827,0.694,5.99605628608798e-18
"1255","Strbp",4.08054197973375e-22,0.254197209825852,0.44,0.282,6.3509555372576e-18
"1256","Atp8b4",4.18870236704831e-22,0.271529189183198,0.578,0.412,6.519296364074e-18
"1257","Pea15a",4.29128894980836e-22,0.293302108517129,0.441,0.287,6.67896212148172e-18
"1258","Tpst2",4.42641705508744e-22,0.308137657795431,0.71,0.557,6.88927550453809e-18
"1259","Cdipt",4.45236059303161e-22,-0.319659155609316,0.379,0.458,6.92965402699439e-18
"1260","Dleu2",4.60468197665956e-22,0.325532838186089,0.381,0.232,7.16672702847293e-18
"1261","Ablim1",4.99754480475226e-22,-0.366322995593289,0.865,0.895,7.77817873411641e-18
"1262","Os9",5.05494164136218e-22,0.272054061745089,0.576,0.41,7.8675111706161e-18
"1263","Crbn",5.1189298586568e-22,-0.306740965434703,0.25,0.327,7.96710243201344e-18
"1264","Sigirr",5.58584589913418e-22,0.265944535215875,0.416,0.262,8.69381055741243e-18
"1265","Dad1",7.43410570349831e-22,0.282658410599977,0.785,0.66,1.15704421169248e-17
"1266","Klf13",7.44551213743644e-22,-0.359439637099032,0.772,0.805,1.15881950907061e-17
"1267","Psmb6",7.5411138925856e-22,0.281018132532611,0.697,0.544,1.17369896624202e-17
"1268","Zfp281",7.99485368817843e-22,-0.3504072062694,0.171,0.279,1.24431902802809e-17
"1269","Gm47283",8.39934383917723e-22,-0.409104068513136,0.598,0.7,1.30727387512954e-17
"1270","Stk24",8.65664174486419e-22,0.301560479280036,0.737,0.594,1.34731972117066e-17
"1271","Selenok",8.92572992835263e-22,0.261202250011766,0.778,0.63,1.3892006060488e-17
"1272","Akt1",9.30412608410107e-22,0.275538218044706,0.461,0.305,1.44809418372949e-17
"1273","Xylt1",1.1467893450326e-21,-0.322763639005148,0.08,0.197,1.78486293660874e-17
"1274","Micos10",1.32505750261485e-21,0.258800525195386,0.688,0.53,2.06231949706975e-17
"1275","Stat1",1.64564456442098e-21,-0.520009678758979,0.542,0.609,2.56128120006481e-17
"1276","St3gal1",1.74575632361634e-21,-0.382083581390226,0.251,0.352,2.71709514207647e-17
"1277","Ppp2r1a",2.0831614460387e-21,0.259894352118401,0.628,0.466,3.24223247461463e-17
"1278","Bzw2",2.26077898681858e-21,-0.371659431538385,0.431,0.547,3.51867641508444e-17
"1279","Wdyhv1",2.41814590938306e-21,0.260372455342156,0.406,0.256,3.7636022933638e-17
"1280","Dnajb11",2.62115810664654e-21,0.252651902588952,0.507,0.347,4.07957047718467e-17
"1281","9930111J21Rik2",2.80337507697458e-21,-0.356449949015112,0.24,0.333,4.36317296980324e-17
"1282","Tuba4a",3.15342430882888e-21,-0.319424079244926,0.248,0.352,4.90798959426127e-17
"1283","Slc25a5",3.17892487616556e-21,0.295701177914421,0.83,0.738,4.94767867726408e-17
"1284","Adi1",3.29855538436905e-21,-0.29008479306453,0.143,0.266,5.13387160023199e-17
"1285","Sin3b",3.32347175123466e-21,0.269384091076916,0.609,0.448,5.17265143362163e-17
"1286","Mcl1",3.54737682150199e-21,-0.337104583243495,0.837,0.839,5.52113728498571e-17
"1287","Rsrp1",4.76096878295553e-21,0.262465887052283,0.921,0.856,7.40997181379199e-17
"1288","Phf20l1",5.55310029808593e-21,-0.320467852637861,0.68,0.686,8.64284530394094e-17
"1289","Cyb5a",5.95167283623197e-21,-0.28490763030937,0.482,0.534,9.26318360231143e-17
"1290","Ly6c2",7.29396961647147e-21,-1.07330499421457,0.073,0.182,1.13523343110762e-16
"1291","Atp6v0e",7.99584239514096e-21,0.265778409471372,0.805,0.671,1.24447291037974e-16
"1292","Sppl2a",8.28920148542306e-21,0.299867790775465,0.512,0.359,1.29013131919125e-16
"1293","Nrbp1",8.53669443818304e-21,0.281550591664185,0.558,0.401,1.32865112235881e-16
"1294","Slc28a2",1.13122137137744e-20,-0.288081410118051,0.097,0.197,1.76063294241185e-16
"1295","Zc3h12d",1.19694225714727e-20,-0.310570700898722,0.099,0.202,1.86292092902402e-16
"1296","Gm21887",1.21785541267914e-20,-0.320563944786478,0.248,0.361,1.89547016429381e-16
"1297","Luc7l2",1.35333201376602e-20,0.269350322019781,0.844,0.745,2.10632594622543e-16
"1298","Rbm33",1.40990092762472e-20,-0.390581312386148,0.293,0.397,2.19436980375512e-16
"1299","Arl5c",1.49359341510428e-20,-0.316319855784136,0.126,0.241,2.3246287912683e-16
"1300","Rhoa",1.58697937574695e-20,0.250389228339769,0.925,0.867,2.46997470041256e-16
"1301","Spcs1",1.77016787735759e-20,0.256931830029665,0.731,0.586,2.75508928431935e-16
"1302","Galnt1",1.84299527151016e-20,0.265509519030962,0.607,0.449,2.86843784057841e-16
"1303","Dbi",1.90907668042451e-20,0.298365687943726,0.451,0.308,2.97128694541271e-16
"1304","Tmem127",2.06871314532664e-20,0.252375327306287,0.446,0.295,3.21974513938638e-16
"1305","Mndal",2.163051384206e-20,-0.31773529267167,0.213,0.311,3.36657317437822e-16
"1306","Nosip",2.26251086730105e-20,0.255916729970799,0.479,0.326,3.52137191386735e-16
"1307","Arpc5",2.947653143031e-20,0.271771975593113,0.853,0.747,4.58772735181345e-16
"1308","Taf10",3.74593240117026e-20,0.262722201687781,0.843,0.729,5.8301691891814e-16
"1309","Kif21b",3.90622511825567e-20,-0.371517175573881,0.481,0.583,6.07964877405312e-16
"1310","Tbc1d1",4.69603471023386e-20,-0.396141618837107,0.526,0.573,7.30890842300798e-16
"1311","Stard5",5.25405305098212e-20,-0.270619461857735,0.102,0.199,8.17740816854858e-16
"1312","Ssr1",5.34271649745115e-20,0.253410420194201,0.445,0.295,8.31540395663296e-16
"1313","Map3k3",5.35434386327234e-20,-0.350152382509556,0.313,0.38,8.33350078879706e-16
"1314","Slc9a3r1",5.62067118870579e-20,0.257027609054514,0.818,0.69,8.74801263810169e-16
"1315","Selenop",5.64800657255089e-20,-0.374837575470533,0.231,0.296,8.79055742951821e-16
"1316","Srp14",5.78017346544348e-20,0.259458899299624,0.788,0.658,8.99626198161623e-16
"1317","Rasa2",8.4967275820125e-20,0.255569755806654,0.583,0.426,1.32243068086443e-15
"1318","Ccl4",1.08766993668449e-19,0.735808926042745,0.112,0.074,1.69284948945574e-15
"1319","Slc3a2",1.30181033812477e-19,0.288687766906432,0.631,0.481,2.02613761025739e-15
"1320","Mtss1",1.49162221147401e-19,-0.358309984591589,0.149,0.201,2.32156080993815e-15
"1321","Ly9",1.72271173703937e-19,-0.270353292441295,0.193,0.33,2.68122854752808e-15
"1322","Fosb",1.75242003334769e-19,0.375890203688078,0.201,0.097,2.72746653990234e-15
"1323","Ube2m",1.98679090678108e-19,0.271843705113748,0.635,0.49,3.09224136731407e-15
"1324","Snx3",2.06791935919814e-19,0.253743686254613,0.764,0.626,3.21850969065598e-15
"1325","Nr4a3",2.38945311708624e-19,0.421032040824816,0.207,0.103,3.71894483143302e-15
"1326","Tbc1d4",2.57520947525733e-19,-0.349549322326801,0.049,0.133,4.00805602729051e-15
"1327","Snrpd3",2.67375446637787e-19,-0.258218185868452,0.58,0.621,4.16143145147052e-15
"1328","Arhgef2",2.86878336824415e-19,0.252353742431088,0.434,0.287,4.46497443433519e-15
"1329","Id3",2.90933488416266e-19,-0.356085121760323,0.076,0.175,4.52808881371076e-15
"1330","Aebp2",2.98623638163687e-19,-0.349695019959426,0.439,0.512,4.64777830437963e-15
"1331","Trgv2",3.86845568323913e-19,-0.641892709204142,0.072,0.16,6.02086442539339e-15
"1332","Hnrnpdl",4.27048251552905e-19,-0.273355650453148,0.528,0.57,6.64657898716941e-15
"1333","Adora2a",4.33101283002629e-19,0.286318451004967,0.227,0.13,6.74078836865291e-15
"1334","Slc43a2",5.45017738244332e-19,-0.296041164807048,0.105,0.214,8.48265607803479e-15
"1335","Gpcpd1",5.54489405028592e-19,-0.34964323281108,0.279,0.374,8.630073099865e-15
"1336","Isyna1",8.23549574133811e-19,0.25356645573683,0.475,0.329,1.28177255718186e-14
"1337","Snx5",8.89819612652364e-19,0.262234897689905,0.694,0.548,1.38491524513214e-14
"1338","Rgs14",9.00465704460494e-19,-0.268318921634818,0.325,0.381,1.40148482242231e-14
"1339","Srebf2",1.15157063298848e-18,-0.254279389072162,0.275,0.314,1.79230453318327e-14
"1340","Atp13a3",1.26715726827716e-18,-0.340592069846916,0.286,0.384,1.97220357234658e-14
"1341","Nr4a1",1.68379622714924e-18,0.30215438311202,0.188,0.089,2.62066044793507e-14
"1342","Tapbp",1.72711903425252e-18,0.270058363017773,0.794,0.673,2.68808806491062e-14
"1343","Phb2",2.10643547656314e-18,0.273854552635552,0.687,0.551,3.27845617572287e-14
"1344","Pik3c2a",2.19828156951815e-18,-0.303247082373445,0.136,0.247,3.42140543479805e-14
"1345","Mthfd2",2.22464146663197e-18,-0.270790788274815,0.164,0.264,3.462431978666e-14
"1346","Dnajc3",2.27978008312164e-18,0.250870220227789,0.764,0.629,3.54824972137051e-14
"1347","Cant1",2.76322224142343e-18,0.254769313430466,0.355,0.228,4.30067909655143e-14
"1348","Npm1",2.76654649728225e-18,-0.265943089155119,0.916,0.912,4.30585296837009e-14
"1349","Gm48099",3.04723319304588e-18,-0.353556047109924,0.207,0.31,4.74271374165661e-14
"1350","Sptbn1",3.6546191464478e-18,-0.310209494090891,0.566,0.592,5.68804923953136e-14
"1351","Cd53",3.70046787280274e-18,-0.294488577768035,0.747,0.778,5.75940819723019e-14
"1352","Ppp1cc",4.26412090769644e-18,0.26055305805112,0.807,0.706,6.63667778073875e-14
"1353","Prkd2",4.49825827365529e-18,-0.333802418800523,0.448,0.537,7.0010891771171e-14
"1354","Flt3l",5.23650056197249e-18,0.300824841761878,0.603,0.47,8.15008947465399e-14
"1355","Ndfip2",6.49229351353883e-18,0.255944465455643,0.601,0.452,1.01046056244718e-13
"1356","Polg",9.60790399471216e-18,-0.269309154368811,0.115,0.209,1.495374177737e-13
"1357","Usp28",1.20755506407324e-17,-0.334969790171839,0.156,0.233,1.8794387017236e-13
"1358","Cuta",1.20978634324173e-17,0.252649119095801,0.671,0.531,1.88291146462142e-13
"1359","Grk6",1.2599300095332e-17,-0.275018795862835,0.637,0.683,1.96095506683747e-13
"1360","Sh3gl1",1.33006143543548e-17,-0.261384548929635,0.483,0.543,2.07010761811179e-13
"1361","Dbnl",1.45103679509007e-17,0.261785029747187,0.723,0.589,2.25839366787819e-13
"1362","Osbpl9",1.79494052755703e-17,-0.32922398682257,0.373,0.46,2.79364543708976e-13
"1363","Icam1",2.85236512726558e-17,0.352674903312457,0.336,0.211,4.43942108407615e-13
"1364","Shld1",3.99427802277633e-17,-0.303811198404633,0.17,0.242,6.21669431464908e-13
"1365","Flna",5.10197806160037e-17,-0.306933798017865,0.554,0.595,7.94071865507482e-13
"1366","Trim59",5.15854672283776e-17,-0.279908448578308,0.261,0.311,8.02876211942469e-13
"1367","Tnfrsf14",5.39946289390399e-17,-0.276224081064033,0.174,0.259,8.40372404807217e-13
"1368","Ppp3ca",5.60187992302384e-17,0.250852548012738,0.63,0.487,8.71876591219431e-13
"1369","Focad",6.53345640551552e-17,-0.255589575235872,0.086,0.174,1.01686715495444e-12
"1370","Saraf",7.08141291097504e-17,-0.300159134279894,0.799,0.827,1.10215110546415e-12
"1371","Tagap",7.75624946683681e-17,-0.374220978570561,0.223,0.34,1.20718266701848e-12
"1372","Orai2",8.12193228028981e-17,-0.302035305241253,0.281,0.366,1.26409754010431e-12
"1373","Asxl1",8.49664466458803e-17,-0.301634806421716,0.335,0.379,1.32241777559648e-12
"1374","P4ha1",8.63047716537504e-17,-0.367224345311345,0.27,0.354,1.34324746601897e-12
"1375","Ifi209",8.65716706728039e-17,-0.330963772525499,0.351,0.425,1.34740148235152e-12
"1376","Gpr146",9.56681812493825e-17,-0.261961808746847,0.077,0.167,1.48897957296539e-12
"1377","Ppm1h",9.83255453540766e-17,-0.389102628888225,0.66,0.67,1.53033878789085e-12
"1378","Epc1",1.06759602902604e-16,-0.303911724556717,0.476,0.525,1.66160645957613e-12
"1379","Tmlhe",1.09532218783145e-16,-0.284564894989128,0.086,0.154,1.70475945314088e-12
"1380","Serp1",1.09751477219354e-16,0.258938258927846,0.512,0.373,1.70817199144202e-12
"1381","Eif4ebp2",1.55304925761967e-16,-0.264968891774332,0.603,0.638,2.41716586455925e-12
"1382","Mir142hg",1.75271647713445e-16,-0.285272178784481,0.713,0.721,2.72792792501206e-12
"1383","Cd69",1.85210944294018e-16,-0.368965455661363,0.575,0.621,2.8826231369921e-12
"1384","Rnf19a",1.92039811912053e-16,-0.352217293351664,0.255,0.331,2.98890763259919e-12
"1385","Patj",1.92800309497267e-16,-0.3593891597137,0.254,0.314,3.00074401701546e-12
"1386","Tap1",1.93045820321825e-16,-0.286127645588403,0.464,0.52,3.00456514748888e-12
"1387","Cited2",2.39303061128106e-16,-0.376400652944285,0.283,0.392,3.72451284339785e-12
"1388","Ifi203",4.09301562788197e-16,-0.289450206811244,0.315,0.381,6.37036952323551e-12
"1389","Abhd8",4.91748095071708e-16,-0.26882930046497,0.319,0.398,7.65356735169607e-12
"1390","Csn1s1",8.74584503141341e-16,0.258271306448551,0.263,0.154,1.36120332068918e-11
"1391","Phf1",9.63972528284871e-16,-0.278877010128465,0.375,0.468,1.50032684302257e-11
"1392","Map4k4",1.08412727022094e-15,-0.315702622070586,0.601,0.654,1.68733568337186e-11
"1393","Cmss1",1.23977232574679e-15,-0.368192968196366,1,0.996,1.9295816477923e-11
"1394","Esyt2",1.55122331679003e-15,-0.333747308537852,0.626,0.662,2.414323970252e-11
"1395","Gm30054",1.59070515315029e-15,-0.25356289880499,0.101,0.187,2.47577350036311e-11
"1396","Tox",2.70608330990645e-15,-0.292562870007661,0.664,0.587,4.21174806353839e-11
"1397","Il4ra",2.70716997500207e-15,-0.323371099026088,0.37,0.444,4.21343934909321e-11
"1398","Znrf2",2.71731174398953e-15,-0.265890889695839,0.655,0.667,4.22922399834531e-11
"1399","Tspan14",3.34963889722103e-15,-0.280181689356894,0.368,0.416,5.2133779796348e-11
"1400","Sp3",3.73952134513898e-15,-0.261890851040398,0.434,0.475,5.82019102157431e-11
"1401","Vrk1",3.76985561897671e-15,-0.259650525488859,0.283,0.354,5.86740328537535e-11
"1402","Gm12185",4.17938308073129e-15,-0.278498498498061,0.208,0.284,6.50479182685017e-11
"1403","Il17ra",4.63765433436037e-15,-0.290053127169285,0.332,0.393,7.21804520599848e-11
"1404","Slco3a1",5.57865319195352e-15,-0.39947168165303,0.46,0.51,8.68261582795646e-11
"1405","Tcrg-C2",6.43801512462988e-15,-0.295130923268635,0.053,0.122,1.00201267399739e-10
"1406","AY036118",6.77135102268965e-15,-0.345665551832278,0.939,0.938,1.05389307317142e-10
"1407","1700017B05Rik",7.0454030804422e-15,0.266048626384619,0.441,0.312,1.09654653544002e-10
"1408","Lta",7.16704340845313e-15,0.325647056497532,0.232,0.132,1.11547863609165e-10
"1409","Cdkn1b",1.01576913427759e-14,-0.252357418114583,0.596,0.612,1.58094308058964e-10
"1410","Pepd",1.28157186302607e-14,-0.250276377083935,0.324,0.382,1.99463844761378e-10
"1411","Ddx18",1.54028826764968e-14,-0.254077092122882,0.317,0.378,2.39730465976996e-10
"1412","Atrnl1",1.55757233935602e-14,-0.259008108659762,0.057,0.124,2.4242055889737e-10
"1413","Chd7",1.75166487853196e-14,-0.290027473628867,0.563,0.612,2.72629121694715e-10
"1414","Aven",2.09899545840316e-14,-0.302738171348143,0.294,0.358,3.26687653145869e-10
"1415","Ube2h",2.17771205280625e-14,-0.307474560508096,0.54,0.589,3.38939103898764e-10
"1416","Foxn2",2.37601650991344e-14,-0.272620757954381,0.315,0.368,3.69803209602928e-10
"1417","Fgfr2",3.02981212261273e-14,-0.317108554478747,0.416,0.473,4.71559958763445e-10
"1418","Crybg1",3.1720705272487e-14,-0.321320873511968,0.346,0.438,4.93701056860988e-10
"1419","Eefsec",3.36141919017278e-14,-0.287769917426087,0.222,0.315,5.23171282758491e-10
"1420","Ibtk",4.36731889593603e-14,-0.274848232951343,0.185,0.258,6.79729512963483e-10
"1421","Tnrc6a",5.78517537083289e-14,-0.277560329106636,0.404,0.441,9.00404694716431e-10
"1422","Xpo6",6.0835456822067e-14,-0.259694526473539,0.286,0.34,9.46843049978651e-10
"1423","Matr3",6.45374269188915e-14,-0.264893834893033,0.38,0.435,1.00446051256563e-09
"1424","Utrn",6.85343811647197e-14,-0.361377252544208,0.795,0.812,1.0666691084477e-09
"1425","Ttyh3",9.23221867264035e-14,-0.27299698937485,0.204,0.276,1.43690251420974e-09
"1426","Tet3",9.68712376648944e-14,-0.29414595451652,0.441,0.472,1.50770394301642e-09
"1427","Cd2ap",1.17391666631195e-13,-0.259873441481985,0.207,0.276,1.82708389944792e-09
"1428","Ankrd44",1.32650853136053e-13,-0.370616640918235,0.851,0.847,2.06457787820953e-09
"1429","Washc4",1.94485041135706e-13,-0.270745457010536,0.328,0.379,3.02696518023613e-09
"1430","Etnk1",2.04800562975259e-13,-0.25460334824605,0.509,0.527,3.18751596214693e-09
"1431","Ccdc88c",2.0580926866441e-13,-0.290839418322733,0.512,0.562,3.20321545749287e-09
"1432","Rasgrp1",2.91734164819235e-13,-0.290262406898537,0.59,0.625,4.54055054124657e-09
"1433","Senp7",4.06034126253698e-13,-0.251520275605566,0.391,0.428,6.31951514101255e-09
"1434","Ranbp10",4.41088458005302e-13,-0.269553045345103,0.284,0.318,6.86510076039453e-09
"1435","Cflar",4.53675831600413e-13,-0.252356619685636,0.356,0.399,7.06101064302883e-09
"1436","Chd2",4.83647320972589e-13,-0.309668436134002,0.61,0.624,7.52748690361737e-09
"1437","Icos",4.91002853546479e-13,-0.41324267551945,0.209,0.265,7.6419684125974e-09
"1438","Slfn5",5.62217080510615e-13,-0.302582162612907,0.087,0.166,8.75034664106721e-09
"1439","Retreg1",6.44337936526595e-13,-0.295268322519122,0.499,0.525,1.00284756440999e-08
"1440","Usp6nl",9.35985180245367e-13,-0.251536252092273,0.059,0.125,1.45676733453389e-08
"1441","Arl5a",9.76061323571671e-13,-0.285628041426901,0.331,0.325,1.51914184400695e-08
"1442","Igtp",1.08424306214344e-12,-0.297818715396035,0.255,0.314,1.68751590192004e-08
"1443","Fkbp4",1.27583669243703e-12,-0.255544481503304,0.413,0.495,1.98571222810899e-08
"1444","Tnrc6b",1.4091171471685e-12,-0.322450973991871,0.711,0.734,2.19314992785305e-08
"1445","Arid1a",1.74381188810686e-12,-0.252044734750206,0.66,0.682,2.71406882264951e-08
"1446","Plaur",1.8962077533264e-12,-0.27571169396829,0.063,0.127,2.95125774727721e-08
"1447","Itpr2",2.20340941349561e-12,-0.282544295762141,0.661,0.673,3.42938641116457e-08
"1448","Aff4",2.24303029519536e-12,-0.261546587265126,0.471,0.506,3.49105235144205e-08
"1449","Hsph1",2.46855431907262e-12,-0.318600261611323,0.381,0.48,3.84205794220462e-08
"1450","Ift80",2.93489383569528e-12,-0.280287848349087,0.136,0.185,4.56786876587613e-08
"1451","Pde4b",2.97773990632561e-12,-0.259037309270789,0.607,0.631,4.63455439020518e-08
"1452","Tlk1",6.54528730968444e-12,-0.251885332219372,0.484,0.533,1.01870851687929e-07
"1453","Pcgf5",6.8950041444019e-12,-0.278492569678279,0.291,0.348,1.07313844503471e-07
"1454","Gphn",8.15637531979581e-12,-0.321529000485407,0.844,0.838,1.26945825477302e-07
"1455","Magi3",1.08085218842659e-11,-0.263639768268248,0.086,0.156,1.68223834606715e-07
"1456","Pag1",1.25268566596288e-11,-0.346625944062098,0.505,0.572,1.94967997050463e-07
"1457","Clk1",1.46423276037682e-11,-0.269969725333203,0.557,0.586,2.27893186825049e-07
"1458","Gm47015",1.46450114455589e-11,-0.293699140869821,0.132,0.204,2.27934958138679e-07
"1459","Fryl",2.00132454996884e-11,0.2527845132545,0.768,0.668,3.1148615295715e-07
"1460","Filip1l",2.27451896561978e-11,-0.276077416031607,0.713,0.741,3.54006131809062e-07
"1461","Svil",2.5452593012823e-11,-0.288847418738796,0.375,0.445,3.96144157651577e-07
"1462","Lrba",2.6457203674121e-11,-0.303728593589375,0.395,0.445,4.11779917984018e-07
"1463","Herc3",2.89955110257254e-11,-0.262023305806111,0.348,0.395,4.5128613360439e-07
"1464","Tecpr1",3.59395551108773e-11,-0.252920407266724,0.527,0.557,5.59363235745694e-07
"1465","Zfp831",5.07991785569701e-11,-0.285426849719723,0.215,0.287,7.90638415060683e-07
"1466","Camk2d",5.94961237981802e-11,-0.288652414377615,0.36,0.42,9.25997670794877e-07
"1467","Peli1",6.25990725837574e-11,-0.292649457101181,0.823,0.857,9.742919656936e-07
"1468","Gm20275",9.72714585485486e-11,-0.281040643260112,0.103,0.168,1.51393298084961e-06
"1469","Ncoa2",1.42580293798895e-10,-0.315676720185509,0.515,0.542,2.21911969268599e-06
"1470","Rfx3",1.43169539451374e-10,-0.321933567447332,0.214,0.279,2.22829071202119e-06
"1471","Elmo1",1.82247886933301e-10,-0.342006823470729,0.836,0.815,2.8365061122299e-06
"1472","Hif1a",1.92873141639480e-10,-0.342098362902026,0.42,0.458,3.00187757647686e-06
"1473","Fgf13",4.50884921314493e-10,-0.322847066310763,0.453,0.443,7.01757291533878e-06
