"","Gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"1153","Ddb2",3.34832204711958e-119,0.311279112044617,0.302,0.244,5.21132843413692e-115
"1154","Scand1",3.36838882176455e-119,-0.273802946793998,0.611,0.799,5.24256036219434e-115
"1155","Rassf2",3.7003952843402e-119,0.378396432440404,0.393,0.319,5.75929522054709e-115
"1156","Tagap",3.78870230443931e-119,0.50469604597808,0.401,0.275,5.89673626662934e-115
"1157","Eif3f",5.62028793593266e-119,-0.292845213014501,0.851,0.948,8.74741614348559e-115
"1158","Large1",1.2171228183728e-118,-0.445366335131089,0.047,0.174,1.89432995451543e-114
"1159","Ap2m1",1.30683707489015e-118,-0.298476408564206,0.47,0.673,2.03396122335903e-114
"1160","Trbv24",1.36585483477925e-118,1.09018478695544,0.199,0.069,2.12581646485043e-114
"1161","Tyms",1.67624525089732e-118,-0.253928689051637,0.028,0.138,2.60890810849659e-114
"1162","Csn1s1",1.83117333680135e-118,-0.382189652782348,0.083,0.226,2.85003818139763e-114
"1163","Aff1",2.52445993759653e-118,0.363767271717006,0.367,0.335,3.92906944687524e-114
"1164","Fto",1.25013966910412e-117,0.289638685884338,0.356,0.392,1.94571738099365e-113
"1165","Ndufa4",1.5737964189597e-117,-0.3690401388985,0.671,0.825,2.44945674646888e-113
"1166","Taldo1",3.01041108679344e-117,-0.26956262743588,0.507,0.706,4.68540381548531e-113
"1167","Itm2c",3.85655945908554e-117,-0.457393618391174,0.402,0.602,6.00234914212074e-113
"1168","Zc3hav1",4.10871056030979e-117,0.339256579652352,0.745,0.772,6.39479711606615e-113
"1169","Stk10",4.46485331975197e-117,0.287914077353751,0.71,0.73,6.94909770686197e-113
"1170","Rngtt",4.92624511686544e-117,0.258461599102763,0.432,0.48,7.66720789988937e-113
"1171","Abtb2",5.86199561600805e-117,0.562007779220148,0.393,0.325,9.12360997675492e-113
"1172","Mcmbp",6.48457734330729e-117,0.253840708312978,0.417,0.421,1.00925961771235e-112
"1173","Hells",6.7141835264767e-117,-0.253789541092998,0.056,0.185,1.04499552406083e-112
"1174","Arpc2",6.77051411357943e-117,-0.289560260477261,0.88,0.956,1.0537628166375e-112
"1175","Ubb",7.49766294579171e-117,-0.271802192641862,0.941,0.983,1.16693626088302e-112
"1176","Zeb1",7.83638835253786e-117,0.430664717873248,0.633,0.648,1.21965548318899e-112
"1177","Dennd1a",8.82062936295626e-117,0.284105425288217,0.473,0.539,1.37284275405051e-112
"1178","Rbbp7",1.67724603675769e-116,-0.303095989469236,0.412,0.615,2.61046573160966e-112
"1179","Msl2",2.11901846165286e-116,0.261950854252478,0.341,0.331,3.29804033371651e-112
"1180","Usp3",3.20468427468191e-116,0.25396830844501,0.535,0.603,4.98777060511492e-112
"1181","Fnip1",3.45263585809531e-116,0.275099495525628,0.289,0.294,5.37368244953954e-112
"1182","Atp5b",4.58347565449478e-116,-0.325140462723519,0.794,0.907,7.13372150865568e-112
"1183","Lef1os1",5.42901977951591e-116,0.316949648757438,0.183,0.061,8.44972638483856e-112
"1184","H2afj",5.56035507312473e-116,-0.292857565280948,0.611,0.795,8.65413663581133e-112
"1185","Camk1d",7.93226772486538e-116,0.455934477625617,0.91,0.917,1.23457814869805e-111
"1186","Rsu1",7.94010244517793e-116,0.26090518685387,0.312,0.322,1.23579754456749e-111
"1187","Prmt1",1.0494270156297e-115,-0.254422878904024,0.341,0.536,1.63332820712607e-111
"1188","Myl12a",1.25803671688526e-115,-0.33058019324772,0.753,0.887,1.95800834616021e-111
"1189","Aebp2",1.4708501535708e-115,0.312484292190895,0.506,0.507,2.2892311790176e-111
"1190","Suco",1.69630510315616e-115,-0.301611798272279,0.399,0.599,2.64012926255225e-111
"1191","Cd200r1",3.42845815899526e-115,-0.51941763716232,0.09,0.232,5.33605227866023e-111
"1192","Rbl2",3.61378761180041e-115,-0.295568968935144,0.372,0.572,5.62449903900615e-111
"1193","Map3k1",5.60918718894864e-115,0.346864565582981,0.393,0.368,8.73013894087967e-111
"1194","Tcof1",6.92397089682148e-115,0.262848261810755,0.493,0.498,1.07764683038129e-110
"1195","Aff4",1.10366391504286e-114,0.306390949180738,0.504,0.504,1.71774251737271e-110
"1196","Ppp1ca",1.36357145197272e-114,-0.323922869251107,0.719,0.868,2.12226260785034e-110
"1197","Eefsec",1.49438349135939e-114,0.309394280865537,0.319,0.299,2.32585846595175e-110
"1198","Srsf5",1.77014972742507e-114,0.279370852621368,0.819,0.832,2.75506103576437e-110
"1199","Dusp16",2.163700695442e-114,-0.260977872966631,0.046,0.167,3.36758376238592e-110
"1200","Snhg8",4.88622844468177e-114,0.279384685829366,0.528,0.519,7.6049259513027e-110
"1201","Hspa1a",5.2981361333822e-114,0.705448501057284,0.288,0.143,8.24601907799605e-110
"1202","Atp8b4",7.61435122996706e-114,-0.358016808246856,0.315,0.514,1.18509762543207e-109
"1203","Tspo",9.50866493826139e-114,-0.320964625383005,0.675,0.841,1.479928610991e-109
"1204","Cox17",1.10168415299137e-113,-0.2839969213163,0.424,0.623,1.71466121571576e-109
"1205","Fkbp1a",1.857413179773e-113,0.264139740198949,0.694,0.708,2.8908778729987e-109
"1206","Epb41",2.52140309408158e-113,0.266211653993198,0.49,0.542,3.92431177562857e-109
"1207","Card11",4.4972786326788e-113,0.271344702867923,0.52,0.57,6.99956446390128e-109
"1208","Atp5h",5.14027043164152e-113,-0.306488147801405,0.779,0.901,8.00031689980687e-109
"1209","Pa2g4",6.37657938534763e-113,-0.312673860072208,0.423,0.623,9.92450815535505e-109
"1210","Tkt",7.16840214777699e-113,-0.304642949156672,0.407,0.607,1.11569011028001e-108
"1211","Bzw2",8.9737183160308e-113,0.362719973433931,0.567,0.515,1.39666951870703e-108
"1212","Ilk",1.15333594214103e-112,-0.250505233533041,0.315,0.504,1.7950520603483e-108
"1213","Arid2",1.17459666044767e-112,0.293307189472475,0.299,0.31,1.82814224232076e-108
"1214","Cfap77",1.24999847253809e-112,-0.408529289002388,0.439,0.634,1.94549762265828e-108
"1215","Tspan14",1.48908700426963e-112,0.258144578184692,0.403,0.419,2.31761501344525e-108
"1216","Cd2ap",2.62744203508213e-112,0.378494674801974,0.322,0.23,4.08935078340183e-108
"1217","Dyrk1a",2.92976274261161e-112,0.324814059113396,0.385,0.408,4.55988273260071e-108
"1218","Tnfrsf14",3.3125827653402e-112,0.318344734410185,0.29,0.223,5.15570381597549e-108
"1219","Mndal",3.42755261826681e-112,0.334637501538485,0.346,0.269,5.33464289507046e-108
"1220","Vps28",3.98498846100936e-112,-0.265587657089575,0.547,0.738,6.20223604071497e-108
"1221","Gimap7",5.35093567734266e-112,-0.311295956063995,0.507,0.703,8.32819628821612e-108
"1222","Znrf1",7.32894362382471e-112,0.403370949275793,0.656,0.625,1.14067678561208e-107
"1223","Ucp2",7.8412987703212e-112,-0.338048152146787,0.812,0.924,1.22041974061279e-107
"1224","Tmlhe",1.41086882512177e-111,0.399050433629538,0.197,0.11,2.19587623941952e-107
"1225","Arhgef11",3.29923143674661e-111,0.350274130368797,0.168,0.058,5.13492380815242e-107
"1226","Tuba4a",4.25019438188332e-111,0.25923914229993,0.358,0.333,6.61500253596321e-107
"1227","Tagln2",4.81120067592572e-111,-0.418332489256264,0.724,0.866,7.48815273201079e-107
"1228","Otud1",5.65747033998437e-111,0.34836748704571,0.233,0.133,8.80528683715167e-107
"1229","Gapdh",6.36791694338471e-111,-0.441487961572514,0.709,0.836,9.91102593068396e-107
"1230","Gm16083",6.85964882221362e-111,0.404704151882761,0.158,0.051,1.06763574268933e-106
"1231","Tdrp",1.38388277862234e-110,0.404157002601824,0.289,0.16,2.15387515664781e-106
"1232","Wfdc18",2.39511327454054e-110,-0.312406488677581,0.087,0.222,3.7277543004949e-106
"1233","Pnrc1",2.72573546672827e-110,0.276878885514523,0.866,0.881,4.24233468041588e-106
"1234","Arl15",3.82323463118773e-110,0.314198920714672,0.528,0.599,5.95048237998059e-106
"1235","Stard5",1.08137439801771e-109,0.312907143381756,0.239,0.153,1.68305111307476e-105
"1236","Tpt1",1.62232461493646e-109,0.303217679680277,0.947,0.988,2.52498603068711e-105
"1237","Ltb",2.83153400621515e-109,-0.454468354742554,0.897,0.957,4.40699952727326e-105
"1238","Cdkal1",3.42795107654856e-109,0.250718501129883,0.33,0.379,5.33526305554018e-105
"1239","Macf1",3.7793530165236e-109,0.402978600324631,0.844,0.849,5.88218503491733e-105
"1240","Sesn1",5.1345603839306e-109,0.351979743396367,0.466,0.44,7.99142978154959e-105
"1241","Hspa5",8.67088640385172e-109,-0.398541668541139,0.635,0.796,1.34953675989548e-104
"1242","Tnik",9.77215138264574e-109,0.419519632504451,0.631,0.677,1.52093764119498e-104
"1243","Ybx1",9.83021589651961e-109,-0.351758430986755,0.757,0.883,1.52997480213431e-104
"1244","Plcg1",3.08491059262216e-108,0.340302381167857,0.478,0.421,4.80135484635713e-104
"1245","Heca",3.56007440351645e-108,0.273605626850579,0.428,0.432,5.54089980163301e-104
"1246","Hnrnpll",6.25570531043999e-108,-0.260456805187714,0.126,0.276,9.73637974516879e-104
"1247","Zfp407",6.77514036501352e-108,0.306844166427031,0.334,0.367,1.0544828464107e-103
"1248","Mat2a",1.38667825785443e-107,0.256312223903536,0.594,0.612,2.15822604052463e-103
"1249","Nme1",1.87965249540986e-107,-0.380077310222992,0.53,0.714,2.92549114385591e-103
"1250","Icam2",2.62317033320243e-107,0.309739670644598,0.235,0.131,4.08270230659626e-103
"1251","Pgk1",3.55765433723374e-107,-0.314407946787986,0.377,0.572,5.53713321047059e-103
"1252","Vdac2",4.43470208374401e-107,-0.252847041838189,0.549,0.735,6.90217032313917e-103
"1253","Akap8l",4.75512503648687e-107,0.251134248051541,0.413,0.413,7.40087660678816e-103
"1254","Cox6a1",5.62934533334872e-107,-0.302367935396952,0.618,0.792,8.76151307682395e-103
"1255","Fam172a",5.90106898612332e-107,0.28598984672689,0.595,0.671,9.18442377000233e-103
"1256","Tpm4",9.26489289338343e-107,-0.2689102751756,0.41,0.602,1.4419879299262e-102
"1257","Ankrd44",9.61845457073144e-107,0.50888097518672,0.838,0.854,1.49701626938864e-102
"1258","Plcl2",9.92249440269539e-107,0.313920890671362,0.504,0.566,1.54433702883551e-102
"1259","Tbl1x",1.39010603947247e-106,0.260448991307504,0.427,0.458,2.16356103983496e-102
"1260","Fam49a",1.57445413498422e-106,0.397005351996953,0.29,0.226,2.45048041568944e-102
"1261","Exoc6b",2.19049897751375e-106,0.339100126785173,0.289,0.293,3.4092926086024e-102
"1262","Stat3",3.11562780467372e-106,-0.468755656189531,0.563,0.74,4.84916311519418e-102
"1263","Sla",3.32272069426052e-106,-0.277637214314442,0.343,0.53,5.17148248854708e-102
"1264","Zcchc7",4.07323651879983e-106,0.406655232966164,0.58,0.6,6.33958531786006e-102
"1265","Cd37",4.55588317707443e-106,-0.275099491823465,0.686,0.848,7.09077657679865e-102
"1266","Fam78a",4.84404046587769e-106,0.339300483513584,0.502,0.468,7.53926458109204e-102
"1267","H2-Ab1",5.11092418994662e-106,-0.301369210751966,0.021,0.116,7.95464240923292e-102
"1268","Cox6c",2.83583100731565e-105,-0.345853680898394,0.674,0.82,4.41368737978608e-101
"1269","Xrcc4",3.18931623503996e-105,0.314956283118919,0.309,0.303,4.9638517882162e-101
"1270","Crim1",6.24488378064767e-105,0.327451011624222,0.429,0.43,9.71953711620003e-101
"1271","Kmt2c",7.14192209523686e-105,0.25601658607727,0.52,0.563,1.11156875490267e-100
"1272","Tln1",9.92448947267333e-105,-0.270133117461721,0.694,0.853,1.54464754152688e-100
"1273","Fgfr2",1.49838659941868e-104,0.324648448491337,0.472,0.467,2.33208890333524e-100
"1274","Srp14",1.63169444018148e-104,-0.262510702496433,0.567,0.75,2.53956922669845e-100
"1275","Polg",2.61990016035524e-104,0.32013466895087,0.249,0.163,4.0776126095769e-100
"1276","Clint1",4.73035664948374e-104,0.283095111062706,0.75,0.794,7.3623270892565e-100
"1277","Slc28a2",5.33472324931509e-104,0.297025819060661,0.221,0.164,8.302963265234e-100
"1278","Hacd3",6.10216063952972e-104,-0.275318525877061,0.235,0.409,9.49740281936405e-100
"1279","Trdc",7.41408845375035e-104,-0.391162310200524,0.015,0.102,1.15392872694171e-99
"1280","Lgals9",9.00799282641972e-104,-0.301488103821034,0.542,0.727,1.40200400350396e-99
"1281","Irs2",1.18897023160965e-103,-0.336302771425741,0.052,0.172,1.85051326847726e-99
"1282","Pik3cd",1.41253999363957e-103,0.29891636843828,0.693,0.726,2.19847724610062e-99
"1283","Krtcap2",1.99540499971664e-103,-0.269845206489975,0.55,0.734,3.10564834155898e-99
"1284","Atp5o",2.15657865111589e-103,-0.282588955991112,0.561,0.743,3.35649901259677e-99
"1285","Atp5c1",5.7669845023073e-103,-0.303381300655922,0.692,0.841,8.97573467939108e-99
"1286","Stk39",1.61726363172195e-102,-0.308774175765934,0.242,0.419,2.51710911641205e-98
"1287","Gpr146",1.74259446827654e-102,0.344948123819831,0.204,0.125,2.71217403042561e-98
"1288","Enc1",1.85310075013287e-102,0.299123513619794,0.149,0.051,2.88416600750679e-98
"1289","Shld1",1.90548606942412e-102,0.32901700472012,0.262,0.216,2.96569851845169e-98
"1290","Bicra",2.0865822368388e-102,0.277212678768358,0.317,0.314,3.2475565934159e-98
"1291","Ndufb11",2.88400616735893e-102,-0.264344488636097,0.611,0.785,4.48866719887743e-98
"1292","Bcl9",3.06854197778852e-102,0.389541757225651,0.185,0.084,4.77587873423005e-98
"1293","Itgal",3.26011472199442e-102,-0.324475613163619,0.432,0.623,5.07404255331211e-98
"1294","Il2ra",3.82719428689626e-102,-0.329087413000006,0.045,0.152,5.95664518812534e-98
"1295","Zswim6",6.72149400336859e-102,0.267586920435729,0.43,0.491,1.04613332668429e-97
"1296","Ppm1h",2.38247640129491e-101,0.306453972651167,0.62,0.708,3.7080862709754e-97
"1297","Ltf",2.4710755593275e-101,-0.283102004186541,0.066,0.182,3.84598200053731e-97
"1298","Atp8a1",8.29364155064311e-101,0.264626781266268,0.322,0.344,1.29082237094209e-96
"1299","Atp13a3",1.53238520055945e-100,0.286109529949643,0.385,0.37,2.38500432615072e-96
"1300","Jarid2",1.53725065014881e-100,0.379620731701288,0.565,0.559,2.39257691189161e-96
"1301","Psap",2.31675380627201e-100,-0.278570147054506,0.662,0.825,3.60579562408176e-96
"1302","Mcm5",4.70865993444186e-100,-0.297328117076554,0.09,0.228,7.32855832196532e-96
"1303","Grk6",8.4221466519029e-100,0.266957093344082,0.675,0.683,1.31082290490217e-95
"1304","Ppia",1.04884996425504e-99,-0.275823137710168,0.929,0.982,1.63243008436654e-95
"1305","Luc7l2",1.26076536065019e-99,-0.270818960617382,0.664,0.825,1.96225520731595e-95
"1306","Ubac2",1.31474087409032e-99,0.259061628208648,0.736,0.77,2.04626269643417e-95
"1307","Cd27",2.20354447436846e-99,0.335208175574955,0.601,0.543,3.42959661990707e-95
"1308","Exoc4",3.65222115661365e-99,0.277615793170176,0.581,0.659,5.68431700815349e-95
"1309","Dap3",6.88876037142922e-99,0.261408521198379,0.314,0.272,1.07216666420924e-94
"1310","Klf7",8.27894222152127e-99,0.30086784667983,0.28,0.246,1.28853456735757e-94
"1311","Dock2",9.35534808435203e-99,0.588818050243419,0.951,0.957,1.45606637584855e-94
"1312","Tasp1",2.1014329758282e-98,0.40144335736618,0.306,0.235,3.27067028357901e-94
"1313","Tomm6",3.03164518756547e-98,-0.26299882667187,0.645,0.81,4.71845256992689e-94
"1314","Sdf4",5.69489565847721e-98,-0.312590057175055,0.594,0.768,8.86353560285393e-94
"1315","Lmbr1l",6.08591203387913e-98,0.261689657958561,0.294,0.257,9.47211348952948e-94
"1316","Hsp90ab1",8.98565925753699e-98,-0.28398704025452,0.97,0.991,1.39852800684306e-93
"1317","Maf",1.34409886016645e-97,-0.291027225978998,0.024,0.116,2.09195546596307e-93
"1318","Taf10",6.45022050069354e-97,-0.273581460095603,0.648,0.81,1.00391231872794e-92
"1319","Slfn5",1.30193926900974e-96,0.428899536436432,0.233,0.101,2.02633827828677e-92
"1320","Hdac8",1.53007157146158e-96,0.271923664077719,0.301,0.342,2.3814033938228e-92
"1321","Mbp",2.21864090019689e-96,0.281871486193945,0.528,0.529,3.45309269706644e-92
"1322","Sec61b",2.93321501438661e-96,-0.282367776624392,0.659,0.815,4.56525584839132e-92
"1323","Rfx3",6.92443929615459e-96,0.459302272166996,0.3,0.253,1.0777197320535e-91
"1324","Mif",8.02409096011519e-96,-0.383445376332125,0.672,0.814,1.24886951703233e-91
"1325","Gphn",9.45566956882375e-96,0.399412931474537,0.828,0.848,1.47168041169173e-91
"1326","Cox6b1",1.85695733647718e-95,-0.304421764813598,0.661,0.809,2.89016839849309e-91
"1327","Orai1",5.7553494782532e-95,0.286539076331424,0.407,0.369,8.95762592795329e-91
"1328","Hist1h1e",8.8495227603091e-95,-0.387957692184993,0.231,0.402,1.37733972241451e-90
"1329","Alyref",2.66609366073336e-94,-0.324195219313653,0.387,0.57,4.14950817356541e-90
"1330","Gm48099",7.13736550299764e-94,0.379891446561989,0.344,0.269,1.11085956688655e-89
"1331","Ms4a6c",7.35847349258546e-94,0.346505312369495,0.421,0.366,1.145272814386e-89
"1332","Ier2",7.72258822055061e-94,0.306508207254435,0.634,0.643,1.2019436306465e-89
"1333","Ano6",1.38675639611035e-93,0.278185352870189,0.319,0.314,2.15834765490615e-89
"1334","Plekhg2",2.8872728467486e-93,0.302619464952359,0.265,0.191,4.49375145867953e-89
"1335","Map3k14",8.48671283208462e-93,0.296846969284945,0.276,0.224,1.32087198518565e-88
"1336","Ssrp1",1.24199493690882e-92,-0.265595749246963,0.407,0.588,1.93304091980488e-88
"1337","Selenoh",1.45926895845974e-92,-0.251125262988448,0.247,0.412,2.27120620694675e-88
"1338","Mfhas1",1.51272410246396e-92,0.343636938903571,0.28,0.216,2.35440379307491e-88
"1339","Nck2",2.43257869734378e-92,0.395200645216126,0.276,0.196,3.78606548454586e-88
"1340","Frat2",4.65274264516187e-92,0.310647099561202,0.191,0.109,7.24152865292993e-88
"1341","Anp32b",9.19648878689248e-92,-0.291247020936197,0.601,0.769,1.43134151479195e-87
"1342","Slc12a6",1.49742835869363e-91,0.291015316838556,0.339,0.339,2.33059749747076e-87
"1343","Atp11c",4.03873638343013e-91,0.294736137210018,0.24,0.221,6.28588930717065e-87
"1344","Smc2",1.25035003945671e-90,-0.272673659877887,0.095,0.225,1.94604480141043e-86
"1345","Sh3pxd2a",1.60605179072457e-90,0.358720735430104,0.217,0.124,2.49965900708372e-86
"1346","H2-Q4",2.13374329425567e-90,-0.280442570688468,0.814,0.925,3.32095806317952e-86
"1347","Prkca",4.51647827685027e-90,0.302070524735818,0.615,0.661,7.02944679008975e-86
"1348","Prf1",7.96303639735276e-90,-0.502249089430894,0.147,0.296,1.23936698488398e-85
"1349","Sit1",1.49866901913404e-89,0.344261612168313,0.363,0.253,2.33252846138022e-85
"1350","Jun",1.71258004929022e-89,0.423158576559162,0.584,0.529,2.6654595887153e-85
"1351","Cycs",2.23593717819702e-89,-0.277588130485645,0.433,0.611,3.48001262414584e-85
"1352","Ldlrap1",3.60009616609681e-88,0.276025950618389,0.285,0.239,5.60318967291307e-84
"1353","Ephx1",7.92824468428363e-88,0.366562630299601,0.308,0.198,1.2339520026619e-83
"1354","Slc30a7",9.39072864233893e-88,0.258785455706578,0.21,0.192,1.46157300589363e-83
"1355","Cox7a2",1.15058247369588e-87,-0.301604577187215,0.581,0.743,1.79076656206026e-83
"1356","Treml2",3.79153168279212e-87,0.33894638942827,0.224,0.129,5.90113991109766e-83
"1357","Frmd6",4.71437758100012e-87,0.302722799674201,0.154,0.079,7.33745726706858e-83
"1358","Rnpepl1",4.91681040983662e-87,0.252864312398156,0.295,0.246,7.65252372186972e-83
"1359","S1pr4",5.57210073441941e-87,0.291724466335829,0.438,0.392,8.67241758305037e-83
"1360","Rgmb",7.48121668091564e-87,0.253398594843398,0.148,0.065,1.16437656421771e-82
"1361","Eif3h",5.64166476106837e-86,-0.251654595980031,0.837,0.926,8.78068703412682e-82
"1362","Csn1s2a",7.68254010020645e-86,-0.384446839014725,0.061,0.172,1.19571054119613e-81
"1363","Adgre5",8.87342148834089e-86,0.363673382427444,0.646,0.546,1.38105932044538e-81
"1364","Orai2",8.896593239851e-86,0.256817303180131,0.377,0.347,1.38466577185041e-81
"1365","Serbp1",1.12058904919431e-85,-0.272820116126972,0.779,0.891,1.74408479616602e-81
"1366","Ift80",1.89426058533183e-85,0.305945991239917,0.191,0.173,2.94822717501046e-81
"1367","Adrb2",3.38521980993463e-85,0.291971966526885,0.211,0.117,5.26875611218225e-81
"1368","Taf4b",1.8404948266312e-84,0.267018635536247,0.184,0.146,2.8645461481688e-80
"1369","Elob",3.53262476448763e-84,-0.263890194322535,0.688,0.83,5.49817718344854e-80
"1370","Rapgef2",3.60282873472284e-84,0.281148745550523,0.277,0.288,5.60744264272263e-80
"1371","Smurf1",4.47881804704758e-84,0.304724366794037,0.229,0.198,6.97083240842485e-80
"1372","BE692007",1.13692838960768e-83,0.332334019891014,0.265,0.171,1.76951534558539e-79
"1373","Dapl1",1.9668314070462e-83,0.490000865751927,0.282,0.143,3.0611764019267e-79
"1374","Raet1e",6.67727725215801e-83,0.277947440190887,0.32,0.262,1.03925143152587e-78
