"","Gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"896","Lgalsl",2.41605780509043e-44,0.275947799453186,0.319,0.092,3.76035236784275e-40
"897","Hcfc1r1",2.62641934746318e-44,0.286507994497191,0.532,0.246,4.08775907239169e-40
"898","Nf1",3.26584410723998e-44,0.279400366033428,0.384,0.134,5.08295976850831e-40
"899","Glmp",3.34814515206864e-44,0.425652719767406,0.705,0.385,5.21105311467963e-40
"900","Dennd2d",3.65339345441705e-44,-0.674233117321996,0.151,0.39,5.68614157245469e-40
"901","Ralbp1",4.32141321515714e-44,0.391174324340144,0.737,0.419,6.72584752807057e-40
"902","Trappc6a",4.33749576238696e-44,0.367397817633899,0.578,0.274,6.75087840457907e-40
"903","Stat4",4.67525276994846e-44,0.33402389091279,0.837,0.534,7.27656341114779e-40
"904","Pigt",4.94559025764966e-44,0.348033923494384,0.624,0.317,7.69731667700593e-40
"905","Skp1a",5.42055485061057e-44,-0.422938420051081,0.709,0.692,8.4365515694903e-40
"906","Erp29",6.36050842215314e-44,0.43955072246389,0.753,0.436,9.89949530823915e-40
"907","Tnfaip8l2",7.19671356968982e-44,-0.684159147667663,0.175,0.422,1.12009649998652e-39
"908","Ifngr2",7.4553335484418e-44,-0.649848816141666,0.02,0.228,1.16034811347948e-39
"909","Borcs8",8.37241104262221e-44,0.466139665739179,0.737,0.421,1.30308205467372e-39
"910","Atp5f1",8.41268825487666e-44,0.483133503926998,0.928,0.708,1.309350799989e-39
"911","Calr",1.08770465009798e-43,0.521163048304842,0.797,0.491,1.69290351741249e-39
"912","Stx8",1.25430765647408e-43,0.257262275902638,0.697,0.395,1.95220443653626e-39
"913","Sar1b",1.29784731957203e-43,0.278302293034453,0.592,0.299,2.0199695681819e-39
"914","Bin1",1.40826475685869e-43,0.337072462698871,0.735,0.425,2.19182326757487e-39
"915","Klrb1b",1.56232534590484e-43,0.463252894854617,0.293,0.091,2.4316031683663e-39
"916","Rfc2",1.9382082967661e-43,0.380557777757374,0.608,0.302,3.01662739308675e-39
"917","Cox5a",1.93944613118145e-43,0.448727697033808,0.942,0.714,3.01855395857081e-39
"918","Smad3",2.1917606859066e-43,-0.60545350329464,0.018,0.233,3.41125633154502e-39
"919","Rab11a",2.56727972418153e-43,0.449445453615275,0.671,0.355,3.99571416271613e-39
"920","Glipr1",2.60961097056252e-43,0.36832976177861,0.544,0.249,4.06159851458351e-39
"921","Ddost",2.79858845634944e-43,0.460639994959927,0.813,0.509,4.35572307346227e-39
"922","Klrb1",2.83621579680313e-43,0.504423466796432,0.112,0.006,4.41428626614439e-39
"923","Pbx3",3.03402202874532e-43,0.335788330279692,0.295,0.078,4.72215188553921e-39
"924","Suco",3.15268393717341e-43,0.475993448358437,0.803,0.497,4.9068372798167e-39
"925","Nxpe3",3.16964656654847e-43,-0.836062669476622,0.131,0.372,4.93323791617604e-39
"926","Bcr",3.20342302710004e-43,0.275452250003088,0.357,0.119,4.98580759937851e-39
"927","Ccny",3.31540867801325e-43,0.300561667888702,0.767,0.46,5.16010206645982e-39
"928","Relb",3.72238729933499e-43,0.424696502141117,0.566,0.266,5.79352359268498e-39
"929","Csnk2b",3.94296122224173e-43,0.49112570863626,0.869,0.601,6.13682484629703e-39
"930","Asap1",4.7121042792295e-43,-0.878471968673699,0.285,0.506,7.33391910019279e-39
"931","Samsn1",4.74424708213923e-43,0.309985479418141,0.516,0.232,7.38394615864149e-39
"932","Vcp",5.29753866532134e-43,0.429679747066326,0.871,0.59,8.24508917870613e-39
"933","Plgrkt",5.46915917230273e-43,0.397636527351754,0.679,0.365,8.51219933577196e-39
"934","Ndufb9",5.65630935529649e-43,0.375135795084045,0.855,0.559,8.80347988058346e-39
"935","Sgk1",5.75422617212345e-43,-0.750673665798212,0.086,0.333,8.95587761429294e-39
"936","Mt1",6.1060809534747e-43,0.589856366115963,0.163,0.021,9.50350439598802e-39
"937","Srbd1",7.54369653884573e-43,0.442309226525896,0.438,0.165,1.17410092930595e-38
"938","Cers4",7.56828517076809e-43,0.371661075754019,0.556,0.26,1.17792790397835e-38
"939","Tuba1b",1.07549797302901e-42,-0.793864423244804,0.392,0.497,1.67390504522236e-38
"940","Dusp10",1.3046891968868e-42,-0.957580291434922,0.311,0.476,2.03061826603462e-38
"941","Birc2",1.34529996598512e-42,0.482680042699484,0.637,0.326,2.09382486705924e-38
"942","Hint3",1.5432653384381e-42,0.277029921666055,0.5,0.23,2.40193817274506e-38
"943","Lyrm9",1.75411761929405e-42,0.317643195916933,0.365,0.121,2.73010866266926e-38
"944","Mea1",1.84024490630221e-42,0.349443931759942,0.649,0.343,2.86415717216876e-38
"945","Gfi1",1.97287087410574e-42,0.311769804351231,0.323,0.095,3.07057622845818e-38
"946","Pde4b",2.0174512378244e-42,-0.760821953036652,0.534,0.633,3.1399611065499e-38
"947","Zfand6",2.05795492612207e-42,0.340161791606235,0.803,0.5,3.20300104701639e-38
"948","Tnk2",2.05885072093518e-42,0.280103963860624,0.357,0.121,3.20439526206351e-38
"949","Ndufb8",2.12295997700065e-42,0.342848005365682,0.837,0.541,3.30417490820381e-38
"950","Cyfip2",2.12509028613326e-42,-0.632286686722032,0.588,0.657,3.30749052133781e-38
"951","Dnajc12",2.17165181786296e-42,0.252070939374147,0.197,0.032,3.37995888932191e-38
"952","Nfkbil1",2.37078043441949e-42,0.328463103050195,0.464,0.191,3.68988266813049e-38
"953","Tmem158",2.41942724625763e-42,0.31591979674083,0.247,0.054,3.76559656607538e-38
"954","Trbv1",2.79859624888536e-42,1.3460638516197,0.43,0.188,4.35573520176518e-38
"955","Parp4",3.04894136872204e-42,0.339906415411007,0.675,0.371,4.74537234627899e-38
"956","Rrbp1",3.16114862341259e-42,0.330476043607756,0.643,0.342,4.92001171747936e-38
"957","Ell2",3.42606249724344e-42,0.300782038219634,0.333,0.106,5.33232367070969e-38
"958","Tex9",3.77597302392629e-42,0.31529541342379,0.353,0.114,5.87692441443888e-38
"959","Ece1",4.17648559466066e-42,0.543456518382443,0.412,0.154,6.50028217952986e-38
"960","Fyco1",4.39744850596237e-42,0.334957471658763,0.584,0.288,6.84418885467983e-38
"961","Trps1",4.44920224311478e-42,0.330810969723273,0.462,0.194,6.92473837118385e-38
"962","Rcn1",5.51220149668577e-42,0.336178764922283,0.474,0.2,8.57919040944173e-38
"963","Cxxc5",5.57877501943576e-42,0.389333898195133,0.4,0.142,8.68280544024981e-38
"964","Fahd2a",5.90709833833451e-42,0.275850793103764,0.285,0.075,9.19380785378382e-38
"965","Psma7",6.25747767706695e-42,0.348891628219823,0.92,0.654,9.739138256587e-38
"966","Itga6",6.39433141673753e-42,-0.903440332434463,0.267,0.485,9.95213741701029e-38
"967","Fbxw4",8.0448333755846e-42,0.304122014599062,0.6,0.309,1.25209786657599e-37
"968","Tmem126a",8.6779914115397e-42,0.336366123231851,0.576,0.281,1.35064258329204e-37
"969","Gnptg",1.07066949942278e-41,0.320665565671243,0.5,0.222,1.66639000890162e-37
"970","Gimap6",1.07654294003158e-41,-0.542344381018028,0.876,0.806,1.67553143186515e-37
"971","Clstn1",1.23410018258515e-41,0.31080046406059,0.347,0.112,1.92075352417552e-37
"972","Pdlim1",1.33591088498176e-41,-0.598275678244852,0.096,0.34,2.07921170138561e-37
"973","Chpt1",1.69937022943175e-41,0.285353898295124,0.319,0.096,2.64489982508758e-37
"974","Tomm40l",1.75559494152415e-41,0.286789486834148,0.303,0.085,2.73240796698819e-37
"975","Adipor1",1.79486327368995e-41,0.327375864946456,0.781,0.48,2.79352519917104e-37
"976","Coro1b",1.95930927030103e-41,0.405285284996918,0.823,0.526,3.04946894829652e-37
"977","Canx",2.06358316840574e-41,0.257073416843054,0.831,0.548,3.21176084330669e-37
"978","Usp37",2.0809754056936e-41,0.369966804733639,0.518,0.233,3.23883012142152e-37
"979","Slk",2.15825665617298e-41,0.384861294523186,0.645,0.339,3.35911065966763e-37
"980","R3hdm4",2.26387261322751e-41,0.375525629687498,0.737,0.429,3.5234913352273e-37
"981","Akr1a1",2.39992349684221e-41,0.437088588805529,0.863,0.585,3.73524093048522e-37
"982","Gm19951",2.4070192712656e-41,-0.862316078314335,0.847,0.832,3.74628479379778e-37
"983","Nsa2",2.59401235439675e-41,-0.361148320914909,0.882,0.813,4.0373208283831e-37
"984","Dapk3",2.67045569561307e-41,0.352639929653339,0.534,0.245,4.15629724465219e-37
"985","Fam53b",2.94453646612885e-41,-0.576292031554357,0.078,0.322,4.58287655588295e-37
"986","Hmgb1",3.12032364324443e-41,0.424967017741817,0.982,0.846,4.85647171834562e-37
"987","Myo9a",3.19607154740449e-41,0.349652239835096,0.506,0.228,4.97436575638035e-37
"988","Ccdc12",6.0878900038412e-41,0.366741764823074,0.749,0.444,9.47519200197844e-37
"989","Sgsm2",6.61641060952127e-41,0.301648087800178,0.257,0.061,1.02977814726589e-36
"990","Bag1",6.69121152396857e-41,0.324144838712755,0.757,0.458,1.04142016159047e-36
"991","N4bp1",7.33795512782296e-41,0.276005275961245,0.58,0.298,1.14207933609436e-36
"992","Eif4enif1",7.6951013292468e-41,0.272016255242733,0.472,0.208,1.19766557088397e-36
"993","Pepd",7.82109651779824e-41,0.429384943934381,0.673,0.366,1.21727546203012e-36
"994","Skap2",8.12775943566822e-41,0.26837722638396,0.333,0.11,1.2650044785674e-36
"995","S100a13",8.88205850985745e-41,0.442673262308053,0.783,0.484,1.38240358647421e-36
"996","Srsf7",9.2382039101608e-41,-0.358739656929624,0.809,0.749,1.43783405657743e-36
"997","Cenpw",1.04428518610875e-40,0.267867992852366,0.305,0.089,1.62532546365966e-36
"998","Maml2",1.06600498713976e-40,-1.09162260078573,0.624,0.721,1.65913016198432e-36
"999","Apbb1ip",1.44849946987011e-40,-0.577188336100763,0.803,0.807,2.25444457490584e-36
"1000","Sit1",1.46568296626983e-40,-0.608238192565592,0.082,0.311,2.28118896870236e-36
"1001","Vamp4",1.68144778514918e-40,0.366916351232688,0.653,0.349,2.61700533280618e-36
"1002","Prdx2",1.76477565595167e-40,0.348123536065033,0.602,0.308,2.74669683092318e-36
"1003","Ift20",2.0584358562403e-40,0.298327533222401,0.588,0.302,3.2037495666524e-36
"1004","Psmb4",2.07049930643148e-40,0.331656262408028,0.777,0.481,3.22252512052995e-36
"1005","Emg1",2.77160352012318e-40,-0.348393384848427,0.683,0.644,4.31372371871972e-36
"1006","Bin2",2.82499518692004e-40,-0.397670034153288,0.787,0.741,4.39682250892236e-36
"1007","Slc3a2",2.87832688754991e-40,0.416617020477251,0.781,0.481,4.47982796778268e-36
"1008","Zadh2",2.88016805118851e-40,0.296023124124435,0.432,0.176,4.48269355486979e-36
"1009","Slc48a1",2.91824598274078e-40,0.295146863752731,0.384,0.139,4.54195804753775e-36
"1010","Mrpl54",2.98654258751233e-40,0.326699638172606,0.659,0.364,4.64825488320419e-36
"1011","Il17ra",3.61061283174886e-40,-0.700912307978905,0.165,0.397,5.61955781133393e-36
"1012","Atp5d",3.62035356338955e-40,0.444352611125056,0.956,0.797,5.63471828605949e-36
"1013","Gpx1",4.11114488619556e-40,-0.420799196328476,0.695,0.663,6.39858590087477e-36
"1014","Ccni",4.53127551085237e-40,0.419258402926844,0.833,0.545,7.05247720509063e-36
"1015","Iqgap1",4.60399279466345e-40,0.413111270890083,0.942,0.73,7.16565438561419e-36
"1016","Fbxo9",5.59127328931196e-40,0.27676777124604,0.484,0.221,8.70225774748514e-36
"1017","Fndc3b",6.13190714402455e-40,0.303836094412998,0.255,0.061,9.54370027895981e-36
"1018","Elob",6.54780289143695e-40,0.459967725765279,0.934,0.759,1.01910004202325e-35
"1019","Dnajb11",6.97163526069474e-40,0.37538587184908,0.649,0.347,1.08506531197453e-35
"1020","Atf6b",7.10100326768804e-40,0.346803198044096,0.554,0.266,1.10520014858297e-35
"1021","Wls",9.3783341921658e-40,0.362836787762017,0.436,0.177,1.45964393366869e-35
"1022","Commd3",9.72571082004874e-40,0.293083327934266,0.631,0.343,1.51370963203239e-35
"1023","Ppp2r5a",1.05617040644375e-39,-0.451731487852262,0.749,0.729,1.64382362058906e-35
"1024","Ccm2",1.05844205978706e-39,-0.63789469194116,0.588,0.623,1.64735922185258e-35
"1025","Hook3",1.06304062308669e-39,0.353783454378627,0.518,0.238,1.65451642577212e-35
"1026","Pfdn5",1.0721738572961e-39,0.422421882164318,0.978,0.88,1.66873139149565e-35
"1027","Tmed10",1.40411879560391e-39,0.34758309474837,0.839,0.554,2.18537049347792e-35
"1028","Gorasp2",1.54895067165215e-39,0.312285748366709,0.6,0.312,2.41078682535941e-35
"1029","Rp9",1.81852178510041e-39,0.294686055759897,0.759,0.468,2.83034730633027e-35
"1030","Aup1",1.92059985362412e-39,0.408323468947467,0.88,0.612,2.98922161218057e-35
"1031","Hk1",1.9508069187788e-39,0.411481643952796,0.633,0.333,3.03623588838732e-35
"1032","Tmem64",2.11484853757811e-39,-0.904527884846949,0.167,0.4,3.29155026388658e-35
"1033","St8sia6",2.20432010565983e-39,-0.74670409971217,0.014,0.21,3.43080381244895e-35
"1034","Tmem106b",2.29619237717253e-39,0.273503972521495,0.448,0.197,3.57379381583133e-35
"1035","Cd8b1",2.46355216318889e-39,0.436492891243998,0.655,0.375,3.83427258678719e-35
"1036","Ptpn5",2.63422540028126e-39,0.259830365204846,0.149,0.017,4.09990841299775e-35
"1037","Ywhab",2.77078782990164e-39,-0.559960284627352,0.52,0.636,4.31245417845891e-35
"1038","Ergic1",2.8603427603217e-39,0.349360044032133,0.488,0.215,4.4518374721647e-35
"1039","Sema4d",2.90761316718005e-39,0.413517138550763,0.93,0.695,4.52540913339903e-35
"1040","Dnajb1",2.95660867179248e-39,-0.755558542980959,0.466,0.62,4.60166573677781e-35
"1041","Lims1",3.16504071936602e-39,0.375589050695244,0.837,0.552,4.92606937562127e-35
"1042","1810041H14Rik",3.31019013206761e-39,0.381940964399224,0.382,0.137,5.15197992155002e-35
"1043","Fam173a",3.93692030053356e-39,0.298442489113088,0.745,0.455,6.12742275575044e-35
"1044","Arid4a",3.962570557429e-39,-0.392616064947431,0.639,0.563,6.16734481558249e-35
"1045","Cdyl2",4.80890447295054e-39,0.305734911048779,0.546,0.269,7.48457892170022e-35
"1046","Atp5j",4.96692246447383e-39,0.460175671175182,0.908,0.718,7.73051812370707e-35
"1047","Anxa6",4.96825047856413e-39,-0.405201288508221,0.731,0.704,7.73258504483722e-35
"1048","Tulp4",4.97337035921977e-39,0.60545610865518,0.55,0.269,7.74055362708965e-35
"1049","Ap2s1",5.17908604458707e-39,0.303243709075832,0.703,0.413,8.06072951979531e-35
"1050","Rassf1",5.39520293784979e-39,0.387983792361126,0.645,0.347,8.39709385246942e-35
"1051","Clec2i",7.66458440355883e-39,-0.598724368386731,0.118,0.367,1.1929159165699e-34
"1052","Cerk",8.99656655420756e-39,0.252402932215536,0.434,0.188,1.40022561849687e-34
"1053","Tbxa2r",1.24484549915503e-38,-0.435320365093864,0.006,0.184,1.93747753488488e-34
"1054","Mapre2",1.34435838607533e-38,0.261688952617149,0.546,0.278,2.09235939208764e-34
"1055","Hspa8",1.48701032470173e-38,-0.406623337061585,0.992,0.967,2.31438286936578e-34
"1056","Cnppd1",1.51606435211739e-38,0.34324590078558,0.669,0.373,2.35960255763551e-34
"1057","Gm8909",1.60664700682739e-38,0.403063406343917,0.805,0.516,2.50058540142616e-34
"1058","Ehbp1l1",1.80904476576466e-38,0.266105313029333,0.41,0.167,2.81559727343611e-34
"1059","Nfat5",1.93442014129446e-38,0.367791825978958,0.639,0.347,3.0107315079107e-34
"1060","Il21r",2.17960522589468e-38,0.461946957047361,0.845,0.573,3.39233757358248e-34
"1061","Oip5os1",2.20247427832383e-38,0.322946504396474,0.55,0.271,3.42793096678322e-34
"1062","Icam2",2.2303533079831e-38,-0.404365052965051,0.008,0.184,3.47132188854489e-34
"1063","Commd4",2.27321998302707e-38,0.261627399956733,0.659,0.379,3.53803958158333e-34
"1064","Tpp1",2.29804536717274e-38,0.268282568274544,0.488,0.23,3.57667780946765e-34
"1065","Fryl",2.52987873326282e-38,0.310197462997084,0.918,0.666,3.93750326045025e-34
"1066","Trafd1",2.60419939180759e-38,0.271686141988644,0.412,0.168,4.05317593340934e-34
"1067","Xrn2",3.07543243201064e-38,-0.438365352579674,0.663,0.64,4.78660303718136e-34
"1068","Pear1",3.24603761904067e-38,0.294344499031435,0.339,0.114,5.0521329502749e-34
"1069","Atp8b4",4.28316219306948e-38,-0.81647816140449,0.189,0.434,6.66631363729333e-34
"1070","Pnpla2",4.4632300757286e-38,0.289079027261141,0.542,0.269,6.946571289864e-34
"1071","Wnk1",4.80390840550287e-38,0.395267201859213,0.936,0.71,7.47680304232466e-34
"1072","Rundc3b",6.61877312940114e-38,0.310510199590576,0.532,0.26,1.03014584985999e-33
"1073","Smap1",6.95618972359482e-38,0.312107693926863,0.871,0.601,1.0826613685803e-33
"1074","Fam3c",7.13047376865381e-38,0.311175660663241,0.504,0.239,1.10978693735328e-33
"1075","Cyba",7.13077638380211e-38,0.421994173001072,0.97,0.802,1.10983403637496e-33
"1076","Map2k2",7.14001055765628e-38,0.325680776844496,0.829,0.549,1.11127124319362e-33
"1077","Zwint",8.69054448043626e-38,0.273372962095913,0.518,0.255,1.3525963429351e-33
"1078","Mtch1",8.98525928494015e-38,0.267567713236349,0.598,0.326,1.39846575510808e-33
"1079","Treml2",9.21123932527222e-38,-0.455232316737068,0.006,0.178,1.43363728858537e-33
"1080","Mpc1",9.80883807016894e-38,0.299298641016983,0.661,0.378,1.52664755724109e-33
"1081","Wdyhv1",1.02281605636963e-37,0.367073523738798,0.534,0.256,1.5919109101337e-33
"1082","Atp5g3",1.03259926150577e-37,0.408674501699257,0.972,0.831,1.60713749060759e-33
"1083","Esd",1.26532142092738e-37,0.27675171469485,0.741,0.459,1.96934625953137e-33
"1084","Ehd4",1.28355639424861e-37,0.292644256550237,0.46,0.203,1.99772717200853e-33
"1085","Hipk2",1.51254456362167e-37,0.445377520367437,0.562,0.278,2.35412435882077e-33
"1086","Swi5",1.55210887160185e-37,0.285109343245653,0.811,0.534,2.41570224776112e-33
"1087","Sdcbp",1.58901635925058e-37,0.360150667770118,0.811,0.527,2.47314506153761e-33
"1088","Sacm1l",1.65497487318487e-37,0.330084275573495,0.548,0.272,2.57580289262493e-33
"1089","Impa2",1.67447430583897e-37,0.28381760376331,0.365,0.135,2.60615180960778e-33
"1090","Nck2",1.67667344764984e-37,-0.578218767303182,0.034,0.24,2.6095745539222e-33
"1091","Fam117b",1.76297347507214e-37,0.301918052233378,0.608,0.328,2.74389191660228e-33
"1092","Izumo4",1.79887788071015e-37,0.364933457913726,0.532,0.255,2.79977353353728e-33
"1093","Man2b2",1.88404643265489e-37,0.391051314008527,0.44,0.181,2.93232986778407e-33
"1094","Iscu",2.17243062311055e-37,0.257980161098473,0.647,0.372,3.38117102180926e-33
"1095","Habp4",2.20911147107102e-37,0.325393080233164,0.472,0.212,3.43826109357494e-33
"1096","Adgre5",2.4437702958812e-37,-0.819231499234705,0.382,0.6,3.80348408850951e-33
"1097","Cops4",2.53883397799632e-37,0.400846178958313,0.57,0.285,3.95144120335347e-33
"1098","Orai3",2.90562180343125e-37,0.286213903966613,0.357,0.129,4.5223097748604e-33
"1099","Ly6c2",3.34241770242923e-37,-1.84048976415646,0.01,0.181,5.20213891206085e-33
"1100","Saraf",3.479710693454e-37,-0.394789055851769,0.882,0.823,5.41582172329181e-33
"1101","Dynll2",3.5767245448032e-37,0.333883900832923,0.506,0.239,5.56681408153171e-33
"1102","Mdga2",3.5791136891455e-37,0.759936968439792,0.223,0.053,5.57053254578606e-33
"1103","Rara",4.03641749182724e-37,-0.592626208713611,0.108,0.341,6.28228018427991e-33
"1104","Calm3",4.1276808748806e-37,0.325328755452148,0.813,0.532,6.42432251366417e-33
"1105","Abl1",4.1767246431809e-37,0.329921287749092,0.518,0.249,6.50065423464676e-33
"1106","Pde2a",5.21679331608242e-37,-0.614806793456771,0.032,0.231,8.11941711715069e-33
"1107","Serhl",6.40043921204167e-37,0.258151215540658,0.313,0.102,9.96164358962166e-33
"1108","Rabep1",6.74644309527186e-37,0.332762249713043,0.645,0.36,1.05001640334811e-32
"1109","Mrpl52",7.42500718463496e-37,0.354672101890597,0.831,0.554,1.15562811821659e-32
"1110","Purb",7.77841762323767e-37,0.357228917711909,0.892,0.635,1.21063291888071e-32
"1111","Stim1",7.88356238675591e-37,-0.586930874908795,0.558,0.568,1.22699764987469e-32
"1112","Ube2j2",8.12795662184134e-37,0.265465591706251,0.679,0.403,1.26503516862339e-32
"1113","Dennd4c",9.58434975382571e-37,0.296839493978626,0.548,0.281,1.49170819568543e-32
"1114","Capn2",9.77338075576927e-37,0.27250349991025,0.54,0.275,1.52112898082793e-32
"1115","Fau",1.10938870443507e-36,-0.447493847147395,0.994,0.962,1.72665257958275e-32
"1116","H2-Q2",1.12211525068557e-36,0.385062217722581,0.821,0.543,1.74646017616703e-32
"1117","Rbms1",1.23821339283127e-36,0.344551097625514,0.892,0.637,1.9271553246026e-32
"1118","Laptm5",1.46461050522852e-36,0.37597759305514,0.994,0.943,2.27951979033768e-32
"1119","Stxbp2",1.5356182161845e-36,0.309442495325527,0.51,0.242,2.39003619166955e-32
"1120","Mcrip1",1.56934195501739e-36,0.253176751201237,0.637,0.366,2.44252381878907e-32
"1121","Ets1",1.70145281285409e-36,-0.603849968960911,0.958,0.936,2.6481411579261e-32
"1122","Anxa7",1.93440598226893e-36,0.327137460447714,0.448,0.193,3.01070947080336e-32
"1123","Txk",1.93873959192714e-36,0.294064825302396,0.902,0.65,3.0174543008754e-32
"1124","Ptpn4",1.98773993206633e-36,0.323393076202731,0.52,0.252,3.09371843026804e-32
"1125","Pdlim7",2.02871720751714e-36,0.297991398032323,0.279,0.079,3.15749546177967e-32
"1126","Tmbim6",2.13438829533944e-36,0.380474855253924,0.966,0.809,3.32196194286631e-32
"1127","Ctnnb1",2.18401724983473e-36,0.314644127883093,0.757,0.478,3.39920444764277e-32
"1128","Eif4e3",2.41247086073559e-36,0.26630932875373,0.476,0.226,3.75476964764887e-32
"1129","Smg6",2.49533614553978e-36,0.339757886948642,0.775,0.492,3.88374117691812e-32
"1130","St8sia4",2.5214324846745e-36,0.359327543431563,0.631,0.347,3.9243575191474e-32
"1131","Cd47",2.99248145966344e-36,-0.43508499375899,0.873,0.843,4.65749814382017e-32
"1132","Txnrd1",3.21162832873706e-36,0.327497387641908,0.532,0.263,4.99857833084636e-32
"1133","Mdh1",3.24684823213767e-36,0.373909231482602,0.869,0.609,5.05339458849907e-32
"1134","Tcof1",3.30764202056715e-36,-0.506873479088053,0.434,0.498,5.14801404081071e-32
"1135","Il18r1",3.41161286418535e-36,-0.80609150037238,0.108,0.331,5.30983426181809e-32
"1136","Ssr4",3.53596751450202e-36,0.334060333845192,0.865,0.601,5.50337983957094e-32
"1137","Tapbp",3.54675004230448e-36,0.360922268027861,0.914,0.673,5.52016176584269e-32
"1138","Skil",3.91729631021755e-36,0.307320308284814,0.641,0.361,6.0968799772226e-32
"1139","Itpk1",4.06490059453757e-36,0.459027590299798,0.683,0.395,6.32661128533828e-32
"1140","Polr2e",4.51523574898084e-36,0.310460456184105,0.721,0.439,7.02751291971377e-32
"1141","Atp6v1f",4.6691312017334e-36,0.432308450333723,0.892,0.671,7.26703580237787e-32
"1142","Akt1",5.01960085340422e-36,0.288597081114236,0.576,0.306,7.81250676823832e-32
"1143","Rgcc",5.43902503790451e-36,-0.55108078418612,0.01,0.182,8.46529856899458e-32
"1144","Ppp2cb",5.69445582509321e-36,0.26780303207379,0.564,0.298,8.86285104617508e-32
"1145","Dnajc8",6.00722200701223e-36,0.316788435692139,0.769,0.489,9.34964033171384e-32
"1146","Gpr132",6.01623705074e-36,-0.6341327496008,0.189,0.376,9.36367134577173e-32
"1147","Timm17b",6.09363207109689e-36,0.309739476527768,0.6,0.326,9.4841289554552e-32
"1148","Fam49a",7.75492060531638e-36,-0.592378503336288,0.056,0.263,1.20697584301144e-31
"1149","Sp110",8.93934431552362e-36,-0.429279787026447,0.506,0.54,1.3913195492681e-31
"1150","Vasp",1.02918693504578e-35,0.372872225813056,0.924,0.696,1.60182654570526e-31
"1151","Ap3b1",1.06981893106422e-35,0.285006259260247,0.743,0.463,1.66506618430835e-31
"1152","Ifitm1",1.10790406970575e-35,0.90974761035209,0.197,0.039,1.72434189409004e-31
"1153","Ift57",1.10977388827909e-35,0.260954284637623,0.257,0.071,1.72725207971757e-31
"1154","Surf4",1.19566573623904e-35,0.309860334156278,0.604,0.33,1.86093415188244e-31
"1155","Tgfb1",1.20181637812828e-35,0.299200765751084,0.783,0.507,1.87050701091886e-31
"1156","Ncoa7",1.23685412124949e-35,0.275788742715128,0.498,0.242,1.92503975431271e-31
"1157","Srsf2",1.23998466360938e-35,-0.281507603061111,0.869,0.78,1.92991213044164e-31
"1158","Sin3b",1.2623269706675e-35,0.29408021088197,0.729,0.449,1.96468569714689e-31
"1159","Lrrc57",1.31267680031868e-35,0.276062989617689,0.275,0.08,2.043050172016e-31
"1160","Selenon",1.46028226989052e-35,0.293515427317536,0.253,0.067,2.2727833248576e-31
"1161","Ubxn6",1.5543285920278e-35,0.289378437507244,0.518,0.257,2.41915702063207e-31
"1162","Acss1",1.83243723343093e-35,0.311831216408873,0.468,0.217,2.8520053101119e-31
"1163","Cops6",1.96702116742143e-35,0.270897356787341,0.685,0.413,3.06147174497471e-31
"1164","Setx",2.01586654315999e-35,-0.569608132268885,0.488,0.547,3.13749468777421e-31
"1165","Vdac3",2.21540374610639e-35,0.27355299065853,0.612,0.344,3.44805439043998e-31
"1166","Pecam1",2.32439043644126e-35,-0.779381393570911,0.169,0.428,3.61768127527718e-31
"1167","Grk6",2.56809805029731e-35,0.45041819318541,0.886,0.671,3.99698780548273e-31
"1168","Vgll4",2.75205548594118e-35,0.286573049230704,0.817,0.547,4.28329915831885e-31
"1169","Cd2ap",2.75883275357999e-35,-0.552422405310406,0.066,0.28,4.29384729767189e-31
"1170","Ly6a",2.96170028389756e-35,-1.29000484401219,0.098,0.301,4.60959032185817e-31
"1171","Rdm1",3.18702449408221e-35,0.289352661754325,0.438,0.197,4.96028492258956e-31
"1172","Zbtb7a",3.48674336831387e-35,0.278321389567575,0.727,0.453,5.42676737844371e-31
"1173","Atp6ap1",3.802471380446e-35,0.277504943653379,0.627,0.357,5.91816645652616e-31
"1174","Cnpy2",3.94418719534966e-35,0.287333636306169,0.442,0.195,6.13873295084221e-31
"1175","Pigs",4.18351872901042e-35,0.3327135958166,0.584,0.309,6.51122854983182e-31
"1176","Aco2",4.33768281180834e-35,0.321089707370255,0.689,0.408,6.7511695282985e-31
"1177","Comt",4.41888675510051e-35,0.250202531871916,0.454,0.212,6.87755534563844e-31
"1178","Slc9a9",5.61551099096911e-35,-0.83748335964623,0.458,0.588,8.73998130634432e-31
"1179","Sdf2",5.73312474723547e-35,0.261415448899007,0.586,0.323,8.92303535659729e-31
"1180","Inpp5d",5.76041213289114e-35,0.272408020239972,0.882,0.628,8.96550544363177e-31
"1181","Acd",6.18549196674913e-35,0.318283035871454,0.514,0.251,9.62709969704834e-31
"1182","Hnrnpa1",6.23851453783152e-35,-0.325046605882015,0.771,0.724,9.70962402668097e-31
"1183","Mxi1",6.51329152748612e-35,0.281362414299578,0.293,0.097,1.01372869333794e-30
"1184","Dync1h1",6.88968151769615e-35,0.315907045808198,0.755,0.477,1.07231003141423e-30
"1185","Cd6",7.39098559348067e-35,-0.780555741770225,0.347,0.586,1.15033299776933e-30
"1186","Grk5",7.784820485339e-35,0.253397042170542,0.271,0.085,1.21162946033816e-30
